signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_142106	NA	7153	TOP2A	-10	2.2785e-6
LINCSCP_142106	NA	10972	TMED10	-9.6094	4.1079e-6
LINCSCP_142106	NA	7319	UBE2A	-9.7259	4.6127e-6
LINCSCP_142106	NA	11073	TOPBP1	-7.8621	0
LINCSCP_142106	NA	3337	DNAJB1	-8.2951	0
LINCSCP_142106	NA	983	CDK1	-9.4548	0
LINCSCP_142106	NA	11065	UBE2C	-8.2438	0
LINCSCP_142106	NA	481	ATP1B1	-7.1206	0
LINCSCP_142106	NA	10112	KIF20A	5.5203	0
LINCSCP_142106	NA	664	BNIP3	-6.1009	0
LINCSCP_142106	NA	51203	NUSAP1	-7.9385	1e-4
LINCSCP_142106	NA	8204	NRIP1	-5.7244	1e-4
LINCSCP_142106	NA	6944	VPS72	-4.8762	1e-4
LINCSCP_142106	NA	23210	JMJD6	5.1855	1e-4
LINCSCP_142106	NA	2625	GATA3	-5.9561	1e-4
LINCSCP_142106	NA	6790	AURKA	4.5657	1e-4
LINCSCP_142106	NA	23097	CDK19	-4.4242	1e-4
LINCSCP_142106	NA	10523	CHERP	4.479	1e-4
LINCSCP_142106	NA	10797	MTHFD2	-6.4476	1e-4
LINCSCP_142106	NA	10007	GNPDA1	-5.9511	2e-4
LINCSCP_142106	NA	9868	TOMM70A	-4.064	2e-4
LINCSCP_142106	NA	9817	KEAP1	4.7152	2e-4
LINCSCP_142106	NA	9688	NUP93	4.8695	2e-4
LINCSCP_142106	NA	9134	CCNE2	-5.0515	2e-4
LINCSCP_142106	NA	10969	EBNA1BP2	4.9274	2e-4
LINCSCP_142106	NA	5715	PSMD9	5.8334	2e-4
LINCSCP_142106	NA	1017	CDK2	-8.0093	2e-4
LINCSCP_142106	NA	55038	CDCA4	-4.5596	2e-4
LINCSCP_142106	NA	5710	PSMD4	3.7138	3e-4
LINCSCP_142106	NA	1019	CDK4	-4.752	3e-4
LINCSCP_142106	NA	27095	TRAPPC3	3.9026	3e-4
LINCSCP_142106	NA	22908	SACM1L	3.5482	3e-4
LINCSCP_142106	NA	2624	GATA2	3.5869	3e-4
LINCSCP_142106	NA	10362	HMG20B	4.0255	3e-4
LINCSCP_142106	NA	8061	FOSL1	4.029	3e-4
LINCSCP_142106	NA	7398	USP1	-3.7206	3e-4
