signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96889	NA	7319	UBE2A	-8.0945	6.5516e-6
LINCSCP_96889	NA	481	ATP1B1	-6.6213	0
LINCSCP_96889	NA	983	CDK1	-7.4668	0
LINCSCP_96889	NA	3638	INSIG1	-6.0594	0
LINCSCP_96889	NA	51203	NUSAP1	-5.2929	0
LINCSCP_96889	NA	85236	HIST1H2BK	5.0848	0
LINCSCP_96889	NA	3157	HMGCS1	-4.8326	1e-4
LINCSCP_96889	NA	7153	TOP2A	-7.4191	1e-4
LINCSCP_96889	NA	22908	SACM1L	3.947	1e-4
LINCSCP_96889	NA	3202	HOXA5	-5.7983	1e-4
LINCSCP_96889	NA	994	CDC25B	-4.3712	1e-4
LINCSCP_96889	NA	2274	FHL2	-5.2372	2e-4
LINCSCP_96889	NA	3337	DNAJB1	-4.3508	2e-4
LINCSCP_96889	NA	3206	HOXA10	-3.9656	2e-4
LINCSCP_96889	NA	23212	RRS1	3.5003	2e-4
LINCSCP_96889	NA	4172	MCM3	-3.5076	3e-4
LINCSCP_96889	NA	84722	PSRC1	3.333	3e-4
LINCSCP_96889	NA	8974	P4HA2	-5.5962	3e-4
LINCSCP_96889	NA	23670	TMEM2	-3.1207	4e-4
LINCSCP_96889	NA	6659	SOX4	-4.0286	4e-4
LINCSCP_96889	NA	2222	FDFT1	-4.7972	4e-4
LINCSCP_96889	NA	11065	UBE2C	-4.196	4e-4
LINCSCP_96889	NA	5236	PGM1	-2.9871	5e-4
LINCSCP_96889	NA	79080	CCDC86	3.2805	5e-4
LINCSCP_96889	NA	9134	CCNE2	-3.0088	5e-4
LINCSCP_96889	NA	3033	HADH	-2.9981	6e-4
LINCSCP_96889	NA	47	ACLY	-3.3838	6e-4
LINCSCP_96889	NA	10797	MTHFD2	-2.9522	6e-4
LINCSCP_96889	NA	8731	RNMT	-3.0628	7e-4
LINCSCP_96889	NA	2956	MSH6	-3.452	7e-4
LINCSCP_96889	NA	4792	NFKBIA	-4.1049	7e-4
