signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_142104	NA	983	CDK1	-10	3.7449e-6
LINCSCP_142104	NA	7153	TOP2A	-10	3.7449e-6
LINCSCP_142104	NA	10972	TMED10	-9.9001	4.3467e-6
LINCSCP_142104	NA	11065	UBE2C	-9.6371	0
LINCSCP_142104	NA	7319	UBE2A	-9.3614	0
LINCSCP_142104	NA	6772	STAT1	-8.9638	0
LINCSCP_142104	NA	9868	TOMM70A	-5.4925	1e-4
LINCSCP_142104	NA	9688	NUP93	4.9325	1e-4
LINCSCP_142104	NA	7398	USP1	-5.2289	1e-4
LINCSCP_142104	NA	2625	GATA3	-5.522	1e-4
LINCSCP_142104	NA	481	ATP1B1	-6.4997	1e-4
LINCSCP_142104	NA	10190	TXNDC9	-4.5478	1e-4
LINCSCP_142104	NA	84617	TUBB6	5.0499	1e-4
LINCSCP_142104	NA	50865	HEBP1	-6.5311	1e-4
LINCSCP_142104	NA	55958	KLHL9	-4.1877	2e-4
LINCSCP_142104	NA	8800	PEX11A	-4.2111	2e-4
LINCSCP_142104	NA	27346	TMEM97	-5.3387	2e-4
LINCSCP_142104	NA	9126	SMC3	-4.3569	2e-4
LINCSCP_142104	NA	6790	AURKA	3.9195	2e-4
LINCSCP_142104	NA	10112	KIF20A	4.7792	2e-4
LINCSCP_142104	NA	7159	TP53BP2	4.0881	2e-4
LINCSCP_142104	NA	23097	CDK19	-3.9349	2e-4
LINCSCP_142104	NA	899	CCNF	-4.7208	2e-4
LINCSCP_142104	NA	1019	CDK4	-6.3399	2e-4
LINCSCP_142104	NA	3693	ITGB5	3.8812	2e-4
LINCSCP_142104	NA	8574	AKR7A2	-4.5036	3e-4
LINCSCP_142104	NA	10797	MTHFD2	-5.8392	3e-4
LINCSCP_142104	NA	11041	B4GAT1	-3.7641	3e-4
LINCSCP_142104	NA	7494	XBP1	-4.3455	3e-4
LINCSCP_142104	NA	10362	HMG20B	4.9399	3e-4
LINCSCP_142104	NA	8726	EED	-4.3376	3e-4
LINCSCP_142104	NA	6813	STXBP2	3.5673	4e-4
LINCSCP_142104	NA	55038	CDCA4	-4.8933	4e-4
LINCSCP_142104	NA	25803	SPDEF	-3.2382	5e-4
LINCSCP_142104	NA	51203	NUSAP1	-7.9751	5e-4
LINCSCP_142104	NA	55699	IARS2	-3.475	5e-4
LINCSCP_142104	NA	8312	AXIN1	3.0293	5e-4
LINCSCP_142104	NA	1026	CDKN1A	2.9897	5e-4
LINCSCP_142104	NA	9817	KEAP1	4.258	5e-4
LINCSCP_142104	NA	51024	FIS1	-6.6017	6e-4
LINCSCP_142104	NA	10007	GNPDA1	-6.3488	6e-4
