signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35946	NA	30849	PIK3R4	-1.635	0.0018
LINCSCP_35946	NA	5873	RAB27A	1.5797	0.0026
LINCSCP_35946	NA	47	ACLY	-1.5502	0.0033
LINCSCP_35946	NA	5357	PLS1	-1.3723	0.0034
LINCSCP_35946	NA	5108	PCM1	-1.3409	0.0043
LINCSCP_35946	NA	5715	PSMD9	-1.5174	0.0052
LINCSCP_35946	NA	60528	ELAC2	1.3052	0.0053
LINCSCP_35946	NA	6342	SCP2	-1.5035	0.0053
LINCSCP_35946	NA	5373	PMM2	1.4487	0.0054
LINCSCP_35946	NA	2222	FDFT1	-1.4934	0.0058
LINCSCP_35946	NA	10776	ARPP19	-1.2186	0.0064
LINCSCP_35946	NA	6850	SYK	1.3298	0.0065
LINCSCP_35946	NA	7511	XPNPEP1	-1.2412	0.0073
LINCSCP_35946	NA	25932	CLIC4	-1.3231	0.0075
LINCSCP_35946	NA	10146	G3BP1	-1.2764	0.0075
LINCSCP_35946	NA	9467	SH3BP5	-1.2084	0.0078
LINCSCP_35946	NA	1861	TOR1A	1.3126	0.0081
LINCSCP_35946	NA	840	CASP7	-1.336	0.0081
LINCSCP_35946	NA	5921	RASA1	-1.4587	0.0082
LINCSCP_35946	NA	1452	CSNK1A1	-1.5174	0.0089
LINCSCP_35946	NA	10972	TMED10	-1.0742	0.009
LINCSCP_35946	NA	6461	SHB	1.078	0.009
LINCSCP_35946	NA	10206	TRIM13	1.8353	0.0091
LINCSCP_35946	NA	595	CCND1	-1.0437	0.0092
LINCSCP_35946	NA	9552	SPAG7	1.1722	0.0095
LINCSCP_35946	NA	4088	SMAD3	-1.2064	0.0095
LINCSCP_35946	NA	4893	NRAS	-1.2522	0.0097
LINCSCP_35946	NA	642	BLMH	-1.2176	0.0099
LINCSCP_35946	NA	10276	NET1	-1.3161	0.01
LINCSCP_35946	NA	1026	CDKN1A	-1.1678	0.0102
LINCSCP_35946	NA	1398	CRK	-1.2357	0.0102
LINCSCP_35946	NA	64746	ACBD3	-1.293	0.0105
LINCSCP_35946	NA	5925	RB1	1.0677	0.0106
LINCSCP_35946	NA	23161	SNX13	1.0726	0.0107
LINCSCP_35946	NA	2548	GAA	-1.1336	0.0107
LINCSCP_35946	NA	3611	ILK	-1.0315	0.011
LINCSCP_35946	NA	4783	NFIL3	-0.9993	0.0114
LINCSCP_35946	NA	9124	PDLIM1	-0.9986	0.0121
LINCSCP_35946	NA	11151	CORO1A	1.0928	0.0124
LINCSCP_35946	NA	1981	EIF4G1	-1.0121	0.0124
LINCSCP_35946	NA	51719	CAB39	-1.1614	0.0125
LINCSCP_35946	NA	64428	NARFL	1.2632	0.0127
LINCSCP_35946	NA	7905	REEP5	-1.1263	0.0128
LINCSCP_35946	NA	387	RHOA	-1.1594	0.013
LINCSCP_35946	NA	10695	CNPY3	-1.0231	0.0131
LINCSCP_35946	NA	1831	TSC22D3	-1.0691	0.0134
LINCSCP_35946	NA	10099	TSPAN3	-1.2994	0.0134
LINCSCP_35946	NA	23029	RBM34	-1.151	0.0137
LINCSCP_35946	NA	57761	TRIB3	1.0899	0.0137
LINCSCP_35946	NA	10493	VAT1	-0.9457	0.0137
LINCSCP_35946	NA	9702	CEP57	1.4463	0.0139
LINCSCP_35946	NA	90861	HN1L	-1.2239	0.014
LINCSCP_35946	NA	2185	PTK2B	1.3643	0.014
LINCSCP_35946	NA	25805	BAMBI	-1.4607	0.0141
LINCSCP_35946	NA	3157	HMGCS1	-1.0153	0.0143
LINCSCP_35946	NA	5792	PTPRF	1.1364	0.0146
LINCSCP_35946	NA	27336	HTATSF1	0.9142	0.0149
LINCSCP_35946	NA	5018	OXA1L	-1.2301	0.0155
LINCSCP_35946	NA	6251	RSU1	2.2482	0.0155
LINCSCP_35946	NA	3553	IL1B	0.984	0.0156
LINCSCP_35946	NA	5588	PRKCQ	0.9925	0.0156
LINCSCP_35946	NA	11261	CHP1	0.9428	0.0166
LINCSCP_35946	NA	1891	ECH1	1.143	0.0167
LINCSCP_35946	NA	4776	NFATC4	1.1542	0.0168
LINCSCP_35946	NA	11004	KIF2C	-0.9334	0.0172
LINCSCP_35946	NA	2274	FHL2	-0.9354	0.0175
