signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35949	NA	323	APBB2	2.6274	2e-4
LINCSCP_35949	NA	5480	PPIC	-3.4374	3e-4
LINCSCP_35949	NA	55008	HERC6	-2.3479	3e-4
LINCSCP_35949	NA	9650	MTFR1	3.0583	3e-4
LINCSCP_35949	NA	26128	KIF1BP	-2.7941	3e-4
LINCSCP_35949	NA	2274	FHL2	-2.314	3e-4
LINCSCP_35949	NA	23161	SNX13	2.4663	4e-4
LINCSCP_35949	NA	25839	COG4	-2.3274	4e-4
LINCSCP_35949	NA	1123	CHN1	2.4432	5e-4
LINCSCP_35949	NA	11065	UBE2C	-2.1655	5e-4
LINCSCP_35949	NA	2065	ERBB3	-2.5195	5e-4
LINCSCP_35949	NA	6347	CCL2	2.1156	6e-4
LINCSCP_35949	NA	1633	DCK	-2.2764	7e-4
LINCSCP_35949	NA	54386	TERF2IP	-2.2061	7e-4
LINCSCP_35949	NA	10921	RNPS1	-1.982	7e-4
LINCSCP_35949	NA	9813	EFCAB14	2.4675	8e-4
LINCSCP_35949	NA	7106	TSPAN4	-1.9119	8e-4
LINCSCP_35949	NA	960	CD44	2.1585	8e-4
LINCSCP_35949	NA	6603	SMARCD2	-2.2967	8e-4
LINCSCP_35949	NA	2886	GRB7	2.2298	8e-4
LINCSCP_35949	NA	3162	HMOX1	4.0122	9e-4
LINCSCP_35949	NA	7153	TOP2A	-3.0613	9e-4
LINCSCP_35949	NA	26064	RAI14	2.2183	9e-4
LINCSCP_35949	NA	5792	PTPRF	2.1185	9e-4
LINCSCP_35949	NA	11325	DDX42	-1.8832	0.001
LINCSCP_35949	NA	10857	PGRMC1	-1.9852	0.001
LINCSCP_35949	NA	4651	MYO10	2.0186	0.0011
LINCSCP_35949	NA	5498	PPOX	2.1529	0.0011
LINCSCP_35949	NA	2690	GHR	-1.7408	0.0012
LINCSCP_35949	NA	5018	OXA1L	-1.8548	0.0012
LINCSCP_35949	NA	84890	ADO	-1.9018	0.0012
LINCSCP_35949	NA	90861	HN1L	-1.8885	0.0012
LINCSCP_35949	NA	6810	STX4	2.1676	0.0012
LINCSCP_35949	NA	6117	RPA1	-2.0733	0.0012
LINCSCP_35949	NA	25932	CLIC4	-1.75	0.0013
LINCSCP_35949	NA	9212	AURKB	1.8573	0.0013
LINCSCP_35949	NA	7088	TLE1	-1.9528	0.0013
LINCSCP_35949	NA	4312	MMP1	1.9661	0.0013
LINCSCP_35949	NA	23499	MACF1	-1.6851	0.0014
LINCSCP_35949	NA	79170	PRR15L	1.7646	0.0014
LINCSCP_35949	NA	5108	PCM1	-1.743	0.0014
LINCSCP_35949	NA	5743	PTGS2	1.7808	0.0015
LINCSCP_35949	NA	11098	PRSS23	-1.6972	0.0016
LINCSCP_35949	NA	10276	NET1	-1.681	0.0016
LINCSCP_35949	NA	79600	TCTN1	2.2511	0.0016
LINCSCP_35949	NA	1399	CRKL	1.9586	0.0017
LINCSCP_35949	NA	1052	CEBPD	2.0688	0.0017
LINCSCP_35949	NA	2185	PTK2B	1.7482	0.0017
LINCSCP_35949	NA	22794	CASC3	-1.8914	0.0017
LINCSCP_35949	NA	2625	GATA3	-1.6095	0.0018
LINCSCP_35949	NA	2736	GLI2	1.7527	0.0018
LINCSCP_35949	NA	9928	KIF14	-1.8498000000000001	0.0018
LINCSCP_35949	NA	10273	STUB1	-2.581	0.0018
LINCSCP_35949	NA	831	CAST	2.1481	0.0018
LINCSCP_35949	NA	4776	NFATC4	1.8119	0.0018
LINCSCP_35949	NA	983	CDK1	-1.5399	0.0018
LINCSCP_35949	NA	5111	PCNA	-2.2903	0.0019
LINCSCP_35949	NA	5747	PTK2	1.6116	0.0019
LINCSCP_35949	NA	3454	IFNAR1	1.7189	0.0019
