signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250898	NA	54541	DDIT4	3.1926	0
LINCSCP_250898	NA	3162	HMOX1	7.7701	1e-4
LINCSCP_250898	NA	6184	RPN1	2.9485	1e-4
LINCSCP_250898	NA	9709	HERPUD1	4.062	1e-4
LINCSCP_250898	NA	25987	TSKU	2.4965	2e-4
LINCSCP_250898	NA	55033	FKBP14	2.4246	2e-4
LINCSCP_250898	NA	10237	SLC35B1	2.5665	2e-4
LINCSCP_250898	NA	25976	TIPARP	2.6669	3e-4
LINCSCP_250898	NA	5880	RAC2	2.0658	5e-4
LINCSCP_250898	NA	7296	TXNRD1	2.06	6e-4
LINCSCP_250898	NA	7466	WFS1	2.4247	7e-4
LINCSCP_250898	NA	4925	NUCB2	2.4309	7e-4
LINCSCP_250898	NA	10797	MTHFD2	1.871	8e-4
LINCSCP_250898	NA	5909	RAP1GAP	2.5703	8e-4
LINCSCP_250898	NA	11014	KDELR2	1.8257	0.0011
LINCSCP_250898	NA	8870	IER3	2.6528	0.0012
LINCSCP_250898	NA	8878	SQSTM1	2.1382	0.0015
LINCSCP_250898	NA	4609	MYC	1.6249	0.0017
LINCSCP_250898	NA	7358	UGDH	1.8717	0.002
LINCSCP_250898	NA	9695	EDEM1	1.8424	0.0021
LINCSCP_250898	NA	9637	FEZ2	-1.4923	0.0022
LINCSCP_250898	NA	813	CALU	1.5728	0.0022
LINCSCP_250898	NA	51569	UFM1	1.4884	0.0032
LINCSCP_250898	NA	7153	TOP2A	-1.6938	0.0034
LINCSCP_250898	NA	10007	GNPDA1	1.3618	0.0037
LINCSCP_250898	NA	3895	KTN1	-1.332	0.0041
LINCSCP_250898	NA	3280	HES1	2.3104	0.0044
LINCSCP_250898	NA	7074	TIAM1	-1.4275	0.0045
LINCSCP_250898	NA	3303	HSPA1A	1.3283	0.0048
LINCSCP_250898	NA	8061	FOSL1	1.6187	0.0051
LINCSCP_250898	NA	310	ANXA7	1.2807	0.0054
LINCSCP_250898	NA	8324	FZD7	1.5297	0.006
LINCSCP_250898	NA	29978	UBQLN2	-1.3525	0.0062
LINCSCP_250898	NA	5921	RASA1	-1.2157	0.0072
LINCSCP_250898	NA	3398	ID2	-1.701	0.0073
LINCSCP_250898	NA	4864	NPC1	1.2222	0.0082
LINCSCP_250898	NA	51742	ARID4B	-1.1731	0.0091
LINCSCP_250898	NA	54850	FBXL12	-1.3255	0.0096
LINCSCP_250898	NA	5289	PIK3C3	1.6566	0.0097
LINCSCP_250898	NA	1017	CDK2	-1.4297	0.0106
LINCSCP_250898	NA	6275	S100A4	-1.6102	0.0108
LINCSCP_250898	NA	30001	ERO1L	1.38	0.0109
LINCSCP_250898	NA	387	RHOA	-1.1369	0.0111
LINCSCP_250898	NA	3925	STMN1	-1.4793	0.0111
LINCSCP_250898	NA	10451	VAV3	4.215	0.0114
LINCSCP_250898	NA	1445	CSK	1.1056	0.0114
LINCSCP_250898	NA	23	ABCF1	-1.2262	0.0115
LINCSCP_250898	NA	9134	CCNE2	-1.194	0.0117
LINCSCP_250898	NA	10668	CGRRF1	1.2025	0.0119
LINCSCP_250898	NA	1846	DUSP4	1.4282	0.0119
LINCSCP_250898	NA	9961	MVP	-1.1022	0.0123
LINCSCP_250898	NA	9488	PIGB	-1.1895	0.0125
LINCSCP_250898	NA	9467	SH3BP5	-1.1896	0.0128
LINCSCP_250898	NA	3551	IKBKB	-1.1576	0.0131
LINCSCP_250898	NA	10058	ABCB6	1.1599	0.0131
LINCSCP_250898	NA	3988	LIPA	-1.2416	0.0132
LINCSCP_250898	NA	5627	PROS1	-1.0982	0.0136
LINCSCP_250898	NA	26511	CHIC2	1.0441	0.014
LINCSCP_250898	NA	1994	ELAVL1	-1.1177	0.0147
LINCSCP_250898	NA	51203	NUSAP1	-2.5422	0.0152
LINCSCP_250898	NA	1950	EGF	-1.0506	0.0153
LINCSCP_250898	NA	8800	PEX11A	-1.3174	0.0155
LINCSCP_250898	NA	481	ATP1B1	1.3529	0.016
LINCSCP_250898	NA	5525	PPP2R5A	-0.9936	0.0176
LINCSCP_250898	NA	5831	PYCR1	0.9856	0.0177
LINCSCP_250898	NA	85377	MICALL1	-1.1957	0.0178
LINCSCP_250898	NA	3775	KCNK1	1.1422	0.018
LINCSCP_250898	NA	23386	NUDCD3	1.0655	0.0185
LINCSCP_250898	NA	9801	MRPL19	0.9631	0.0187
LINCSCP_250898	NA	2673	GFPT1	0.9772	0.0191
LINCSCP_250898	NA	9097	USP14	1.032	0.0193
LINCSCP_250898	NA	200081	TXLNA	1.1642	0.0194
LINCSCP_250898	NA	30	ACAA1	-0.9868	0.0198
LINCSCP_250898	NA	54499	TMCO1	1.2825	0.0202
LINCSCP_250898	NA	5641	LGMN	1.8104	0.0207
LINCSCP_250898	NA	701	BUB1B	-0.9773	0.0213
LINCSCP_250898	NA	23210	JMJD6	1.0612	0.0214
LINCSCP_250898	NA	10051	SMC4	-2.651	0.0215
LINCSCP_250898	NA	3308	HSPA4	-1.578	0.0216
LINCSCP_250898	NA	9918	NCAPD2	-0.9934	0.0216
LINCSCP_250898	NA	2961	GTF2E2	1.0254	0.0226
LINCSCP_250898	NA	5899	RALB	-0.9964	0.0227
LINCSCP_250898	NA	2263	FGFR2	-1.1557	0.0233
LINCSCP_250898	NA	9697	TRAM2	-0.9234	0.0238
LINCSCP_250898	NA	5997	RGS2	4.6802	0.0244
LINCSCP_250898	NA	51015	ISOC1	-0.9236	0.0244
LINCSCP_250898	NA	8884	SLC5A6	0.986	0.0252
LINCSCP_250898	NA	23223	RRP12	1.1084	0.026
LINCSCP_250898	NA	63933	MCUR1	0.8844	0.0264
LINCSCP_250898	NA	56924	PAK6	-0.8783	0.0265
LINCSCP_250898	NA	54512	EXOSC4	0.9209	0.0266
LINCSCP_250898	NA	51282	SCAND1	1.0107	0.027
LINCSCP_250898	NA	2745	GLRX	1.0969	0.0278
LINCSCP_250898	NA	5357	PLS1	-0.8796	0.028
LINCSCP_250898	NA	1958	EGR1	0.8653	0.0289
