signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14226	NA	3162	HMOX1	9.2335	2e-4
LINCSCP_14226	NA	9709	HERPUD1	5.5497	5e-4
LINCSCP_14226	NA	3206	HOXA10	-4.7854	0.0023
LINCSCP_14226	NA	54541	DDIT4	5.6863	0.0067
LINCSCP_14226	NA	6253	RTN2	-2.9977	0.0071
LINCSCP_14226	NA	55818	KDM3A	2.9909	0.0074
LINCSCP_14226	NA	63874	ABHD4	3.0575	0.0089
LINCSCP_14226	NA	7153	TOP2A	-2.7709	0.0103
LINCSCP_14226	NA	7494	XBP1	2.804	0.0122
LINCSCP_14226	NA	8503	PIK3R3	-2.332	0.018
LINCSCP_14226	NA	2817	GPC1	5.9063	0.0191
LINCSCP_14226	NA	55793	FAM63A	3.5577	0.0197
LINCSCP_14226	NA	5366	PMAIP1	2.3662	0.0212
LINCSCP_14226	NA	665	BNIP3L	2.2653	0.0219
LINCSCP_14226	NA	11065	UBE2C	-4.0405	0.022
LINCSCP_14226	NA	701	BUB1B	-2.4833	0.0237
LINCSCP_14226	NA	10857	PGRMC1	2.2914	0.0243
LINCSCP_14226	NA	664	BNIP3	2.6582	0.0295
LINCSCP_14226	NA	4931	NVL	-2.8329	0.0296
LINCSCP_14226	NA	3638	INSIG1	-2.0989	0.03
LINCSCP_14226	NA	7982	ST7	2.2203	0.034
LINCSCP_14226	NA	6443	SGCB	2.6275	0.0342
LINCSCP_14226	NA	22934	RPIA	-6.2381	0.0364
LINCSCP_14226	NA	4232	MEST	-3.136	0.0379
LINCSCP_14226	NA	351	APP	-1.8656	0.0405
LINCSCP_14226	NA	6696	SPP1	2.4403	0.0421
LINCSCP_14226	NA	80204	FBXO11	5.8961	0.0421
LINCSCP_14226	NA	51293	CD320	-6.1252	0.0421
LINCSCP_14226	NA	10797	MTHFD2	3.3093	0.0428
LINCSCP_14226	NA	7296	TXNRD1	3.6471	0.0429
LINCSCP_14226	NA	1385	CREB1	2.2321	0.0434
LINCSCP_14226	NA	10058	ABCB6	1.8317	0.0451
LINCSCP_14226	NA	9517	SPTLC2	2.0452	0.0469
LINCSCP_14226	NA	25976	TIPARP	-1.9532	0.0473
LINCSCP_14226	NA	23029	RBM34	-5.1399	0.0485
LINCSCP_14226	NA	4144	MAT2A	-1.8655	0.0506
LINCSCP_14226	NA	9491	PSMF1	2.1671	0.0529
LINCSCP_14226	NA	9854	C2CD2L	2.1269	0.0566
LINCSCP_14226	NA	64080	RBKS	5.8531	0.0589
LINCSCP_14226	NA	1212	CLTB	-4.9775	0.0596
LINCSCP_14226	NA	9695	EDEM1	3.8064	0.061
LINCSCP_14226	NA	5106	PCK2	1.5914	0.0644
LINCSCP_14226	NA	10617	STAMBP	1.6337	0.0664
LINCSCP_14226	NA	80347	COASY	-2.7071	0.0674
LINCSCP_14226	NA	10782	ZNF274	3.2985	0.0684
LINCSCP_14226	NA	9817	KEAP1	1.9261	0.0687
LINCSCP_14226	NA	6509	SLC1A4	3.1548	0.07
LINCSCP_14226	NA	891	CCNB1	-3.52	0.0705
LINCSCP_14226	NA	4125	MAN2B1	1.6988	0.0729
LINCSCP_14226	NA	51203	NUSAP1	-1.8314	0.0775
LINCSCP_14226	NA	200734	SPRED2	-1.9336	0.0779
LINCSCP_14226	NA	9801	MRPL19	-3.0778	0.0783
LINCSCP_14226	NA	6790	AURKA	-1.7774	0.0789
LINCSCP_14226	NA	5921	RASA1	-1.7484	0.0824
LINCSCP_14226	NA	11073	TOPBP1	-2.1782	0.0826
LINCSCP_14226	NA	10320	IKZF1	1.625	0.0828
LINCSCP_14226	NA	30001	ERO1L	2.0586	0.0837
LINCSCP_14226	NA	3098	HK1	1.448	0.0852
LINCSCP_14226	NA	9212	AURKB	-2.8658	0.0863
LINCSCP_14226	NA	124583	CANT1	-3.3434	0.0867
LINCSCP_14226	NA	6622	SNCA	1.6917	0.0868
LINCSCP_14226	NA	890	CCNA2	-2.0876	0.0878
LINCSCP_14226	NA	6894	TARBP1	2.3121	0.089
LINCSCP_14226	NA	5566	PRKACA	-2.1199	0.0901
LINCSCP_14226	NA	994	CDC25B	-3.2945	0.0915
LINCSCP_14226	NA	7048	TGFBR2	2.6464	0.093
LINCSCP_14226	NA	64428	NARFL	-1.4099	0.0939
LINCSCP_14226	NA	9133	CCNB2	-1.6696	0.0966
LINCSCP_14226	NA	5347	PLK1	-1.4077	0.0974
LINCSCP_14226	NA	9903	KLHL21	3.2963	0.0977
LINCSCP_14226	NA	91949	COG7	1.4992	0.0989
LINCSCP_14226	NA	57804	POLD4	1.3824	0.1001
LINCSCP_14226	NA	1861	TOR1A	1.6174	0.1023
LINCSCP_14226	NA	57215	THAP11	-4.3509	0.1024
LINCSCP_14226	NA	79174	CRELD2	3.33	0.1028
LINCSCP_14226	NA	4792	NFKBIA	-2.545	0.1031
LINCSCP_14226	NA	637	BID	-1.3903	0.1067
LINCSCP_14226	NA	4303	FOXO4	1.3383	0.10780000000000001
LINCSCP_14226	NA	5359	PLSCR1	3.7982	0.1082
LINCSCP_14226	NA	4690	NCK1	-1.6904	0.1092
LINCSCP_14226	NA	4850	CNOT4	4.3044	0.11
LINCSCP_14226	NA	3964	LGALS8	1.4628	0.111
LINCSCP_14226	NA	5607	MAP2K5	2.5682	0.1143
LINCSCP_14226	NA	10962	MLLT11	1.6894	0.1144
LINCSCP_14226	NA	1786	DNMT1	-2.2145	0.1153
LINCSCP_14226	NA	22883	CLSTN1	-1.4054	0.1177
LINCSCP_14226	NA	1958	EGR1	-1.2935	0.12
LINCSCP_14226	NA	4864	NPC1	1.6596	0.1214
LINCSCP_14226	NA	10494	STK25	-3.0708	0.1219
LINCSCP_14226	NA	57192	MCOLN1	2.2385	0.1239
LINCSCP_14226	NA	7466	WFS1	2.4294	0.124
LINCSCP_14226	NA	1978	EIF4EBP1	1.2973	0.1244
LINCSCP_14226	NA	5211	PFKL	2.9945	0.125
LINCSCP_14226	NA	51005	AMDHD2	2.0052	0.1261
LINCSCP_14226	NA	57406	ABHD6	2.6633	0.1276
LINCSCP_14226	NA	11004	KIF2C	-1.5	0.1283
LINCSCP_14226	NA	10898	CPSF4	-1.3706	0.1306
LINCSCP_14226	NA	28969	BZW2	-1.6012	0.1314
LINCSCP_14226	NA	50865	HEBP1	1.2304	0.132
LINCSCP_14226	NA	84722	PSRC1	-2.111	0.1328
