signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250897	NA	3162	HMOX1	9.2895	1.2681e-6
LINCSCP_250897	NA	54541	DDIT4	6.2608	1.8735e-6
LINCSCP_250897	NA	9709	HERPUD1	3.5941	1e-4
LINCSCP_250897	NA	55033	FKBP14	3.9385	1e-4
LINCSCP_250897	NA	4783	NFIL3	3.1241	2e-4
LINCSCP_250897	NA	10797	MTHFD2	3.2411	2e-4
LINCSCP_250897	NA	9181	ARHGEF2	3.1794	2e-4
LINCSCP_250897	NA	4925	NUCB2	3.4923	2e-4
LINCSCP_250897	NA	5106	PCK2	3.0211	3e-4
LINCSCP_250897	NA	10058	ABCB6	2.7247	4e-4
LINCSCP_250897	NA	5909	RAP1GAP	2.7592	4e-4
LINCSCP_250897	NA	2222	FDFT1	-2.8671	4e-4
LINCSCP_250897	NA	10112	KIF20A	-2.5788	5e-4
LINCSCP_250897	NA	3638	INSIG1	-3.5953	5e-4
LINCSCP_250897	NA	8061	FOSL1	2.6641	6e-4
LINCSCP_250897	NA	4609	MYC	2.4529	9e-4
LINCSCP_250897	NA	7466	WFS1	2.2714	9e-4
LINCSCP_250897	NA	8870	IER3	3.3377	0.001
LINCSCP_250897	NA	983	CDK1	-2.183	0.0012
LINCSCP_250897	NA	7153	TOP2A	-2.5678	0.0013
LINCSCP_250897	NA	63874	ABHD4	2.1127	0.0014
LINCSCP_250897	NA	10237	SLC35B1	2.9634	0.0014
LINCSCP_250897	NA	7296	TXNRD1	2.2565	0.0015
LINCSCP_250897	NA	25987	TSKU	3.4892	0.0016
LINCSCP_250897	NA	8985	PLOD3	2.6112	0.0017
LINCSCP_250897	NA	90861	HN1L	-1.9439	0.0026
LINCSCP_250897	NA	9133	CCNB2	-2.0323	0.0028
LINCSCP_250897	NA	6790	AURKA	-1.993	0.0028
LINCSCP_250897	NA	9928	KIF14	-2.1057	0.0029
LINCSCP_250897	NA	1978	EIF4EBP1	2.1398	0.0031
LINCSCP_250897	NA	4088	SMAD3	1.8381	0.0033
LINCSCP_250897	NA	5347	PLK1	-2.0289	0.0033
LINCSCP_250897	NA	4154	MBNL1	-1.903	0.0036
LINCSCP_250897	NA	7358	UGDH	1.9622	0.0037
LINCSCP_250897	NA	8553	BHLHE40	1.9581	0.0037
LINCSCP_250897	NA	813	CALU	1.9754	0.004
