signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36112	NA	2115	ETV1	2.2505	0.0011
LINCSCP_36112	NA	5289	PIK3C3	2.5179	0.0018
LINCSCP_36112	NA	5720	PSME1	-1.7614	0.0042
LINCSCP_36112	NA	10180	RBM6	-1.5685	0.0042
LINCSCP_36112	NA	10818	FRS2	1.5868	0.0048
LINCSCP_36112	NA	2736	GLI2	1.4408	0.0068
LINCSCP_36112	NA	5257	PHKB	-1.6359	0.0077
LINCSCP_36112	NA	7376	NR1H2	1.3128	0.0079
LINCSCP_36112	NA	5613	PRKX	1.3106	0.0088
LINCSCP_36112	NA	3508	IGHMBP2	1.33	0.0095
LINCSCP_36112	NA	51375	SNX7	1.2954	0.0099
LINCSCP_36112	NA	55033	FKBP14	-1.8096	0.0101
LINCSCP_36112	NA	5048	PAFAH1B1	1.2367	0.0101
LINCSCP_36112	NA	6777	STAT5B	1.2531	0.0113
LINCSCP_36112	NA	6793	STK10	1.4724	0.0127
LINCSCP_36112	NA	5880	RAC2	1.301	0.0132
LINCSCP_36112	NA	596	BCL2	2.3574	0.0132
LINCSCP_36112	NA	64080	RBKS	-1.1974	0.0135
LINCSCP_36112	NA	7043	TGFB3	1.1283	0.0136
LINCSCP_36112	NA	55179	FAIM	1.2437	0.0137
LINCSCP_36112	NA	26036	ZNF451	-1.5186	0.014
LINCSCP_36112	NA	26511	CHIC2	1.4466	0.0144
LINCSCP_36112	NA	5721	PSME2	-1.312	0.0148
LINCSCP_36112	NA	23224	SYNE2	-1.2714	0.015
LINCSCP_36112	NA	8727	CTNNAL1	-1.4975	0.0155
LINCSCP_36112	NA	6850	SYK	1.6551	0.0164
LINCSCP_36112	NA	211	ALAS1	1.176	0.0177
LINCSCP_36112	NA	2113	ETS1	1.0834	0.018
LINCSCP_36112	NA	2920	CXCL2	-1.4753	0.018
LINCSCP_36112	NA	5529	PPP2R5E	1.0799	0.0181
LINCSCP_36112	NA	3416	IDE	-1.1249	0.0193
LINCSCP_36112	NA	6676	SPAG4	-1.0305	0.0193
LINCSCP_36112	NA	8800	PEX11A	-1.3335	0.0198
LINCSCP_36112	NA	5467	PPARD	1.0162	0.02
LINCSCP_36112	NA	3398	ID2	-1.0309	0.0203
LINCSCP_36112	NA	3202	HOXA5	1.114	0.0207
LINCSCP_36112	NA	6812	STXBP1	-1.154	0.0207
LINCSCP_36112	NA	55837	EAPP	-1.3845	0.0212
LINCSCP_36112	NA	80349	WDR61	-1.0659	0.0223
LINCSCP_36112	NA	1677	DFFB	1.0021	0.0223
LINCSCP_36112	NA	2961	GTF2E2	1.414	0.0225
LINCSCP_36112	NA	10013	HDAC6	1.0395	0.0231
LINCSCP_36112	NA	51382	ATP6V1D	-1.1489	0.0233
LINCSCP_36112	NA	51071	DERA	-1.1569	0.0234
LINCSCP_36112	NA	9897	KIAA0196	1.0848	0.0237
LINCSCP_36112	NA	5898	RALA	1.0151	0.0239
LINCSCP_36112	NA	5588	PRKCQ	1.3376	0.0239
LINCSCP_36112	NA	1958	EGR1	-1.0611	0.0244
LINCSCP_36112	NA	9212	AURKB	1.2231	0.0246
LINCSCP_36112	NA	84722	PSRC1	1.0862	0.0248
LINCSCP_36112	NA	9924	PAN2	-1.0623	0.0252
LINCSCP_36112	NA	3964	LGALS8	1.1778	0.0252
LINCSCP_36112	NA	3108	HLA-DMA	1.3426	0.0256
LINCSCP_36112	NA	23335	WDR7	0.9734	0.0257
LINCSCP_36112	NA	10730	YME1L1	-1.0865	0.0257
LINCSCP_36112	NA	8321	FZD1	0.9465	0.0259
LINCSCP_36112	NA	10285	SMNDC1	-1.2283	0.0264
LINCSCP_36112	NA	2185	PTK2B	0.9425	0.0269
LINCSCP_36112	NA	22887	FOXJ3	-1.0443	0.0271
LINCSCP_36112	NA	4794	NFKBIE	1.028	0.0271
LINCSCP_36112	NA	2745	GLRX	-1.1506	0.0272
LINCSCP_36112	NA	3553	IL1B	0.9602	0.0273
LINCSCP_36112	NA	9143	SYNGR3	-1.097	0.0281
LINCSCP_36112	NA	55818	KDM3A	0.9181	0.0286
LINCSCP_36112	NA	91137	SLC25A46	-1.5131	0.0287
LINCSCP_36112	NA	10668	CGRRF1	-1.2719	0.0288
LINCSCP_36112	NA	10973	ASCC3	-1.15	0.029
LINCSCP_36112	NA	6832	SUPV3L1	0.9157	0.0291
LINCSCP_36112	NA	727	C5	1.1543	0.0295
LINCSCP_36112	NA	1029	CDKN2A	0.9688	0.0295
LINCSCP_36112	NA	5867	RAB4A	-1.0406	0.0299
LINCSCP_36112	NA	5366	PMAIP1	0.9942	0.03
LINCSCP_36112	NA	57192	MCOLN1	-1.0077	0.0309
LINCSCP_36112	NA	5899	RALB	-1.2932	0.031
LINCSCP_36112	NA	65057	ACD	0.8784	0.0315
LINCSCP_36112	NA	10398	MYL9	0.8696	0.0326
LINCSCP_36112	NA	116832	RPL39L	-0.9123	0.0328
LINCSCP_36112	NA	55111	PLEKHJ1	2.383	0.0339
LINCSCP_36112	NA	10652	YKT6	-1.1182	0.034
LINCSCP_36112	NA	6657	SOX2	0.8958	0.0346
LINCSCP_36112	NA	1017	CDK2	-1.2106	0.0351
LINCSCP_36112	NA	6251	RSU1	1.0237	0.0353
LINCSCP_36112	NA	8900	CCNA1	0.9812	0.0361
LINCSCP_36112	NA	533	ATP6V0B	-1.3163	0.0364
LINCSCP_36112	NA	1759	DNM1	-0.9551	0.0366
LINCSCP_36112	NA	50865	HEBP1	0.8641	0.0366
LINCSCP_36112	NA	5925	RB1	1.0792	0.0369
LINCSCP_36112	NA	9097	USP14	0.9053	0.0373
LINCSCP_36112	NA	5827	PXMP2	-1.2865	0.0378
LINCSCP_36112	NA	6499	SKIV2L	-0.8639	0.038
LINCSCP_36112	NA	56997	ADCK3	-1.1575	0.0391
LINCSCP_36112	NA	51742	ARID4B	-0.9039	0.0393
LINCSCP_36112	NA	55604	LRRC16A	-0.9512	0.0395
LINCSCP_36112	NA	10810	WASF3	-1.1091	0.0395
LINCSCP_36112	NA	2222	FDFT1	-1.1465	0.0398
LINCSCP_36112	NA	54623	PAF1	1.0854	0.0401
LINCSCP_36112	NA	1021	CDK6	1.2906	0.0417
LINCSCP_36112	NA	6253	RTN2	0.8053	0.0419
LINCSCP_36112	NA	10682	EBP	-0.9573	0.044
LINCSCP_36112	NA	5699	PSMB10	-0.8651	0.0445
LINCSCP_36112	NA	9805	SCRN1	0.9515	0.0457
LINCSCP_36112	NA	7048	TGFBR2	6.5972	0.0464
LINCSCP_36112	NA	4638	MYLK	6.5966	0.0464
LINCSCP_36112	NA	7077	TIMP2	0.7853	0.0465
LINCSCP_36112	NA	3909	LAMA3	-1.1181	0.0465
LINCSCP_36112	NA	11044	PAPD7	0.8085	0.0472
LINCSCP_36112	NA	55256	ADI1	-0.8329	0.0483
LINCSCP_36112	NA	1282	COL4A1	0.8715	0.0484
LINCSCP_36112	NA	16	AARS	-0.8327	0.0486
LINCSCP_36112	NA	51021	MRPS16	-0.7934	0.0492
LINCSCP_36112	NA	3337	DNAJB1	-0.9008	0.0493
LINCSCP_36112	NA	3329	HSPD1	-0.8847	0.0496
LINCSCP_36112	NA	6461	SHB	0.8208	0.0522
LINCSCP_36112	NA	9375	TM9SF2	-1.1025	0.0526
LINCSCP_36112	NA	10493	VAT1	-0.7372	0.0535
LINCSCP_36112	NA	81544	GDPD5	2.4456	0.0536
LINCSCP_36112	NA	22889	KIAA0907	-1.3504	0.0542
LINCSCP_36112	NA	80212	CCDC92	-0.7858	0.0545
LINCSCP_36112	NA	9813	EFCAB14	-0.7237	0.0555
LINCSCP_36112	NA	7099	TLR4	4.5801	0.0564
LINCSCP_36112	NA	27346	TMEM97	-0.7995	0.0566
LINCSCP_36112	NA	10123	ARL4C	0.7724	0.0568
LINCSCP_36112	NA	2624	GATA2	-1.2441	0.0583
LINCSCP_36112	NA	868	CBLB	1.0998000000000001	0.0584
LINCSCP_36112	NA	7398	USP1	-0.9502	0.059
LINCSCP_36112	NA	79080	CCDC86	1.0804	0.0591
LINCSCP_36112	NA	7538	ZFP36	0.8702	0.0595
LINCSCP_36112	NA	50810	HDGFRP3	5.1892	0.0596
LINCSCP_36112	NA	29978	UBQLN2	-0.7247	0.0605
LINCSCP_36112	NA	57406	ABHD6	1.1242	0.0613
LINCSCP_36112	NA	5641	LGMN	1.6119	0.0614
LINCSCP_36112	NA	9738	CCP110	-1.1901	0.0614
LINCSCP_36112	NA	902	CCNH	-1.1517	0.0622
LINCSCP_36112	NA	4851	NOTCH1	0.7785	0.0626
LINCSCP_36112	NA	11007	CCDC85B	0.9178	0.0631
LINCSCP_36112	NA	51385	ZNF589	0.8524	0.0634
LINCSCP_36112	NA	93487	MAPK1IP1L	-0.7106	0.0644
LINCSCP_36112	NA	9217	VAPB	-0.9896	0.065
LINCSCP_36112	NA	9688	NUP93	-1.3918	0.0652
LINCSCP_36112	NA	79947	DHDDS	0.7182	0.0653
LINCSCP_36112	NA	51031	GLOD4	-1.1269	0.0654
LINCSCP_36112	NA	329	BIRC2	-1.0652	0.0654
LINCSCP_36112	NA	11232	POLG2	-2.4782	0.0657
LINCSCP_36112	NA	29082	CHMP4A	-0.9983	0.0659
LINCSCP_36112	NA	10954	PDIA5	-0.9252	0.0663
LINCSCP_36112	NA	6390	SDHB	-0.9497	0.067
LINCSCP_36112	NA	10221	TRIB1	0.7871	0.0671
LINCSCP_36112	NA	8569	MKNK1	0.8033	0.0672
LINCSCP_36112	NA	348	APOE	0.7025	0.0677
LINCSCP_36112	NA	3800	KIF5C	1.0188	0.0681
LINCSCP_36112	NA	64781	CERK	0.6881	0.0688
LINCSCP_36112	NA	54499	TMCO1	-0.7503	0.069
LINCSCP_36112	NA	2896	GRN	-1.2228	0.069
LINCSCP_36112	NA	23200	ATP11B	1.1002	0.0692
LINCSCP_36112	NA	2264	FGFR4	2.8747	0.0692
LINCSCP_36112	NA	6908	TBP	-1.2793	0.0693
LINCSCP_36112	NA	5873	RAB27A	1.0204	0.0698
LINCSCP_36112	NA	5058	PAK1	-0.7935	0.0706
LINCSCP_36112	NA	1026	CDKN1A	-0.7183	0.0725
LINCSCP_36112	NA	8520	HAT1	-1.4389	0.0732
LINCSCP_36112	NA	3157	HMGCS1	-5.2406	0.0734
LINCSCP_36112	NA	23536	ADAT1	0.7057	0.0759
LINCSCP_36112	NA	25966	C2CD2	-0.9198	0.0765
LINCSCP_36112	NA	9710	KIAA0355	-0.7282	0.0766
LINCSCP_36112	NA	54733	SLC35F2	-1.2202	0.0767
LINCSCP_36112	NA	8985	PLOD3	1.0397	0.0768
LINCSCP_36112	NA	1662	DDX10	2.3156	0.0781
LINCSCP_36112	NA	11004	KIF2C	-0.7126	0.0783
LINCSCP_36112	NA	7158	TP53BP1	0.938	0.0798
LINCSCP_36112	NA	310	ANXA7	-1.1229	0.0801
LINCSCP_36112	NA	4780	NFE2L2	1.0303	0.0802
LINCSCP_36112	NA	2542	SLC37A4	-0.7185	0.0802
LINCSCP_36112	NA	1738	DLD	-0.7716	0.0825
LINCSCP_36112	NA	8243	SMC1A	-3.3505	0.0828
LINCSCP_36112	NA	840	CASP7	-0.8737	0.0837
LINCSCP_36112	NA	148022	TICAM1	0.8487	0.0844
LINCSCP_36112	NA	55324	ABCF3	-0.6871	0.0851
LINCSCP_36112	NA	55556	ENOSF1	-0.6169	0.0854
LINCSCP_36112	NA	388650	FAM69A	0.691	0.0855
