similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	504	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_211213	HA1E
0.436	8.3505e-25	504	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_211307	HA1E
0.4157	1.7725e-22	504	D-Erythro-MAPP	LSM-2195	NA	10uM	24h	LINCSCP_13685	HA1E
0.4118	4.7302e-22	504	MLS002276522	LSM-3635	NA	10uM	24h	LINCSCP_1209	A375
0.3939	3.7295e-20	504	BRD-K63366817	LSM-12284	NA	5uM	24h	LINCSCP_62167	VCAP
0.3925	5.2255e-20	504	BRD-A73513677	LSM-45325	NA	3uM	24h	LINCSCP_288777	U937
0.3877	1.5902e-19	504	BRD-K29081238	LSM-15029	NA	10uM	6h	LINCSCP_65016	VCAP
0.3799	9.4685e-19	504	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_126005	HT29
0.3792	1.0975e-18	504	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	10uM	6h	LINCSCP_14604	HA1E
0.377	1.816e-18	504	AC1MDKLV	LSM-1956	NA	10uM	24h	LINCSCP_1086	A375
0.3682	1.2565e-17	504	BRD-K26484692	LSM-10032	NA	5uM	24h	LINCSCP_27798	HT29
0.3653	2.3535e-17	504	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.12uM	24h	LINCSCP_114935	HS578T
0.363	3.7942e-17	504	Ketoprofen	LSM-1955	PTGS1|PTGS2	10uM	6h	LINCSCP_14534	HA1E
0.3625	4.2893e-17	504	Broad-Sai-296	LSM-45315	NA	0.1uM	6h	LINCSCP_35575	MCF7
0.3591	8.6662e-17	504	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	10uM	24h	LINCSCP_106190	HELA
0.3564	1.5448e-16	504	BRD-K11402657	LSM-9122	NA	5uM	24h	LINCSCP_275736	PC3
0.3473	9.8733e-16	504	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_163023	SKBR3
0.3421	2.7558e-15	504	Cromakalim	LSM-1794	KCNJ8	10uM	6h	LINCSCP_7135	A549
0.3418	2.965e-15	504	SCHEMBL2554399	LSM-3303	NA	10uM	24h	LINCSCP_188966	A549
0.34	4.2284e-15	504	Crizotinib	LSM-1027	ALK|MET	0.12uM	24h	LINCSCP_143067	MCF7
0.3377	6.5041e-15	504	PF431396	LSM-1116	NA	0.12uM	3h	LINCSCP_115180	HS578T
0.3364	8.4199e-15	504	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_130032	LNCAP
0.3343	1.2639e-14	504	Enzastaurin	LSM-1069	PRKCB	3.33uM	24h	LINCSCP_130501	MCF10A
0.3328	1.678e-14	504	BRD-K67887361	LSM-40969	NA	5uM	24h	LINCSCP_199663	A549
0.3311	2.3107e-14	504	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_54748	T3M10
0.3282	4.0118e-14	504	BRD-K61907493	LSM-12182	NA	5uM	6h	LINCSCP_62395	VCAP
0.3263	5.7927e-14	504	BRD-K86853253	LSM-13755	NA	5uM	6h	LINCSCP_301994	VCAP
0.3245	7.9541e-14	504	Avrainvillamide Analog 3	LSM-45356	NA	0.37uM	24h	LINCSCP_17325	HA1E
