similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	74	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_16740	HA1E
0.7812	2.1965e-16	74	BRD-K34015625	LSM-10487	NA	5uM	6h	LINCSCP_62534	VCAP
-0.7307	1.4742e-13	74	Candesartan	LSM-5903	AGTR1	0.04uM	24h	LINCSCP_108508	HELA
0.7209	4.3769e-13	74	Rabeprazole	LSM-5045	ATP4A|ATP4B	10uM	6h	LINCSCP_239094	MCF7
0.71	1.4109e-12	74	Galeterone	LSM-45479	NA	3.33uM	24h	LINCSCP_135945	MCF7
0.6954	6.1733e-12	74	Glimepiride	LSM-44957	ABCC8|KCNJ11	10uM	24h	LINCSCP_118874	HT29
0.6944	6.8045e-12	74	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_40138	NCIH2073
0.6917	8.8515e-12	74	PHA-665752	LSM-42793	MET	1.11uM	24h	LINCSCP_81126	A549
-0.6825	2.1263e-11	74	L-Sulforaphane	LSM-4919	NFE2L2	10uM	24h	LINCSCP_233245	HT29
0.6716	5.7485e-11	74	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	24h	LINCSCP_251359	MCF7
0.6665	9.0894e-11	74	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_116156	HT29
0.6648	1.0523e-10	74	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68497	VCAP
0.6633	1.2008e-10	74	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	24h	LINCSCP_117862	HT29
0.6625	1.2819e-10	74	YM 201636	LSM-1109	NA	1.11uM	24h	LINCSCP_116441	HT29
-0.6616	1.3928e-10	74	L-Sulforaphane	LSM-4919	NFE2L2	10uM	24h	LINCSCP_171196	YAPC
-0.6609	1.4769e-10	74	L-Sulforaphane	LSM-4919	NFE2L2	10uM	24h	LINCSCP_28483	HT29
-0.6603	1.5474e-10	74	E319	LSM-36677	NA	0.41uM	24h	LINCSCP_28621	HT29
0.6553	2.3666e-10	74	Entecavir	LSM-5258	NA	1.11uM	24h	LINCSCP_119398	HT29
-0.6543	2.5804e-10	74	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	24h	LINCSCP_126202	HT29
0.6508	3.466e-10	74	Clioquinol	LSM-2186	NA	10uM	24h	LINCSCP_119510	HT29
0.6443	5.8944e-10	74	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_30099	MCF7
-0.642	7.0801e-10	74	PAC-1	LSM-3119	CASP3	10uM	6h	LINCSCP_223132	HT115
0.6411	7.6135e-10	74	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_32226	MCF7
0.6362	1.1234e-9	74	GSK-3 Inhibitor IX	LSM-42780	NA	0.04uM	24h	LINCSCP_111588	HEPG2
-0.6295	1.8793e-9	74	CVF-SUMO-14	LSM-4841	NA	10uM	6h	LINCSCP_27288	HT29
0.6234	2.9812e-9	74	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	1.11uM	24h	LINCSCP_89951	HA1E
0.621	3.574e-9	74	Oxaprozin	LSM-2553	PTGS1|PTGS2	10uM	24h	LINCSCP_134530	MCF7
0.6209	3.5886e-9	74	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	3h	LINCSCP_116100	HS578T
0.6198	3.9072e-9	74	ST059620	LSM-37140	NA	10uM	6h	LINCSCP_273655	PC3
0.6191	4.0983e-9	74	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
-0.6188	4.1949e-9	74	4L7B	LSM-36813	KEAP1	10uM	24h	LINCSCP_28541	HT29
0.6179	4.5077e-9	74	E6 Berbamine	LSM-3111	CALM1	10uM	24h	LINCSCP_44730	PC3
0.617	4.8031e-9	74	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	24h	LINCSCP_119558	HT29
0.617	4.8089e-9	74	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_30100	MCF7
0.6169	4.8467e-9	74	Saracatinib	LSM-1032	ABL1|SRC	0.37uM	24h	LINCSCP_135827	MCF7
0.6153	5.4453e-9	74	SELEGILINE HYDROCHLORIDE	LSM-45964	NA	1.11uM	24h	LINCSCP_134682	MCF7
0.6149	5.5861e-9	74	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_67387	MCF7
0.6132	6.346e-9	74	NONOXYNOL 9	LSM-3971	NA	10uM	24h	LINCSCP_56306	VCAP
0.6128	6.5234e-9	74	ZM336372	LSM-6268	NA	100uM	6h	LINCSCP_50999	RMGI
0.612	6.919e-9	74	331771-20-1	LSM-1096	AURKA|AURKB	1uM	6h	LINCSCP_256272	MDAMB231
-0.6089	8.5959e-9	74	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.12uM	24h	LINCSCP_90564	HA1E
0.6088	8.6897e-9	74	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	3.33uM	24h	LINCSCP_118096	HT29
0.6069	9.9253e-9	74	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_137523	MCF7
0.6068	1.0013e-8	74	ML100	LSM-6293	NA	10uM	6h	LINCSCP_10661	AGS
0.6062	1.0435e-8	74	GSK429286A	LSM-1012	ROCK1	10uM	24h	LINCSCP_165964	SKL
0.6059	1.0659e-8	74	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.04uM	24h	LINCSCP_81465	A549
-0.6049	1.1439e-8	74	JLK-6	LSM-2489	PSEN1	10uM	6h	LINCSCP_26901	HT29
-0.6044	1.1872e-8	74	penicillin	LSM-45269	NA	3.33uM	24h	LINCSCP_107116	HELA
0.6039	1.2275e-8	74	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_283138	RMGI
0.6035	1.2638e-8	74	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_36483	MCF7
0.6029	1.3145e-8	74	BRD-K87252271	LSM-13777	NA	10uM	24h	LINCSCP_232980	HT29
-0.6027	1.3346e-8	74	BRD-A70633932	LSM-45369	NA	30uM	6h	LINCSCP_310092	VCAP
-0.6026	1.3457e-8	74	Parthenolide	LSM-43090	NA	10uM	6h	LINCSCP_27165	HT29
0.6025	1.3502e-8	74	PHA-665752	LSM-42793	MET	1.11uM	24h	LINCSCP_111303	HEPG2
-0.6025	1.353e-8	74	Andrographolide	LSM-45595	NA	3.33uM	24h	LINCSCP_140562	MCF7
0.6022	1.3809e-8	74	ST057710	LSM-37202	NA	20uM	6h	LINCSCP_48108	PC3
0.6022	1.3813e-8	74	SCHEMBL16065773	LSM-43287	NA	10uM	24h	LINCSCP_36789	MCF7
-0.6015	1.4518e-8	74	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.37uM	24h	LINCSCP_90563	HA1E
0.6007	1.5369e-8	74	2-(6-Methyl-1H-indol-3-yl)ethanamine	LSM-37177	NA	10uM	24h	LINCSCP_13041	FIBRNPC
0.6003	1.5728e-8	74	Propranolol	LSM-4329	ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_119600	HT29
0.5995	1.6694e-8	74	BRD-K77402297	LSM-13160	NA	10uM	24h	LINCSCP_43167	NPC
0.5993	1.6842e-8	74	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
-0.5991	1.7099e-8	74	Dithiolethione	LSM-4759	NFE2L2	10uM	6h	LINCSCP_27160	HT29
0.5983	1.8081e-8	74	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_40314	NCIH596
0.5982	1.8232e-8	74	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	0.37uM	24h	LINCSCP_119147	HT29
0.5977	1.885e-8	74	Desoxymetasone	LSM-1602	NR3C1	10uM	24h	LINCSCP_191715	A549
0.5968	2.0005e-8	74	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	24h	LINCSCP_141791	MCF7
0.5965	2.0407e-8	74	BRD-K44410738	LSM-11132	NA	10uM	24h	LINCSCP_258988	NEU
0.5949	2.2769e-8	74	Trimethobenzamide	LSM-2750	DRD2	10uM	6h	LINCSCP_214570	HCC515
0.5931	2.569e-8	74	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	6h	LINCSCP_10286	A673
0.593	2.5958e-8	74	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_25132	HT115
0.5928	2.6193e-8	74	SA-1456227	LSM-42676	NA	0.5uM	24h	LINCSCP_254370	MCF7
0.5927	2.6491e-8	74	Entecavir	LSM-5258	NA	10uM	24h	LINCSCP_167780	YAPC
0.5926	2.6604e-8	74	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_211332	HA1E
0.5924	2.6908e-8	74	BRD-K22261046	LSM-14758	NA	10uM	24h	LINCSCP_259209	NEU
-0.5916	2.8569e-8	74	BCL-2 Inhibitor	LSM-2861	BCL2	10uM	6h	LINCSCP_18411	HCC515
0.5915	2.8752e-8	74	TAK-733	LSM-45834	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_137521	MCF7
-0.59	3.1772e-8	74	E319	LSM-36677	NA	100uM	24h	LINCSCP_28622	HT29
0.59	3.1775e-8	74	PE(15:0/20:0)	LSM-42694	NA	10uM	24h	LINCSCP_310732	VCAP
0.5889	3.4111e-8	74	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_46943	PC3
0.5877	3.6931e-8	74	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	24h	LINCSCP_81480	A549
0.5876	3.7168e-8	74	Blebbistatin	LSM-6195	MYH2	40uM	6h	LINCSCP_57026	VCAP
0.5863	4.0421e-8	74	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67291	MCF7
