similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	308	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.5205	8.6953e-23	308	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16665	HA1E
0.4573	2.5304e-17	308	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_16707	HA1E
0.4364	9.41e-16	308	AF 1312TS	LSM-3503	NA	10uM	6h	LINCSCP_210688	HA1E
0.4283	3.5652e-15	308	CHEMBL1552755	LSM-1942	NA	10uM	24h	LINCSCP_268065	PC3
0.4141	3.4084e-14	308	BRD-K07907451	LSM-37697	NA	5uM	6h	LINCSCP_59951	VCAP
0.4071	1.0116e-13	308	CHEMBL57427	LSM-2840	NA	10uM	6h	LINCSCP_214578	HCC515
0.406	1.1919e-13	308	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_223076	HT115
0.4016	2.2911e-13	308	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_53500	SKMEL28
0.4012	2.4465e-13	308	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.3967	4.7246e-13	308	AC55649	LSM-6290	RARA|RARB	10uM	6h	LINCSCP_21786	HEPG2
0.3955	5.6603e-13	308	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_53811	SNUC4
0.3927	8.5308e-13	308	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_59114	VCAP
0.3922	9.1695e-13	308	AC1MD3YP	LSM-1801	EIF2S1	10uM	24h	LINCSCP_25245	HT29
0.3907	1.1382e-12	308	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68854	VCAP
0.3901	1.2292e-12	308	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	1.11uM	24h	LINCSCP_118553	HT29
