similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	362	114798-26-4	LSM-3701	AGTR1	10uM	24h	LINCSCP_97726	HA1E
0.4372	2.4824e-18	362	Reserpine	LSM-4162	SLC18A1|SLC18A2	3.33uM	24h	LINCSCP_176246	YAPC
0.4317	7.2831e-18	362	Nefopam	LSM-1811	NA	10uM	6h	LINCSCP_14532	HA1E
0.4254	2.4089e-17	362	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_10395	A673
0.4228	3.9657e-17	362	PCI-32765	LSM-1129	BTK	10uM	24h	LINCSCP_88419	HA1E
0.4178	1.0099e-16	362	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_253000	MCF7
-0.3957	5.0991e-15	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	3h	LINCSCP_116100	HS578T
0.3917	1.0015e-14	362	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205873	CORL23
0.3898	1.3848e-14	362	MOXIDECTIN	LSM-45247	NA	3.33uM	24h	LINCSCP_95343	HA1E
0.3878	1.9373e-14	362	Y-39983	LSM-1150	ROCK1|ROCK2	0.04uM	3h	LINCSCP_145968	MDAMB231
0.3793	7.8136e-14	362	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_10383	A673
0.3754	1.4604e-13	362	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_108410	HELA
0.3745	1.7045e-13	362	Decitabine	LSM-5855	DNMT1|DNMT3A	0.12uM	24h	LINCSCP_160290	PC3
-0.3744	1.7299e-13	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	3h	LINCSCP_115394	HS578T
0.3733	2.0517e-13	362	UK 383367	LSM-45910	NA	0.12uM	24h	LINCSCP_93090	HA1E
0.3682	4.6153e-13	362	Austricin	LSM-3434	NA	10uM	6h	LINCSCP_264902	PC3
-0.3671	5.4661e-13	362	NVP-AUY922	LSM-1162	NA	3.33uM	3h	LINCSCP_85609	BT20
0.362	1.1846e-12	362	SPECTRUM_000011	LSM-1767	NA	0.37uM	24h	LINCSCP_97538	HA1E
0.3615	1.293e-12	362	CHIR-265	LSM-1207	BRAF|KDR	3.33uM	24h	LINCSCP_89214	HA1E
0.3599	1.6305e-12	362	Retigabine	LSM-45405	KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5	0.12uM	24h	LINCSCP_175440	YAPC
-0.3593	1.79e-12	362	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_40347	NCIH596
0.3587	1.9764e-12	362	Netupitant	LSM-45459	TACR1	0.37uM	24h	LINCSCP_99315	HA1E
-0.3577	2.2752e-12	362	NVP-AUY922	LSM-1162	NA	10uM	3h	LINCSCP_85608	BT20
-0.3569	2.5752e-12	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66945	HCC515
-0.3569	2.5973e-12	362	NVP-AUY922	LSM-1162	NA	10uM	3h	LINCSCP_115248	HS578T
0.3553	3.268e-12	362	MK-2461	LSM-45560	MET	10uM	24h	LINCSCP_94406	HA1E
-0.355	3.4381e-12	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	3h	LINCSCP_85754	BT20
-0.3548	3.55e-12	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_115393	HS578T
-0.3543	3.7979e-12	362	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	6h	LINCSCP_14178	HA1E
0.3524	5.0656e-12	362	Avasimibe	LSM-45417	NA	10uM	24h	LINCSCP_97217	HA1E
0.3522	5.1588e-12	362	Diethylstilbestrol	LSM-42960	ESR1|ESR2|ESRRG	0.04uM	24h	LINCSCP_107645	HELA
0.3522	5.2298e-12	362	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	3h	LINCSCP_115110	HS578T
0.3478	9.8431e-12	362	SCHEMBL15556278	LSM-1002	DDR1	0.04uM	24h	LINCSCP_83967	ASC.C
-0.3458	1.3151e-11	362	Fisetinidol	LSM-4014	NA	10uM	24h	LINCSCP_15096	HA1E
0.3447	1.5391e-11	362	BRD-A75471153	LSM-45382	NA	0.12uM	24h	LINCSCP_124928	HT29
0.3441	1.6946e-11	362	AZD-1775	LSM-1153	WEE1	0.12uM	24h	LINCSCP_164559	SKL.C
0.3437	1.775e-11	362	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	24h	LINCSCP_110509	HELA
0.3423	2.1889e-11	362	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_12767	DV90
-0.3418	2.3523e-11	362	Capsazepine	LSM-2983	TRPV1	10uM	6h	LINCSCP_14260	HA1E
0.3389	3.5377e-11	362	Ibrutinib (PCI-32765)	LSM-45830	BTK	10uM	24h	LINCSCP_97343	HA1E
0.3383	3.8554e-11	362	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	3h	LINCSCP_133053	MCF7
0.338	4.0198e-11	362	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
0.3377	4.1943e-11	362	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_211307	HA1E
0.3369	4.6411e-11	362	AC1MDRA3	LSM-4493	NA	10uM	6h	LINCSCP_2283	A375
0.3364	4.9794e-11	362	SPECTRUM_000894	LSM-1701	NA	10uM	6h	LINCSCP_78	A375
0.3353	5.8077e-11	362	SCHEMBL1675223	LSM-2485	NA	10uM	6h	LINCSCP_178465	A375
0.3346	6.4405e-11	362	AB00540133	LSM-29354	NA	10uM	6h	LINCSCP_25057	HT115
0.3334	7.5594e-11	362	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_40404	NCIH596
0.3312	1.0296e-10	362	AM-580	LSM-2132	RARA	10uM	6h	LINCSCP_287811	T3M10
0.331	1.0544e-10	362	SIN-1, Hydrochloride	LSM-45857	NA	10uM	24h	LINCSCP_109371	HELA
-0.331	1.0616e-10	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_67008	HEPG2
0.3309	1.0643e-10	362	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_15552	HA1E
0.3301	1.1972e-10	362	paroxetine	LSM-45474	NA	3.33uM	24h	LINCSCP_95331	HA1E
0.3295	1.2892e-10	362	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_175790	YAPC
-0.3282	1.5347e-10	362	IN1152	LSM-2575	NA	10uM	6h	LINCSCP_14233	HA1E
0.3281	1.5632e-10	362	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.04uM	24h	LINCSCP_98821	HA1E
0.3265	1.945e-10	362	Diethyltoluamide	LSM-4114	NA	10uM	6h	LINCSCP_208600	HA1E
0.3265	1.9457e-10	362	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	24h	LINCSCP_87319	CD34
0.3265	1.9537e-10	362	XMD 8-92	LSM-1094	MAPK7	3.33uM	24h	LINCSCP_114385	HME1
0.3261	2.0434e-10	362	KUC104230	LSM-2512	NA	10uM	6h	LINCSCP_15971	HA1E
0.3257	2.1573e-10	362	2'-Deoxycytidine (hydrochloride)	LSM-45794	NA	1.11uM	24h	LINCSCP_79710	A375
0.3238	2.7763e-10	362	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	24h	LINCSCP_165008	SKL.C
0.3237	2.8332e-10	362	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_10436	A673
0.3234	2.9498e-10	362	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.37uM	24h	LINCSCP_88356	HA1E
0.3224	3.3652e-10	362	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_202965	A673
0.3224	3.3755e-10	362	Nemonapride	LSM-45497	NA	0.04uM	24h	LINCSCP_173494	YAPC
0.3222	3.4442e-10	362	AC1OKTU0	LSM-42945	NA	10uM	6h	LINCSCP_5253	A549
-0.322	3.5446e-10	362	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_286098	SKMEL1
0.3211	3.9908e-10	362	BRD-K67526586	LSM-40953	NA	10uM	6h	LINCSCP_65173	VCAP
0.3208	4.1469e-10	362	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	24h	LINCSCP_128402	HUVEC
0.3206	4.2464e-10	362	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_89191	HA1E
0.3204	4.3926e-10	362	Idelalisib	LSM-1205	PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_88590	HA1E
0.3193	5.053e-10	362	Oseltamivir (acid)	LSM-45567	NA	0.37uM	24h	LINCSCP_175733	YAPC
0.3191	5.1636e-10	362	SMR000076922	LSM-3142	NA	10uM	24h	LINCSCP_25935	HT29
-0.3183	5.7641e-10	362	Kinetin Riboside	LSM-6292	NA	10uM	6h	LINCSCP_4860	A549
0.3175	6.3888e-10	362	PCI-32765	LSM-1129	BTK	0.37uM	24h	LINCSCP_113830	HME1
0.3172	6.6602e-10	362	CIANIDANOL	LSM-45741	NA	0.12uM	24h	LINCSCP_94536	HA1E
0.3171	6.7561e-10	362	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	24h	LINCSCP_171244	YAPC
-0.317	6.854e-10	362	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_19037	HCC515
-0.3167	7.1081e-10	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_145940	MDAMB231
0.3159	7.8415e-10	362	Erlotinib	LSM-1097	EGFR	3.33uM	3h	LINCSCP_131064	MCF10A
0.3153	8.4863e-10	362	BRD-K10327449	LSM-9056	NA	5uM	24h	LINCSCP_8607	A549
0.315	8.7722e-10	362	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_114836	HS578T
0.3144	9.5076e-10	362	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_2498	A375
0.3144	9.5162e-10	362	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_110174	HELA
0.3138	1.0319e-9	362	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	1.11uM	24h	LINCSCP_78168	A375
0.3137	1.0428e-9	362	Tirapazamine	LSM-45275	NA	3.33uM	24h	LINCSCP_110894	HELA
0.3135	1.064e-9	362	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_88488	HA1E
0.3134	1.0894e-9	362	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_10359	A673
0.3132	1.1131e-9	362	RO-281675	LSM-6231	GCK	1uM	6h	LINCSCP_9830	A549
-0.3121	1.2811e-9	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_116099	HS578T
0.3114	1.4081e-9	362	SMR000075319	LSM-6371	KPNB1	1uM	6h	LINCSCP_9511	A549
0.3114	1.4084e-9	362	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
0.3112	1.4346e-9	362	SAQUINAVIR MESYLATE	LSM-45573	NA	10uM	24h	LINCSCP_101226	HELA
0.3105	1.5595e-9	362	DICUMAROL	LSM-45761	NQO1|VKORC1	0.04uM	24h	LINCSCP_124899	HT29
0.3105	1.5716e-9	362	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	24h	LINCSCP_201378	A549
0.3103	1.6056e-9	362	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_16082	HA1E
-0.31	1.6775e-9	362	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_53462	SKMEL28
0.3098	1.7223e-9	362	Ricolinostat	LSM-6324	NA	0.04uM	24h	LINCSCP_124923	HT29
0.3097	1.7447e-9	362	BRD-A99911370	LSM-45442	NA	0.12uM	24h	LINCSCP_125102	HT29
0.3095	1.783e-9	362	Triazine Scaffold, 33	LSM-2428	NA	10uM	24h	LINCSCP_291843	VCAP
-0.3094	1.8125e-9	362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66928	HCC515
-0.3093	1.8343e-9	362	Veliparib (ABT-888)	LSM-45805	NA	0.37uM	24h	LINCSCP_121208	HT29
-0.3092	1.8543e-9	362	BRD-K98339888	LSM-15084	NA	1uM	6h	LINCSCP_37405	MCF7
0.309	1.8954e-9	362	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_39983	NCIH1836
0.309	1.8973e-9	362	MLS003370625	LSM-43052	NA	10uM	24h	LINCSCP_31228	MCF7
0.3088	1.9341999999999998e-09	362	Nelarabine	LSM-45931	NA	3.33uM	24h	LINCSCP_108012	HELA
-0.3088	1.94e-9	362	Azathioprine	LSM-42936	PPAT	3.33uM	24h	LINCSCP_101969	HELA
0.3082	2.1067e-9	362	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_87661	HA1E
0.3077	2.2446e-9	362	SCHEMBL17378613	LSM-5749	CSF1R	10uM	24h	LINCSCP_88413	HA1E
0.3075	2.2875e-9	362	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_152392	PC3
0.3071	2.4205e-9	362	MLS000562366	LSM-4845	NA	10uM	6h	LINCSCP_7952	A549
0.3069	2.4832e-9	362	Binospirone	LSM-1611	HTR1A	0.04uM	24h	LINCSCP_123683	HT29
0.3068	2.494e-9	362	Bevirimat	LSM-45795	NA	0.04uM	24h	LINCSCP_101638	HELA
0.3068	2.5032000000000002e-09	362	HG-14-10-04	LSM-6345	NA	3.33uM	24h	LINCSCP_164441	SKL.C
-0.3058	2.8441e-9	362	Piceatannol	LSM-42918	NA	10uM	6h	LINCSCP_14319	HA1E
0.3057	2.8508e-9	362	Cromakalim	LSM-1794	KCNJ8	10uM	24h	LINCSCP_7013	A549
0.3057	2.8757e-9	362	Sertaconazole	LSM-1938	NA	10uM	24h	LINCSCP_127522	HT29
-0.3054	2.9872e-9	362	TH-302	LSM-45919	NA	0.37uM	24h	LINCSCP_168268	YAPC
0.3053	3.0156e-9	362	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_17695	HCC15
0.305	3.1346e-9	362	Levosulpiride	LSM-5624	DRD2|DRD3	10uM	6h	LINCSCP_178798	A375
0.3047	3.2424e-9	362	BAS 01024427	LSM-4416	NA	10uM	6h	LINCSCP_216599	HCC515
0.3038	3.6317e-9	362	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	6h	LINCSCP_211550	HA1E
0.3036	3.7259e-9	362	H9	LSM-3575	PRKACA	10uM	24h	LINCSCP_52637	SKB
0.3036	3.7427e-9	362	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	24h	LINCSCP_94941	HA1E
0.3032	3.9018e-9	362	CHEMBL1514777	LSM-3267	NA	10uM	6h	LINCSCP_178532	A375
0.3028	4.125e-9	362	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_113045	HME1
0.3027	4.1664e-9	362	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	10uM	6h	LINCSCP_7213	A549
0.3025	4.2358e-9	362	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	24h	LINCSCP_171441	YAPC
