similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	307	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_15217	HA1E
0.4892	7.0973e-20	307	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.4621	1.1999e-17	307	RG 13022	LSM-43030	NA	10uM	6h	LINCSCP_7530	A549
0.4568	3.1273e-17	307	Saracatinib	LSM-1032	ABL1|SRC	10uM	3h	LINCSCP_113379	HME1
0.4553	4.1016e-17	307	DC-45-A2	LSM-6274	NA	10uM	6h	LINCSCP_19593	HCC515
0.4503	9.8899e-17	307	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10357	A673
0.4433	3.295e-16	307	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_144039	MCF7
0.4358	1.1518e-15	307	Diloxanide Furoate	LSM-2223	NA	10uM	6h	LINCSCP_2588	A375
0.4185	1.9044e-14	307	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_54861	THP1
0.417	2.3981e-14	307	Aniracetam	LSM-3969	DRD2|GRIA1|GRIA2|GRIA3|HTR2A	10uM	24h	LINCSCP_13047	FIBRNPC
0.4103	6.7592e-14	307	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	6h	LINCSCP_47739	PC3
0.4096	7.4916e-14	307	Ethionamide	LSM-5620	NA	10uM	6h	LINCSCP_273037	PC3
0.4074	1.058e-13	307	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_39678	MDST8
0.4058	1.3336e-13	307	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.04uM	24h	LINCSCP_98821	HA1E
0.4041	1.722e-13	307	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
0.3985	3.9604e-13	307	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_285810	SKM1
0.3937	7.9353e-13	307	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_55508	U937
0.3919	1.0396e-12	307	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_12767	DV90
0.3895	1.456e-12	307	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	LSM-3058	PLA2G1B	10uM	6h	LINCSCP_22934	HEPG2
0.3798	5.6497e-12	307	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_33013	MCF7
0.3763	9.1511e-12	307	DH 97	LSM-2108	NA	10uM	24h	LINCSCP_193091	A549
0.3759	9.7227e-12	307	LY2811376	LSM-45909	NA	0.37uM	24h	LINCSCP_143972	MCF7
0.3728	1.4819e-11	307	CHEMBL364005	LSM-3051	HTR6	10uM	6h	LINCSCP_33010	MCF7
0.372	1.6481e-11	307	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	6h	LINCSCP_10359	A673
0.3717	1.7201e-11	307	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39697	MDST8
0.3702	2.095e-11	307	BRD-K85822033	LSM-45305	NA	0.5uM	24h	LINCSCP_12391	CD34
0.3696	2.2659e-11	307	Doxapram	LSM-5058	KCNK3|KCNK9	0.37uM	24h	LINCSCP_124502	HT29
0.3692	2.3908e-11	307	Apoptosis Activator II	LSM-2329	NA	10uM	24h	LINCSCP_284426	SKB
0.369	2.444e-11	307	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_202908	A673
0.3664	3.4554e-11	307	CHEBI:82814	LSM-1744	CACNA1C	10uM	6h	LINCSCP_179470	A375
0.3664	3.4723e-11	307	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_46976	PC3
0.3651	4.127e-11	307	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	6h	LINCSCP_916	A375
0.3642	4.6239e-11	307	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39826	MDST8
0.358	1.0322e-10	307	NSC95397	LSM-3521	NA	10uM	6h	LINCSCP_12974	EFO27
0.3564	1.2694e-10	307	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_202848	A673
0.3535	1.826e-10	307	Methylbenzethonium	LSM-5574	NA	10uM	6h	LINCSCP_34599	MCF7
0.3514	2.3827e-10	307	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_39811	MDST8
