similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_15549	HA1E
0.7569	9.3548e-78	412	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_16753	HA1E
0.6503	6.8026e-51	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_12925	EFO27
0.6082	4.8064e-43	412	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_16641	HA1E
0.5878	1.2129e-39	412	WZ 3146	LSM-5809	EGFR	10uM	6h	LINCSCP_16697	HA1E
0.5722	3.3016e-37	412	TWS 119	LSM-1111	GSK3B	10uM	6h	LINCSCP_13957	HA1E
0.5505	5.0792e-34	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_19502	HCC515
0.5425	6.6545e-33	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.535	7.0815e-32	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	3h	LINCSCP_115326	HS578T
0.5329	1.3392e-31	412	Pirarubicin	LSM-5899	TOP2A	10uM	6h	LINCSCP_16714	HA1E
0.5222	3.4129e-30	412	WH-4023	LSM-42724	ABL1|SRC	10uM	6h	LINCSCP_16758	HA1E
0.5187	9.472e-30	412	Mitoxantrone	LSM-2481	TOP2A	10uM	6h	LINCSCP_16951	HA1E
0.5125	5.7647e-29	412	Givinostat	LSM-4807	HDAC2	10uM	6h	LINCSCP_16261	HA1E
0.5102	1.1132e-28	412	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	6h	LINCSCP_16431	HA1E
0.5079	2.1335e-28	412	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_16659	HA1E
0.5073	2.5302e-28	412	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_45074	PC3
0.5067	2.9864e-28	412	Doxorubicin	LSM-4062	TOP2A	10uM	6h	LINCSCP_14603	HA1E
0.5067	2.9922e-28	412	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_16345	HA1E
-0.5048	5.0025e-28	412	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_67583	MCF7
0.503	8.3876e-28	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_12702	COV644
0.5006	1.6113e-27	412	Pirarubicin	LSM-5899	TOP2A	10uM	6h	LINCSCP_47032	PC3
0.4998	1.9984e-27	412	WH-4-025	LSM-45317	NA	10uM	24h	LINCSCP_24285	HS578T
0.495	7.4358e-27	412	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_12932	EFO27
0.4935	1.122e-26	412	2-Fluoroadenosine	LSM-4828	RRM1	10uM	6h	LINCSCP_16354	HA1E
0.4926	1.4106e-26	412	ZG-10	LSM-42727	IRAK1	10uM	6h	LINCSCP_16759	HA1E
0.4916	1.8581e-26	412	Doxorubicin	LSM-4062	TOP2A	10uM	6h	LINCSCP_16214	HA1E
0.4894	3.36e-26	412	Mitoxantrone	LSM-2481	TOP2A	10uM	6h	LINCSCP_20722	HCC515
0.4889	3.789e-26	412	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_15567	HA1E
0.4887	3.9978e-26	412	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	6h	LINCSCP_16460	HA1E
0.4857	9.0324e-26	412	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_16240	HA1E
0.4852	1.0155e-25	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_24703	HS578T
0.4849	1.1037e-25	412	Epirubicin	LSM-2078	TOP2A	10uM	6h	LINCSCP_44630	PC3
0.4845	1.2265e-25	412	WH-4-025	LSM-45317	NA	10uM	6h	LINCSCP_24507	HS578T
0.4824	2.1116e-25	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66747	EFO27
0.4818	2.4793e-25	412	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_15587	HA1E
0.4816	2.5917e-25	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_40052	NCIH2073
0.4808	3.1892e-25	412	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_15670	HA1E
0.4807	3.2744e-25	412	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_15118	HA1E
0.4805	3.4382e-25	412	PCI-32765	LSM-1129	BTK	10uM	6h	LINCSCP_12247	BT20
0.4803	3.6455e-25	412	dactinomycin	NA	POLR2A	10uM	6h	LINCSCP_44434	PC3
0.4799	4.0888e-25	412	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_44616	PC3
0.4793	4.6677e-25	412	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_15923	HA1E
0.4788	5.3625e-25	412	WH-4-025	LSM-45317	NA	10uM	6h	LINCSCP_11935	BT20
0.477	8.5628e-25	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66825	HA1E
0.4764	9.887e-25	412	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	6h	LINCSCP_211332	HA1E
0.4762	1.0519e-24	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21333	HEC108
-0.4761	1.0677e-24	412	Vinorelbine	LSM-6007	TUBB	10uM	6h	LINCSCP_26361	HT29
0.4753	1.3066e-24	412	PF-562271	LSM-1072	PTK2|PTK2B	10uM	6h	LINCSCP_16742	HA1E
0.4744	1.6515e-24	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_4715	A549
0.4737	1.9496e-24	412	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_24319	HS578T
0.4727	2.5164e-24	412	Doxorubicin	LSM-4062	TOP2A	10uM	6h	LINCSCP_46177	PC3
0.4721	2.9158e-24	412	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_16507	HA1E
0.4719	3.104e-24	412	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_1676	A375
-0.4718	3.1519e-24	412	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_253803	MCF7
0.4716	3.2988e-24	412	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_12888	EFO27
0.4708	4.0257e-24	412	UNII-5308DT8060	LSM-2244	SYK	10uM	6h	LINCSCP_13878	HA1E
0.4704	4.5485e-24	412	Epirubicin	LSM-2078	TOP2A	10uM	6h	LINCSCP_16185	HA1E
0.4703	4.5563e-24	412	WZ-3105	LSM-42711	CLK2|CSNK1E|FLT3|ULK1	10uM	6h	LINCSCP_16748	HA1E
0.4695	5.6196e-24	412	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_73	A375
0.4694	5.7371e-24	412	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	6h	LINCSCP_16483	HA1E
0.4691	6.2664e-24	412	SB-202190	LSM-3209	MAPK14	10uM	6h	LINCSCP_26915	HT29
-0.4682	7.7531e-24	412	Mebendazole	LSM-3749	NA	40uM	6h	LINCSCP_67585	MCF7
-0.4681	8.0575e-24	412	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_67553	MCF7
0.4678	8.5087e-24	412	Triptolide	LSM-5518	NA	10uM	6h	LINCSCP_16194	HA1E
0.4661	1.3058e-23	412	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	6h	LINCSCP_11919	BT20
0.4656	1.4776e-23	412	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	10uM	6h	LINCSCP_16629	HA1E
0.4654	1.5408e-23	412	MLS002474519	LSM-3917	TOP2A	10uM	6h	LINCSCP_16162	HA1E
0.4651	1.6896e-23	412	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_869	A375
0.4649	1.7505e-23	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66832	HA1E
0.464	2.1913e-23	412	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_44433	PC3
0.4637	2.3556e-23	412	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_15543	HA1E
0.4636	2.3913e-23	412	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_16147	HA1E
0.4634	2.5599e-23	412	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_12975	EFO27
0.463	2.7578e-23	412	PIK-75	NA	PIK3CA	10uM	6h	LINCSCP_47052	PC3
0.4629	2.8919e-23	412	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1uM	6h	LINCSCP_11962	BT20
0.4619	3.6309e-23	412	UNII-5308DT8060	LSM-2244	SYK	10uM	6h	LINCSCP_18098	HCC515
0.4613	4.2585e-23	412	HG6-64-1	LSM-43248	NA	10uM	24h	LINCSCP_24426	HS578T
0.4612	4.3455e-23	412	HSCI1_000191	LSM-3624	JAK3	10uM	6h	LINCSCP_18124	HCC515
0.4603	5.3411e-23	412	Daunorubicin	LSM-2962	TOP2A	10uM	6h	LINCSCP_44646	PC3
0.4603	5.3892e-23	412	Pirarubicin	LSM-5899	TOP2A	10uM	6h	LINCSCP_20516	HCC515
0.4603	5.3977e-23	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_30758	MCF7
0.4596	6.3744e-23	412	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	6h	LINCSCP_11961	BT20
-0.4586	8.0742e-23	412	Mebendazole	LSM-3749	NA	5uM	6h	LINCSCP_254536	MCF7
0.4582	8.8411e-23	412	TWS 119	LSM-1111	GSK3B	10uM	6h	LINCSCP_7537	A549
0.4573	1.1157e-22	412	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66828	HA1E
-0.4565	1.3538e-22	412	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_67642	MCF7
0.456	1.5154e-22	412	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	3h	LINCSCP_131766	MCF10A
0.4559	1.5302e-22	412	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_14833	HA1E
-0.4559	1.5302e-22	412	Mebendazole	LSM-3749	NA	5uM	6h	LINCSCP_67586	MCF7
0.4558	1.5927e-22	412	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66830	HA1E
0.4557	1.6089e-22	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_50932	RMGI
0.4557	1.6102e-22	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_24885	HS578T
-0.4552	1.8102e-22	412	Mebendazole	LSM-3749	NA	20uM	6h	LINCSCP_253804	MCF7
0.4552	1.8311e-22	412	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_25774	HT29
0.4541	2.3433e-22	412	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_50942	RMGI
0.4541	2.3671e-22	412	MLS002474519	LSM-3917	TOP2A	10uM	6h	LINCSCP_20033	HCC515
0.454	2.4111e-22	412	Epirubicin	LSM-2078	TOP2A	10uM	6h	LINCSCP_46144	PC3
0.4523	3.6227e-22	412	Vemurafenib	LSM-42737	BRAF	3uM	6h	LINCSCP_54	A375
0.4522	3.6779e-22	412	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_16449	HA1E
0.4518	4.0472e-22	412	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66748	EFO27
0.4509	5.0667e-22	412	SB590885	LSM-42746	BRAF	10uM	6h	LINCSCP_26590	HT29
0.4507	5.2536e-22	412	MD-II-038	LSM-43121	NA	10uM	6h	LINCSCP_16241	HA1E
0.4502	5.867e-22	412	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_977	A375
0.4492	7.4391e-22	412	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	6h	LINCSCP_29687	MCF10A
0.4492	7.4605e-22	412	Idarubicin	LSM-5769	TOP2A	10uM	6h	LINCSCP_16205	HA1E
0.4492	7.53e-22	412	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_19821	HCC515
0.4487	8.3635e-22	412	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_15602	HA1E
0.4486	8.6705e-22	412	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_454	A375
0.4485	8.7388e-22	412	ZM 306416	LSM-2921	FLT1|KDR	10uM	6h	LINCSCP_18412	HCC515
0.4483	9.1913e-22	412	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66822	HA1E
0.4482	9.5038e-22	412	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_54011	SW480
0.4478	1.0307e-21	412	CHROMOMYCIN-A3	LSM-4968	NA	10uM	6h	LINCSCP_46890	PC3
0.447	1.2495e-21	412	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	6h	LINCSCP_16556	HA1E
-0.4469	1.2718e-21	412	Mebendazole	LSM-3749	NA	40uM	6h	LINCSCP_67567	MCF7
0.4467	1.3209e-21	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66836	HA1E
0.4464	1.4344e-21	412	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_14528	HA1E
-0.4458	1.6288e-21	412	AC1L1KV5	LSM-1395	TUBB	10uM	6h	LINCSCP_26880	HT29
0.4447	2.1241e-21	412	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	6h	LINCSCP_986	A375
0.4447	2.1365e-21	412	dactinomycin	NA	POLR2A	10uM	6h	LINCSCP_18666	HCC515
0.4445	2.212e-21	412	CHEMBL1705313	LSM-2057	NA	10uM	6h	LINCSCP_15939	HA1E
0.4444	2.2586e-21	412	TWS 119	LSM-1111	GSK3B	10uM	6h	LINCSCP_2819	A375
0.4441	2.4463e-21	412	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_12947	EFO27
0.4437	2.6749e-21	412	Dacinostat	LSM-43097	HDAC1	10uM	6h	LINCSCP_16671	HA1E
0.4435	2.8112e-21	412	Dactinomycin	LSM-5783	POLR2A	10uM	6h	LINCSCP_16153	HA1E
-0.4433	2.9017e-21	412	Palmitoyl Carnitine	LSM-5151	NA	10uM	6h	LINCSCP_26584	HT29
-0.4432	2.9887e-21	412	pyrvinium-pamoate	NA	AR	3uM	6h	LINCSCP_37414	MCF7
-0.4428	3.2889e-21	412	IC 261	LSM-42870	NA	10uM	6h	LINCSCP_26977	HT29
0.4427	3.3622e-21	412	WH-4-025	LSM-44937	NA	1.11uM	24h	LINCSCP_115047	HS578T
0.4426	3.3958e-21	412	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	6h	LINCSCP_24874	HS578T
0.4423	3.6561e-21	412	MLS003329221	LSM-3836	NA	10uM	6h	LINCSCP_16060	HA1E
0.4417	4.1703e-21	412	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_45765	PC3
0.4417	4.1728e-21	412	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	6h	LINCSCP_16490	HA1E
0.4415	4.3457e-21	412	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_50957	RMGI
0.4414	4.4636e-21	412	PIK-75	NA	PIK3CA	10uM	6h	LINCSCP_16745	HA1E
0.441	4.8933e-21	412	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	10uM	6h	LINCSCP_16585	HA1E
0.4405	5.5452e-21	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_29119	JHUEM2
0.4404	5.6628e-21	412	2-Fluoroadenosine	LSM-4828	RRM1	10uM	6h	LINCSCP_20145	HCC515
0.4403	5.7852e-21	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66824	HA1E
0.4398	6.4472e-21	412	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_115590	HS578T
0.4397	6.5463e-21	412	PIK-75	NA	PIK3CA	10uM	6h	LINCSCP_20542	HCC515
-0.4397	6.6705e-21	412	UNII-5J49Q6B70F	LSM-5877	TUBB	10uM	6h	LINCSCP_26354	HT29
0.4396	6.7777e-21	412	AB01274770-01	LSM-5349	TOP2A	10uM	6h	LINCSCP_16448	HA1E
0.4395	6.8549e-21	412	MLS002474519	LSM-3917	TOP2A	10uM	6h	LINCSCP_1850	A375
0.4395	6.8777e-21	412	2-Fluoroadenosine	LSM-4828	RRM1	10uM	24h	LINCSCP_46267	PC3
-0.4391	7.5767e-21	412	KF 38789	LSM-1641	SELP	10uM	6h	LINCSCP_26953	HT29
0.4388	8.1568e-21	412	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_2832	A375
0.4385	8.7169e-21	412	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_961	A375
0.4383	8.9745e-21	412	MLS002474519	LSM-3917	TOP2A	10uM	6h	LINCSCP_46043	PC3
0.4383	9.0499e-21	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66829	HA1E
0.4381	9.4471e-21	412	3R14S-Ochratoxin a	LSM-5521	NA	10uM	6h	LINCSCP_16644	HA1E
0.4381	9.4548e-21	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66840	HA1E
0.438	9.6907e-21	412	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_2564	A375
0.4373	1.144e-20	412	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_16658	HA1E
-0.437	1.1994e-20	412	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_32007	MCF7
0.4363	1.4058e-20	412	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_52983	SKLU1
0.4359	1.5336e-20	412	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_17551	HCC15
0.4359	1.5478e-20	412	A-443654	LSM-1045	AKT1|AKT2	10uM	6h	LINCSCP_16643	HA1E
0.4357	1.6026e-20	412	WH-4-025	LSM-45317	NA	1uM	6h	LINCSCP_11936	BT20
0.4356	1.6498e-20	412	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_18665	HCC515
0.4347	2.0125e-20	412	Pirarubicin	LSM-5899	TOP2A	10uM	6h	LINCSCP_2447	A375
0.4341	2.3212e-20	412	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_66871	HA1E
0.4338	2.4781e-20	412	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_19026	HCC515
0.4329	2.9883e-20	412	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_44776	PC3
0.4329	3.0296e-20	412	Erlotinib	LSM-1097	EGFR	1.11uM	3h	LINCSCP_131065	MCF10A
-0.4327	3.1253e-20	412	Mebendazole	LSM-3749	NA	10uM	6h	LINCSCP_67620	MCF7
0.4326	3.2491e-20	412	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	6h	LINCSCP_21092	HCC515
0.4325	3.2906e-20	412	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66800	HA1E
0.4316	3.9897e-20	412	Saracatinib	LSM-1032	ABL1|SRC	10uM	6h	LINCSCP_11916	BT20
-0.4316	4.0109e-20	412	Mebendazole	LSM-3749	NA	5uM	6h	LINCSCP_67556	MCF7
0.43120000000000003	4.3346e-20	412	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_29690	MCF10A
0.4309	4.6351e-20	412	Daunorubicin	LSM-2962	TOP2A	10uM	6h	LINCSCP_14914	HA1E
0.4308	4.8141e-20	412	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_235483	MCF10A
0.4304	5.1805e-20	412	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_15627	HA1E
