signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37426	NA	983	CDK1	-6.9019	0
LINCSCP_37426	NA	11065	UBE2C	-5.0694	1e-4
LINCSCP_37426	NA	10007	GNPDA1	-4.6785	1e-4
LINCSCP_37426	NA	1846	DUSP4	3.7504	2e-4
LINCSCP_37426	NA	3033	HADH	-6.6304	3e-4
LINCSCP_37426	NA	7168	TPM1	4.5749	3e-4
LINCSCP_37426	NA	11073	TOPBP1	-3.7884	3e-4
LINCSCP_37426	NA	5111	PCNA	-2.9609	3e-4
LINCSCP_37426	NA	7319	UBE2A	-2.7523	3e-4
LINCSCP_37426	NA	9868	TOMM70A	-4.5247	4e-4
LINCSCP_37426	NA	51024	FIS1	-2.7065	5e-4
LINCSCP_37426	NA	25966	C2CD2	2.9568	7e-4
LINCSCP_37426	NA	8574	AKR7A2	-2.451	7e-4
LINCSCP_37426	NA	10362	HMG20B	2.3671	9e-4
LINCSCP_37426	NA	10797	MTHFD2	-2.7431	9e-4
LINCSCP_37426	NA	84617	TUBB6	2.4894	9e-4
LINCSCP_37426	NA	7494	XBP1	-2.7953	0.001
LINCSCP_37426	NA	9455	HOMER2	2.4791	0.0011
LINCSCP_37426	NA	2534	FYN	2.5648	0.0011
LINCSCP_37426	NA	5900	RALGDS	2.9616	0.0011
LINCSCP_37426	NA	9448	MAP4K4	2.2706	0.0011
LINCSCP_37426	NA	7105	TSPAN6	-2.4274	0.0012
LINCSCP_37426	NA	6790	AURKA	2.9558	0.0012
LINCSCP_37426	NA	8985	PLOD3	2.5002	0.0012
LINCSCP_37426	NA	25874	MPC2	-2.3411	0.0013
LINCSCP_37426	NA	22883	CLSTN1	2.4932	0.0013
LINCSCP_37426	NA	5708	PSMD2	3.4985	0.0013
LINCSCP_37426	NA	51071	DERA	-2.8552	0.0014
LINCSCP_37426	NA	8553	BHLHE40	3.2125	0.0014
LINCSCP_37426	NA	5829	PXN	2.4545	0.0014
LINCSCP_37426	NA	8312	AXIN1	3.1831	0.0017
LINCSCP_37426	NA	60528	ELAC2	2.2715	0.0017
LINCSCP_37426	NA	8573	CASK	2.5583	0.0017
LINCSCP_37426	NA	2063	NR2F6	2.2408	0.0017
LINCSCP_37426	NA	9221	NOLC1	-2.0618	0.0018
LINCSCP_37426	NA	22926	ATF6	-2.036	0.0019
LINCSCP_37426	NA	9833	MELK	-3.2727	0.002
LINCSCP_37426	NA	9688	NUP93	2.2826	0.0021
