signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_15232	NA	9212	AURKB	-4.116	2.4754e-7
LINCSCP_15232	NA	8974	P4HA2	-4.6053	3.3413e-6
LINCSCP_15232	NA	2274	FHL2	-3.8254	5.8138e-6
LINCSCP_15232	NA	5829	PXN	2.8673	6.0295e-6
LINCSCP_15232	NA	7319	UBE2A	-4.2944	0
LINCSCP_15232	NA	10589	DRAP1	2.5006	0
LINCSCP_15232	NA	481	ATP1B1	-2.6676	0
LINCSCP_15232	NA	5236	PGM1	-2.1374	0
LINCSCP_15232	NA	30836	DNTTIP2	2.6681	0
LINCSCP_15232	NA	1848	DUSP6	3.232	0
LINCSCP_15232	NA	994	CDC25B	-2.4176	0
LINCSCP_15232	NA	9833	MELK	-1.9063	0
LINCSCP_15232	NA	10962	MLLT11	-2.4493	0
LINCSCP_15232	NA	3486	IGFBP3	-1.8451	1e-4
LINCSCP_15232	NA	22926	ATF6	-2.3066	1e-4
LINCSCP_15232	NA	230	ALDOC	-1.7459	1e-4
LINCSCP_15232	NA	5547	PRCP	-2.1065	1e-4
LINCSCP_15232	NA	11065	UBE2C	-3.5287	1e-4
LINCSCP_15232	NA	8061	FOSL1	1.931	1e-4
LINCSCP_15232	NA	4605	MYBL2	-2.2035	1e-4
LINCSCP_15232	NA	7153	TOP2A	-3.1998	1e-4
LINCSCP_15232	NA	960	CD44	1.5952	1e-4
LINCSCP_15232	NA	8574	AKR7A2	-1.8074	2e-4
LINCSCP_15232	NA	1514	CTSL	1.8926	2e-4
LINCSCP_15232	NA	965	CD58	-2.7354	2e-4
LINCSCP_15232	NA	6597	SMARCA4	1.5971	2e-4
LINCSCP_15232	NA	2817	GPC1	-1.4269	2e-4
LINCSCP_15232	NA	3280	HES1	2.3432	2e-4
LINCSCP_15232	NA	11098	PRSS23	-1.4748000000000001	2e-4
LINCSCP_15232	NA	55837	EAPP	-1.9459	2e-4
LINCSCP_15232	NA	3553	IL1B	1.5464	2e-4
LINCSCP_15232	NA	5720	PSME1	-1.78	2e-4
LINCSCP_15232	NA	3988	LIPA	-1.4675	3e-4
LINCSCP_15232	NA	4616	GADD45B	-1.6065	3e-4
LINCSCP_15232	NA	64781	CERK	1.9314	3e-4
LINCSCP_15232	NA	7994	KAT6A	1.6925	3e-4
LINCSCP_15232	NA	4651	MYO10	1.7432	3e-4
LINCSCP_15232	NA	11200	CHEK2	-2.0472	3e-4
