signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_253226	NA	23659	PLA2G15	-2.431	0.0012
LINCSCP_253226	NA	10007	GNPDA1	-1.7689	0.0023
LINCSCP_253226	NA	6119	RPA3	2.2195	0.003
LINCSCP_253226	NA	84617	TUBB6	-1.7104	0.0033
LINCSCP_253226	NA	5111	PCNA	-1.3796	0.0068
LINCSCP_253226	NA	3122	HLA-DRA	1.4464	0.0069
LINCSCP_253226	NA	22889	KIAA0907	-1.4566	0.0083
LINCSCP_253226	NA	9917	FAM20B	1.5221	0.0094
LINCSCP_253226	NA	10668	CGRRF1	-1.4987	0.0096
LINCSCP_253226	NA	11014	KDELR2	-1.7306	0.0104
LINCSCP_253226	NA	25874	MPC2	-1.4205	0.0106
LINCSCP_253226	NA	4609	MYC	-1.5982	0.0123
LINCSCP_253226	NA	23	ABCF1	1.2975	0.0135
LINCSCP_253226	NA	9653	HS2ST1	1.1414	0.0138
LINCSCP_253226	NA	701	BUB1B	1.2544	0.0143
LINCSCP_253226	NA	10270	AKAP8	1.5219	0.016
LINCSCP_253226	NA	79170	PRR15L	1.348	0.0162
LINCSCP_253226	NA	2523	FUT1	1.0674	0.0183
LINCSCP_253226	NA	79006	METRN	-3.4813	0.0183
LINCSCP_253226	NA	1831	TSC22D3	-2.2096	0.0195
LINCSCP_253226	NA	10180	RBM6	1.4854	0.0195
LINCSCP_253226	NA	622	BDH1	-1.0777	0.0199
LINCSCP_253226	NA	29937	NENF	-1.0152	0.0214
LINCSCP_253226	NA	8312	AXIN1	1.1917	0.0217
LINCSCP_253226	NA	3398	ID2	-1.2056	0.0222
LINCSCP_253226	NA	8508	NIPSNAP1	-1.003	0.0223
LINCSCP_253226	NA	10972	TMED10	-1.1101	0.0229
LINCSCP_253226	NA	9019	MPZL1	-1.0403	0.0234
LINCSCP_253226	NA	10606	PAICS	-1.0899	0.0236
LINCSCP_253226	NA	26064	RAI14	1.0071	0.0241
LINCSCP_253226	NA	4125	MAN2B1	2.9372	0.0249
LINCSCP_253226	NA	8731	RNMT	-1.194	0.0265
LINCSCP_253226	NA	6777	STAT5B	0.9901	0.0271
LINCSCP_253226	NA	6603	SMARCD2	-1.2892	0.0271
LINCSCP_253226	NA	5716	PSMD10	-1.0165	0.0274
LINCSCP_253226	NA	3280	HES1	-1.0501	0.0275
LINCSCP_253226	NA	3454	IFNAR1	0.9793	0.0276
LINCSCP_253226	NA	10276	NET1	-1.0967	0.0276
LINCSCP_253226	NA	6990	DYNLT3	-1.0426	0.0282
LINCSCP_253226	NA	10670	RRAGA	-1.1578	0.0283
LINCSCP_253226	NA	9918	NCAPD2	0.9439	0.0287
LINCSCP_253226	NA	4792	NFKBIA	-1.1729	0.0296
LINCSCP_253226	NA	983	CDK1	-1.1223	0.0301
