signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37423	NA	51024	FIS1	-4.3902	1e-4
LINCSCP_37423	NA	6790	AURKA	2.9093	2e-4
LINCSCP_37423	NA	10007	GNPDA1	-3.3479	4e-4
LINCSCP_37423	NA	983	CDK1	-6.8381	5e-4
LINCSCP_37423	NA	5111	PCNA	-2.4065	5e-4
LINCSCP_37423	NA	10276	NET1	-2.6275	6e-4
LINCSCP_37423	NA	10190	TXNDC9	-2.8275	6e-4
LINCSCP_37423	NA	7319	UBE2A	-2.8136	7e-4
LINCSCP_37423	NA	5900	RALGDS	2.2578	7e-4
LINCSCP_37423	NA	58497	PRUNE	-2.1839	8e-4
LINCSCP_37423	NA	79850	FAM57A	-2.3444	0.0011
LINCSCP_37423	NA	23029	RBM34	2.5859	0.0013
LINCSCP_37423	NA	11065	UBE2C	-6.0391	0.0014
LINCSCP_37423	NA	991	CDC20	2.8148	0.0016
LINCSCP_37423	NA	5331	PLCB3	2.2609	0.0017
LINCSCP_37423	NA	9817	KEAP1	2.2269	0.0019
LINCSCP_37423	NA	10668	CGRRF1	-1.8968	0.0019
LINCSCP_37423	NA	4860	PNP	-1.9388	0.0019
LINCSCP_37423	NA	5480	PPIC	-1.947	0.0022
LINCSCP_37423	NA	5708	PSMD2	2.4616	0.0023
LINCSCP_37423	NA	10112	KIF20A	2.9155	0.0024
LINCSCP_37423	NA	8061	FOSL1	2.0069	0.0024
LINCSCP_37423	NA	10362	HMG20B	1.9247	0.0024
LINCSCP_37423	NA	10972	TMED10	-3.3572	0.0027
LINCSCP_37423	NA	55837	EAPP	-3.0666	0.0027
LINCSCP_37423	NA	8574	AKR7A2	-2.1313	0.0028
LINCSCP_37423	NA	3033	HADH	-4.5107	0.0029
LINCSCP_37423	NA	2222	FDFT1	-1.7379	0.003
LINCSCP_37423	NA	10797	MTHFD2	-3.6035	0.0031
LINCSCP_37423	NA	9868	TOMM70A	-4.0597	0.0032
LINCSCP_37423	NA	5909	RAP1GAP	1.716	0.0034
LINCSCP_37423	NA	25793	FBXO7	-1.7391	0.0035
LINCSCP_37423	NA	79071	ELOVL6	-1.7088	0.0036
LINCSCP_37423	NA	27346	TMEM97	-1.792	0.0038
LINCSCP_37423	NA	26520	TIMM9	-1.6005	0.0044
LINCSCP_37423	NA	25874	MPC2	-1.7889	0.0045
LINCSCP_37423	NA	4927	NUP88	-1.6416	0.0045
LINCSCP_37423	NA	7159	TP53BP2	1.9415	0.0045
