signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_37522	NA	84617	TUBB6	-4.3115	1e-4
LINCSCP_37522	NA	23659	PLA2G15	-2.5833	0.001
LINCSCP_37522	NA	51422	PRKAG2	2.5714	0.0025
LINCSCP_37522	NA	6119	RPA3	2.1424	0.004
LINCSCP_37522	NA	9533	POLR1C	1.8321	0.0048
LINCSCP_37522	NA	4172	MCM3	-1.6602	0.0064
LINCSCP_37522	NA	8318	CDC45	1.563	0.0077
LINCSCP_37522	NA	23223	RRP12	-2.817	0.0078
LINCSCP_37522	NA	4303	FOXO4	-1.5161	0.0078
LINCSCP_37522	NA	5580	PRKCD	-1.5802	0.0079
LINCSCP_37522	NA	3398	ID2	-1.5376	0.0081
LINCSCP_37522	NA	3033	HADH	-1.4792	0.0081
LINCSCP_37522	NA	4891	SLC11A2	-2.9592	0.0082
LINCSCP_37522	NA	11041	B4GAT1	-2.0706	0.0084
LINCSCP_37522	NA	7106	TSPAN4	-1.5401	0.0085
LINCSCP_37522	NA	23161	SNX13	1.6448	0.0089
LINCSCP_37522	NA	3385	ICAM3	-1.489	0.009
LINCSCP_37522	NA	26064	RAI14	1.6839	0.0091
LINCSCP_37522	NA	7015	TERT	1.4151	0.0101
LINCSCP_37522	NA	22889	KIAA0907	-1.3592	0.0111
LINCSCP_37522	NA	5747	PTK2	1.4305	0.0112
LINCSCP_37522	NA	5050	PAFAH1B3	-1.8033	0.0115
LINCSCP_37522	NA	23536	ADAT1	1.9616	0.0121
LINCSCP_37522	NA	3122	HLA-DRA	2.5854	0.0127
LINCSCP_37522	NA	9918	NCAPD2	1.6436	0.0133
LINCSCP_37522	NA	23410	SIRT3	-1.561	0.0135
LINCSCP_37522	NA	9650	MTFR1	1.4331	0.0145
LINCSCP_37522	NA	3725	JUN	1.4182	0.0145
LINCSCP_37522	NA	10668	CGRRF1	-1.2474	0.0153
LINCSCP_37522	NA	5710	PSMD4	-1.2382	0.0159
LINCSCP_37522	NA	9761	MLEC	-1.4142	0.0163
LINCSCP_37522	NA	10174	SORBS3	-1.4776	0.0163
LINCSCP_37522	NA	1786	DNMT1	1.4478	0.0165
LINCSCP_37522	NA	10276	NET1	-1.2165	0.0178
LINCSCP_37522	NA	51282	SCAND1	-1.4903	0.0183
LINCSCP_37522	NA	2274	FHL2	1.2597	0.0183
LINCSCP_37522	NA	8508	NIPSNAP1	-1.2397	0.0196
LINCSCP_37522	NA	1050	CEBPA	-1.6008	0.0198
LINCSCP_37522	NA	960	CD44	1.1934	0.0204
LINCSCP_37522	NA	701	BUB1B	1.4971	0.0207
LINCSCP_37522	NA	1398	CRK	-1.2615	0.0213
LINCSCP_37522	NA	1950	EGF	1.6512	0.0216
LINCSCP_37522	NA	4125	MAN2B1	-1.2325	0.0218
LINCSCP_37522	NA	8270	LAGE3	-1.3178	0.022
LINCSCP_37522	NA	4282	MIF	-1.2	0.0224
LINCSCP_37522	NA	80758	PRR7	-1.2171	0.0227
LINCSCP_37522	NA	355	FAS	-1.6859	0.0232
