similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	116	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_154584	PC3
-0.7817	3.9878e-25	116	EXALAMIDE	LSM-45860	NA	0.04uM	24h	LINCSCP_74260	A375
-0.773	2.8027e-24	116	Ampalex	LSM-45388	NA	1.11uM	24h	LINCSCP_137384	MCF7
-0.769	6.7495e-24	116	Berberine	LSM-6553	NA	0.37uM	24h	LINCSCP_169797	YAPC
-0.7598	4.7418999999999997e-23	116	Flubendazole	LSM-5916	TUBB	10uM	6h	LINCSCP_239324	MCF7
-0.7547	1.3232e-22	116	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	24h	LINCSCP_138060	MCF7
-0.7542	1.4598e-22	116	Berberine	LSM-6553	NA	0.12uM	24h	LINCSCP_92809	HA1E
-0.7502	3.2356e-22	116	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	3.33uM	24h	LINCSCP_75555	A375
-0.7491	4.0325e-22	116	Cnqx	LSM-3184	NA	1.11uM	24h	LINCSCP_119764	HT29
-0.744	1.0877e-21	116	Paroxetine	LSM-2843	SLC6A4	10uM	24h	LINCSCP_93684	HA1E
-0.7393	2.6379e-21	116	Bemegride	LSM-2325	GABRA1	1.11uM	24h	LINCSCP_92849	HA1E
-0.7387	2.9679e-21	116	Bicalutamide	LSM-1437	AR	0.37uM	24h	LINCSCP_120884	HT29
-0.737	4.0367e-21	116	Mizolastine	LSM-5377	HRH1	10uM	24h	LINCSCP_119929	HT29
-0.7354	5.4929e-21	116	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	0.37uM	24h	LINCSCP_74749	A375
-0.7335	7.6931e-21	116	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_104597	HELA
-0.7334	7.8274e-21	116	Tipiracil (hydrochloride)	LSM-45561	TYMP	0.04uM	24h	LINCSCP_92558	HA1E
-0.7318	1.0515e-20	116	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_123621	HT29
-0.7301	1.4199e-20	116	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_169701	YAPC
-0.727	2.4993e-20	116	PF-04620110	LSM-45293	NA	10uM	24h	LINCSCP_92397	HA1E
-0.7267	2.6018e-20	116	Aliskiren	LSM-2653	REN	0.04uM	24h	LINCSCP_104188	HELA
-0.7251	3.47e-20	116	DMP-543	LSM-3999	NA	3.33uM	24h	LINCSCP_127025	HT29
-0.7246	3.8174e-20	116	BRD-A36275421	LSM-45939	NA	1.11uM	24h	LINCSCP_155452	PC3
-0.7212	6.8732e-20	116	Amodiaquine	LSM-4042	HNMT	0.37uM	24h	LINCSCP_103826	HELA
-0.7158	1.7096e-19	116	Epirizole	LSM-2868	PTGS1|PTGS2	10uM	24h	LINCSCP_93714	HA1E
-0.7149	2.0093e-19	116	Epivincamine	LSM-6687	NA	0.12uM	24h	LINCSCP_155556	PC3
-0.7143	2.2209e-19	116	Tanaproget	LSM-45780	NA	0.37uM	24h	LINCSCP_175954	YAPC
-0.7134	2.5824e-19	116	Dolasetron	LSM-45241	NA	3.33uM	24h	LINCSCP_155314	PC3
-0.7115	3.5346e-19	116	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	1.11uM	24h	LINCSCP_92711	HA1E
-0.7096	4.8336e-19	116	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	0.37uM	24h	LINCSCP_74869	A375
-0.7085	5.7707e-19	116	FK 866	LSM-43216	NAMPT	10uM	24h	LINCSCP_103763	HELA
-0.7068	7.6379e-19	116	Pentamidine	LSM-4540	NA	1.11uM	24h	LINCSCP_92687	HA1E
-0.7051	9.9635e-19	116	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_155577	PC3
-0.7051	9.9757e-19	116	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	1.11uM	24h	LINCSCP_93692	HA1E
-0.7044	1.1189e-18	116	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_169609	YAPC
-0.7043	1.138e-18	116	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_169713	YAPC
-0.6996	2.4141e-18	116	Meisoindigo	LSM-45840	NA	0.37uM	24h	LINCSCP_169761	YAPC
-0.6975	3.3447e-18	116	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_150900	PC3
