similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	108	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_268738	PC3
-0.6591	8.8531e-15	108	STK151112	LSM-2478	NA	10uM	6h	LINCSCP_21186	HCT116
0.6036	4.688e-12	108	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_40404	NCIH596
0.5908	1.6939e-11	108	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_10613	AGS
-0.5901	1.8022e-11	108	Procainamide	LSM-3681	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_243548	MCF7
0.5815	4.1231e-11	108	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_50968	RMGI
0.5489	7.7403e-10	108	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_40380	NCIH596
0.5455	1.032e-9	108	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_66223	WSUDLCL2
-0.5397	1.6614e-9	108	Cisapride	LSM-6397	HTR4	0.37uM	24h	LINCSCP_156052	PC3
0.5391	1.7538e-9	108	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_218567	HCT116
0.5348	2.4843e-9	108	Triazolothiadiazine, 25	LSM-1921	NA	10uM	24h	LINCSCP_31114	MCF7
-0.5346	2.5207e-9	108	heraclenol	LSM-45686	NA	1.11uM	24h	LINCSCP_154747	PC3
-0.5343	2.6032e-9	108	SB-216763	LSM-1161	GSK3B	10uM	24h	LINCSCP_146032	MNEU.E
-0.533	2.8728e-9	108	AS-605240	LSM-42784	PIK3CG	10uM	24h	LINCSCP_163791	SKBR3
0.5321	3.0976e-9	108	Pifithrin	LSM-3485	TP53	70uM	6h	LINCSCP_53358	SKMEL1
-0.5321	3.1053e-9	108	GW843682X	LSM-1014	PLK1|PLK3	0.37uM	24h	LINCSCP_129748	LNCAP
-0.5253	5.2997e-9	108	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	6h	LINCSCP_253261	MCF7
0.5156	1.1285e-8	108	SB225002	LSM-3367	CXCR2	10uM	6h	LINCSCP_40367	NCIH596
0.5138	1.2944e-8	108	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.37uM	24h	LINCSCP_116664	HT29
-0.5119	1.4968e-8	108	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_133254	MCF7
-0.5114	1.5481e-8	108	BRD-A07407288	LSM-1460	NA	10uM	6h	LINCSCP_33962	MCF7
0.5081	1.9805e-8	108	IC 261	LSM-42870	NA	0.5uM	24h	LINCSCP_37638	MCF7
-0.5068	2.1807e-8	108	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.04uM	24h	LINCSCP_113766	HME1
0.5051	2.4775e-8	108	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_70086	A375
-0.5045	2.5938e-8	108	Meptazinol	LSM-1252	NA	3.33uM	24h	LINCSCP_91439	HA1E
-0.5022	3.0683e-8	108	PF-562271	LSM-1072	PTK2|PTK2B	0.04uM	24h	LINCSCP_111660	HEPG2
0.5021	3.0787e-8	108	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	3.33uM	24h	LINCSCP_116224	HT29
-0.5014	3.2503e-8	108	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_116897	HT29
