similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	149	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.5593	1.2256e-13	149	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6497	A549
0.5465	5.6138e-13	149	TENOVIN-1	LSM-5238	SIRT1	10uM	24h	LINCSCP_6353	A549
0.5462	5.8085e-13	149	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66633	A549
0.5457	6.1787e-13	149	WZ-4-145	LSM-42716	NA	10uM	24h	LINCSCP_6526	A549
0.5424	9.0452e-13	149	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_5919	A549
0.5392	1.2983e-12	149	SMR000206936	LSM-1501	NA	10uM	24h	LINCSCP_5578	A549
0.5326	2.7211e-12	149	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6462	A549
0.5267	5.2079e-12	149	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_6316	A549
0.5238	7.1385e-12	149	GNF-PF-2808	LSM-2280	PPIA|PPP3CA	10uM	24h	LINCSCP_34461	MCF7
0.5221	8.6071e-12	149	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66628	A549
0.5205	1.0125e-11	149	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_6315	A549
0.5188	1.2225e-11	149	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	24h	LINCSCP_6480	A549
0.5182	1.304e-11	149	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_46780	PC3
0.5117	2.5656e-11	149	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_20765	HCC515
0.5117	2.5693e-11	149	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_117789	HT29
0.5113	2.6833e-11	149	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3uM	24h	LINCSCP_9430	A549
0.5113	2.69e-11	149	AK-778/12434114	LSM-4538	NA	10uM	24h	LINCSCP_6364	A549
0.5101	3.0463e-11	149	EX-8678	LSM-1147	NA	1.11uM	24h	LINCSCP_116789	HT29
0.5085	3.5859e-11	149	MAYBRIDGE4_003028	LSM-4600	NA	10uM	24h	LINCSCP_6392	A549
0.5039	5.7098e-11	149	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	24h	LINCSCP_6399	A549
0.5019	7.0122e-11	149	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6423	A549
0.5018	7.0377e-11	149	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66566	A549
0.5008	7.795e-11	149	MLN-0128	LSM-1206	MTOR	10uM	24h	LINCSCP_117103	HT29
0.4982	1.0129e-10	149	WZ 3146	LSM-5809	EGFR	10uM	24h	LINCSCP_6464	A549
0.4977	1.0612e-10	149	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6422	A549
0.4968	1.1632e-10	149	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66646	A549
0.4963	1.2195e-10	149	BCB03_000082	LSM-36632	NA	10uM	24h	LINCSCP_6337	A549
0.4919	1.8747e-10	149	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_46687	PC3
0.4903	2.2032e-10	149	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	24h	LINCSCP_6495	A549
0.4896	2.3388e-10	149	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_4520	A549
0.4893	2.4209e-10	149	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_191039	A549
0.4883	2.657e-10	149	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1uM	24h	LINCSCP_24831	HS578T
0.488	2.7369e-10	149	EX-8678	LSM-1147	NA	3.33uM	24h	LINCSCP_116788	HT29
0.487	3.0238e-10	149	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_82650	A549
0.487	3.0261e-10	149	TGX-115	LSM-6262	NA	100uM	24h	LINCSCP_4577	A549
