similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	397	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.5391	2.5874e-31	397	PCL2_000101	LSM-36660	NA	10uM	24h	LINCSCP_46733	PC3
0.5328	1.7248e-30	397	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_46780	PC3
0.5012	1.2322e-26	397	Fenretinide	LSM-42925	RARA	10uM	24h	LINCSCP_46850	PC3
0.4823	1.5907e-24	397	GNF-PF-2808	LSM-2280	PPIA|PPP3CA	10uM	24h	LINCSCP_34461	MCF7
0.4761	7.5102e-24	397	24(S),25-epoxycholesterol	LSM-5712	NR1H2|NR1H3	10uM	24h	LINCSCP_46792	PC3
0.4716	2.2286e-23	397	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6423	A549
0.4667	7.2046e-23	397	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	24h	LINCSCP_46821	PC3
0.4651	1.07e-22	397	OSI-027	LSM-1063	MTOR	10uM	24h	LINCSCP_46855	PC3
0.4601	3.4178e-22	397	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_6315	A549
0.4568	7.3291e-22	397	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_46779	PC3
0.4534	1.6033e-21	397	Dexrazoxane	LSM-5248	TOP2A|TOP2B	10uM	24h	LINCSCP_46717	PC3
0.4502	3.323e-21	397	TORIN1	LSM-1079	MTOR	10uM	24h	LINCSCP_46764	PC3
0.4501	3.3703e-21	397	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_117789	HT29
0.4461	8.1809e-21	397	936890-98-1	LSM-42786	MTOR	10uM	24h	LINCSCP_151189	PC3
0.4448	1.1081e-20	397	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_6462	A549
0.4415	2.2639e-20	397	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_6316	A549
0.4391	3.8599e-20	397	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	24h	LINCSCP_44898	PC3
0.4373	5.6443e-20	397	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67876	PC3
0.4362	7.1858e-20	397	WYE 125132	LSM-1064	MTOR	0.12uM	24h	LINCSCP_151349	PC3
0.4355	8.3775e-20	397	EX-8678	LSM-1147	NA	1.11uM	24h	LINCSCP_116789	HT29
0.4303	2.5026e-19	397	BCB03_000082	LSM-36632	NA	10uM	24h	LINCSCP_6337	A549
0.4303	2.5269e-19	397	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_46688	PC3
0.4293	3.0919e-19	397	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	24h	LINCSCP_6399	A549
0.4289	3.3839e-19	397	WYE 354	LSM-5840	MTOR	10uM	24h	LINCSCP_46822	PC3
0.4278	4.289e-19	397	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_191039	A549
0.4265	5.5649e-19	397	TGX-115	LSM-6262	NA	100uM	24h	LINCSCP_44989	PC3
0.4251	7.4154e-19	397	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67844	PC3
0.4235	1.0469e-18	397	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_56460	VCAP
0.4218	1.4734e-18	397	AZD-2014	LSM-5754	MTOR	10uM	24h	LINCSCP_44990	PC3
0.4214	1.5996e-18	397	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_46687	PC3
0.4205	1.9154e-18	397	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_151375	PC3
0.4196	2.3214e-18	397	Niclosamide	LSM-2787	STAT3	10uM	24h	LINCSCP_34281	MCF7
0.4195	2.3536e-18	397	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_44855	PC3
0.4187	2.7622e-18	397	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67976	PC3
0.4179	3.2551e-18	397	Selamectin	LSM-44969	NA	10uM	24h	LINCSCP_56378	VCAP
0.4151	5.7178e-18	397	WYE 125132	LSM-1064	MTOR	3.33uM	24h	LINCSCP_151346	PC3
0.4148	6.0907e-18	397	WZ 3146	LSM-5809	EGFR	10uM	24h	LINCSCP_46817	PC3
0.4141	6.977e-18	397	Dexrazoxane	LSM-5248	TOP2A|TOP2B	10uM	24h	LINCSCP_6356	A549
0.414	7.1462e-18	397	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_20765	HCC515
0.4135	7.984e-18	397	F1061-0166	LSM-4474	NA	10uM	24h	LINCSCP_46698	PC3
0.4133	8.1866e-18	397	SCHEMBL6851809	LSM-43061	MTOR	10uM	24h	LINCSCP_44841	PC3
0.4103	1.506e-17	397	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_46708	PC3
0.4097	1.6756e-17	397	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67868	PC3
0.4091	1.8785e-17	397	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_32502	MCF7
0.409	1.9431e-17	397	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_6422	A549
0.408	2.359e-17	397	PCL2_000472	LSM-36636	NA	10uM	24h	LINCSCP_58319	VCAP
0.4078	2.4194e-17	397	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_6393	A549
0.4073	2.6625e-17	397	SMR000206936	LSM-1501	NA	10uM	24h	LINCSCP_5578	A549
0.4066	3.0541e-17	397	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	24h	LINCSCP_153391	PC3
0.4064	3.2231e-17	397	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_145556	MDAMB231
0.4045	4.61e-17	397	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_151288	PC3
0.4044	4.7233e-17	397	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_82650	A549
0.4043	4.786e-17	397	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_294879	VCAP
0.4036	5.4755e-17	397	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	24h	LINCSCP_7071	A549
