similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	500	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_154584	PC3
-0.5759	1.6517e-45	500	Ampalex	LSM-45388	NA	1.11uM	24h	LINCSCP_137384	MCF7
-0.5739	3.9321e-45	500	PF-04620110	LSM-45293	NA	10uM	24h	LINCSCP_92397	HA1E
-0.5629	3.9553e-43	500	Amodiaquine	LSM-4042	HNMT	0.37uM	24h	LINCSCP_103826	HELA
-0.5538	1.5473e-41	500	Bemegride	LSM-2325	GABRA1	1.11uM	24h	LINCSCP_92849	HA1E
-0.5511	4.6476e-41	500	Flubendazole	LSM-5916	TUBB	10uM	6h	LINCSCP_239324	MCF7
-0.5466	2.7372e-40	500	BRD-A36275421	LSM-45939	NA	1.11uM	24h	LINCSCP_155452	PC3
-0.5438	8.1202e-40	500	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_123621	HT29
-0.5432	1.0054e-39	500	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	0.37uM	24h	LINCSCP_74749	A375
-0.5336	3.8056e-38	500	Tanaproget	LSM-45780	NA	0.37uM	24h	LINCSCP_175954	YAPC
-0.5332	4.4583e-38	500	Berberine	LSM-6553	NA	0.12uM	24h	LINCSCP_92809	HA1E
-0.5181	1.0795e-35	500	EXALAMIDE	LSM-45860	NA	0.04uM	24h	LINCSCP_74260	A375
-0.5171	1.5324e-35	500	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	1.11uM	24h	LINCSCP_93692	HA1E
-0.5161	2.2373e-35	500	BRD-K01335708	LSM-45797	NA	3.33uM	24h	LINCSCP_119864	HT29
-0.5156	2.5976e-35	500	Cnqx	LSM-3184	NA	1.11uM	24h	LINCSCP_119764	HT29
-0.5124	8.19e-35	500	Esmolol	LSM-4957	ADRB1|ADRB2	3.33uM	24h	LINCSCP_138373	MCF7
-0.5067	5.6961e-34	500	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	3.33uM	24h	LINCSCP_75555	A375
-0.5059	7.4896e-34	500	Veliparib (ABT-888)	LSM-45805	NA	10uM	24h	LINCSCP_137784	MCF7
-0.5054	8.888e-34	500	Pentamidine	LSM-4540	NA	1.11uM	24h	LINCSCP_92687	HA1E
-0.504	1.4292e-33	500	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_104597	HELA
-0.498	1.0719e-32	500	Tipiracil (hydrochloride)	LSM-45561	TYMP	0.04uM	24h	LINCSCP_92558	HA1E
-0.4978	1.1524e-32	500	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_150900	PC3
-0.493	5.4919e-32	500	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	10uM	24h	LINCSCP_137832	MCF7
-0.4927	6.1824e-32	500	Epivincamine	LSM-6687	NA	0.12uM	24h	LINCSCP_155556	PC3
-0.4925	6.4798e-32	500	Elvitegravir	LSM-5647	NA	1.11uM	24h	LINCSCP_103514	HELA
