similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	337	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_44899	PC3
0.6137	2.903e-36	337	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_44891	PC3
0.565	8.2136e-30	337	MLS002264438	LSM-1311	NA	10uM	24h	LINCSCP_45643	PC3
0.5443	2.1797e-27	337	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_45509	PC3
0.5406	5.6809e-27	337	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_150985	PC3
0.54	6.6678e-27	337	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_49728	PC3
0.535	2.3957e-26	337	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_45463	PC3
0.5184	1.4161e-24	337	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_151455	PC3
0.5168	2.0618e-24	337	MLS002264433	LSM-2510	NA	10uM	24h	LINCSCP_45472	PC3
0.493	4.8899e-22	337	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_152203	PC3
0.4844	3.145e-21	337	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_46799	PC3
0.4825	4.7439e-21	337	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_154158	PC3
0.4807	6.859e-21	337	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_154159	PC3
0.4804	7.289e-21	337	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	24h	LINCSCP_44996	PC3
0.4769	1.5265e-20	337	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	24h	LINCSCP_49730	PC3
0.4669	1.2074e-19	337	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_154160	PC3
0.4637	2.2828e-19	337	Bendroflumethiazide	LSM-1816	SLC12A3	10uM	24h	LINCSCP_59441	VCAP
0.4609	4.0043e-19	337	Norethindrone	LSM-4061	PGR	10uM	24h	LINCSCP_59525	VCAP
0.4553	1.1832e-18	337	BRD-A94793051-001-01-0	LSM-5185	AR|ESR1|PGR	10uM	24h	LINCSCP_59449	VCAP
0.4532	1.795e-18	337	Brefeldin A	LSM-1349	NA	10uM	24h	LINCSCP_43964	PC3
0.4521	2.2219e-18	337	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_161708	PC3
0.4508	2.8197e-18	337	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_151631	PC3
0.4474	5.3943e-18	337	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	24h	LINCSCP_44014	PC3
0.4473	5.5355e-18	337	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	6h	LINCSCP_49753	PC3
0.4457	7.5271e-18	337	AC1LNRY5	LSM-2542	NA	10uM	24h	LINCSCP_59450	VCAP
0.4453	8.0415e-18	337	19-Norethindrone acetate	LSM-37246	PGR	10uM	24h	LINCSCP_59530	VCAP
0.4437	1.0964e-17	337	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_44987	PC3
0.443	1.2543e-17	337	BRD-K90543092-001-01-2	LSM-5955	PGR	10uM	24h	LINCSCP_59524	VCAP
0.4425	1.3666e-17	337	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_152171	PC3
0.4417	1.5924e-17	337	TWS 119	LSM-1111	GSK3B	10uM	24h	LINCSCP_44080	PC3
0.4415	1.6347e-17	337	LY 303511	LSM-2497	BRD2|BRD3|BRD4	10uM	24h	LINCSCP_44210	PC3
0.441	1.8018e-17	337	Tacrine	LSM-5871	ACHE|BCHE	10uM	24h	LINCSCP_59515	VCAP
0.4395	2.3765e-17	337	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_46876	PC3
0.439	2.64e-17	337	GSK-1070916	LSM-1062	AURKB|AURKC	3uM	24h	LINCSCP_49729	PC3
0.4377	3.3226e-17	337	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_46777	PC3
0.4293	1.5218e-16	337	61364-37-2	LSM-5894	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	24h	LINCSCP_59518	VCAP
0.4291	1.5712e-16	337	MLS003429132	LSM-42893	NA	10uM	24h	LINCSCP_45467	PC3
0.4281	1.8896e-16	337	AHOUBRCZNHFOSL-UHFFFAOYSA-N	LSM-5101	SLC6A4	10uM	24h	LINCSCP_59435	VCAP
0.428	1.9289e-16	337	17-Hydroxyandrost-4-en-3-one	LSM-5153	NA	10uM	24h	LINCSCP_59439	VCAP
0.4259	2.7866e-16	337	GSK 525762A	LSM-6334	NA	1.11uM	24h	LINCSCP_151991	PC3
0.4246	3.5126e-16	337	BRD-K15916856	LSM-38101	NA	10uM	24h	LINCSCP_59465	VCAP
0.4246	3.5173e-16	337	Doxapram	LSM-5058	KCNK3|KCNK9	10uM	24h	LINCSCP_57925	VCAP
0.4211	6.4296e-16	337	GSK-1070916	LSM-1062	AURKB|AURKC	3uM	6h	LINCSCP_49752	PC3
0.4204	7.2834e-16	337	Estradiol Valerate	LSM-37162	ESR1	10uM	24h	LINCSCP_59503	VCAP
0.4192	8.9976e-16	337	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_151912	PC3
0.4171	1.2896e-15	337	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_46710	PC3
0.4169	1.339e-15	337	PK04PUR_000351	LSM-36678	NA	10uM	24h	LINCSCP_59474	VCAP
0.4162	1.4988e-15	337	Aminolevulinic acid	LSM-5677	ALAD	10uM	24h	LINCSCP_59492	VCAP
0.4148	1.905e-15	337	BRD-K87779281	LSM-42056	NA	10uM	24h	LINCSCP_59522	VCAP
0.413	2.5795e-15	337	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_152032	PC3
0.4088	5.1985e-15	337	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_151851	PC3
0.4086	5.3745e-15	337	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_151992	PC3
0.4079	6.0565e-15	337	1268524-70-4	LSM-6332	NA	0.04uM	24h	LINCSCP_151916	PC3
0.4079	6.123e-15	337	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_152033	PC3
0.4076	6.4351e-15	337	Taxifolin	LSM-5997	ADIPOR2	10uM	24h	LINCSCP_58213	VCAP
0.4074	6.6354e-15	337	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_38919	MDAMB231
0.4062	8.0986e-15	337	CID 27806705	LSM-5001	AR	10uM	24h	LINCSCP_58063	VCAP
0.4055	9.1099e-15	337	MLS003429132	LSM-42893	NA	10uM	6h	LINCSCP_268358	PC3
0.4034	1.2729e-14	337	TPCA-1	LSM-1136	IKBKB	10uM	24h	LINCSCP_44954	PC3
0.4028	1.4016e-14	337	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_151941	PC3
0.4021	1.5736e-14	337	MG-132	LSM-1107	PSMB1	10uM	24h	LINCSCP_41733	NKDBA
0.4015	1.7453e-14	337	Norethindrone	LSM-4061	PGR	10uM	24h	LINCSCP_55719	VCAP
0.4	2.228e-14	337	Mestanolone	LSM-5354	NA	10uM	24h	LINCSCP_58113	VCAP
0.3986	2.7916e-14	337	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	24h	LINCSCP_44823	PC3
0.3963	4.0094e-14	337	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_46837	PC3
0.3957	4.4512e-14	337	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_658	A375
0.3952	4.8252e-14	337	1268524-70-4	LSM-6332	NA	1.11uM	24h	LINCSCP_151913	PC3
0.3949	5.0581e-14	337	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_38976	MDAMB231
0.3936	6.1643e-14	337	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_45579	PC3
0.3919	8.1501e-14	337	CVF-SUMO-14	LSM-4841	NA	10uM	24h	LINCSCP_59448	VCAP
0.391	9.3144e-14	337	Ethisterone	LSM-2061	NA	10uM	24h	LINCSCP_56240	VCAP
0.3905	1.0061e-13	337	TPCA-1	LSM-1136	IKBKB	10uM	24h	LINCSCP_151467	PC3
0.3904	1.0336e-13	337	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_150787	PC3
0.3891	1.2572e-13	337	amcinonide	NA	NA	10uM	24h	LINCSCP_152197	PC3
0.389	1.2796e-13	337	Danazol	LSM-3073	AR|ESR1|GNRHR|PGR	10uM	24h	LINCSCP_55662	VCAP
0.3886	1.3635e-13	337	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_151016	PC3
0.3877	1.5726e-13	337	MLS000583951	LSM-1796	NA	10uM	24h	LINCSCP_45276	PC3
