similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	1.1317e-302	68	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_151063	PC3
-0.8614	4.3212e-21	68	CHEMBL552425	LSM-1003	DDR1	0.04uM	24h	LINCSCP_133279	MCF7
-0.7698	1.7042e-14	68	SA-1939936	LSM-41620	NA	0.5uM	24h	LINCSCP_260919	NKDBA
0.7227	3.4487e-12	68	Linsitinib	LSM-1135	IGF1R|INSR	0.12uM	24h	LINCSCP_99682	HCC515
-0.7224	3.5514e-12	68	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_50801	RKO
-0.7126	9.349e-12	68	SB239063	LSM-1036	MAPK11|MAPK14	3.33uM	24h	LINCSCP_152438	PC3
0.7082	1.4351e-11	68	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_81861	A549
-0.7065	1.6832e-11	68	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_39878	NCIH1694
-0.6919	6.4267e-11	68	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.5uM	24h	LINCSCP_64937	VCAP
0.6859	1.0836e-10	68	CHIR-99021	LSM-1181	NA	0.12uM	24h	LINCSCP_100054	HCC515
-0.6819	1.5308e-10	68	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_50827	RKO
-0.6802	1.7797e-10	68	Eugenol	LSM-2720	NA	1.11uM	24h	LINCSCP_104269	HELA
0.6593	9.7486e-10	68	(1H-Indol-3-ylsulfanyl)-acetic acid	LSM-4723	NA	10uM	6h	LINCSCP_20318	HCC515
-0.6512	1.8188e-9	68	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_94781	HA1E
0.6495	2.0711e-9	68	GSK429286A	LSM-1012	ROCK1	0.04uM	24h	LINCSCP_82445	A549
0.6445	3.0279e-9	68	SCHEMBL6874948	LSM-5674	LCK	0.04uM	24h	LINCSCP_151134	PC3
-0.6435	3.2574e-9	68	BRD-K18396390	LSM-38254	NA	10uM	24h	LINCSCP_200905	A549
0.6417	3.7041e-9	68	CP466722	LSM-1009	ATM	0.12uM	24h	LINCSCP_150929	PC3
