similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	401	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_47262	PC3
0.5978	3.2983e-40	401	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.4896	1.4555e-25	401	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_53871	SNUC5
0.476	4.5444e-24	401	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	0.04uM	24h	LINCSCP_96503	HA1E
0.4634	9.7147e-23	401	KUC104240N	LSM-3803	NA	10uM	24h	LINCSCP_238421	MCF7
0.4563	5.1673e-22	401	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_100012	HCC515
0.4554	6.2614e-22	401	MLN-8054	LSM-1066	AURKA	1.11uM	24h	LINCSCP_96668	HA1E
0.4389	2.6287e-20	401	Allopurinol	LSM-5919	XDH	0.12uM	24h	LINCSCP_96802	HA1E
0.4368	4.1046e-20	401	CHEMBL2360006	LSM-42585	NA	10uM	6h	LINCSCP_49205	PC3
0.4362	4.6549e-20	401	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
0.4351	5.9483e-20	401	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_96765	HA1E
0.4257	4.4047e-19	401	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.4201	1.4092e-18	401	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
-0.419	1.7596e-18	401	Palovarotene	LSM-45512	RARG	1.11uM	24h	LINCSCP_160078	PC3
0.4119	7.4383e-18	401	F1709-0025	LSM-4415	NA	10uM	24h	LINCSCP_239369	MCF7
0.4116	7.9588e-18	401	MLS002473449	LSM-4154	NA	10uM	24h	LINCSCP_5443	A549
0.4107	9.5725e-18	401	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_202945	A673
0.4053	2.7738e-17	401	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.4034	3.9592e-17	401	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_46068	PC3
-0.4025	4.7543e-17	401	SPECTRUM1505012	LSM-1773	CYP19A1	0.12uM	24h	LINCSCP_142791	MCF7
-0.4004	7.1005e-17	401	Cilostazol	LSM-3491	PDE3A	1.11uM	24h	LINCSCP_95296	HA1E
0.4002	7.3703e-17	401	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.3979	1.1633e-16	401	Lonidamine	LSM-6272	NA	100uM	6h	LINCSCP_51004	RMGI
0.3944	2.2393e-16	401	SCHEMBL13736177	LSM-3938	NA	10uM	24h	LINCSCP_31414	MCF7
0.3928	3.0551e-16	401	BRD-K37847786	LSM-10719	NA	5uM	6h	LINCSCP_300951	VCAP
0.391	4.2162e-16	401	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.3846	1.3795e-15	401	MLS-0435534.0001	LSM-3879	NA	10uM	24h	LINCSCP_46519	PC3
0.3841	1.5171e-15	401	SR-03000000931-1	LSM-2425	NA	10uM	24h	LINCSCP_238317	MCF7
0.3834	1.7362e-15	401	MLS-0437136.0001	LSM-2018	NA	10uM	24h	LINCSCP_31330	MCF7
0.3817	2.3518e-15	401	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_17779	HCC15
0.3806	2.8619e-15	401	Candesartan	LSM-5903	AGTR1	0.04uM	24h	LINCSCP_96677	HA1E
0.3793	3.6014e-15	401	Pilaralisib	LSM-5998	PIK3CA|PIK3CD|PIK3CG	10uM	24h	LINCSCP_32573	MCF7
0.3784	4.2444e-15	401	BRD-K71387353	LSM-12794	NA	10uM	24h	LINCSCP_186619	A375
0.3784	4.2567e-15	401	BRD-K21165668	LSM-38416	NA	10uM	24h	LINCSCP_46225	PC3
0.3772	5.2996e-15	401	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	10uM	6h	LINCSCP_5814	A549
0.3771	5.3724e-15	401	H-9	NA	PRKACA	10uM	24h	LINCSCP_32455	MCF7
0.3757	6.8151e-15	401	SCHEMBL570779	LSM-1149	NA	0.37uM	24h	LINCSCP_116280	HT29
0.3748	8.0004e-15	401	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_286461	SNGM
0.3745	8.4172e-15	401	Myricetin	LSM-2957	PIK3CG	10uM	24h	LINCSCP_236845	MCF7
0.3726	1.1778e-14	401	Sulfachlorpyridazine	LSM-5456	NA	10uM	6h	LINCSCP_47724	PC3
0.3719	1.3411e-14	401	MLS003370623	LSM-42892	NA	10uM	24h	LINCSCP_45466	PC3
-0.3716	1.4006e-14	401	BAY 87-2243	LSM-45786	NA	1.11uM	24h	LINCSCP_160408	PC3
0.3715	1.4421e-14	401	MLS002276511	LSM-3011	NA	10uM	24h	LINCSCP_238361	MCF7
0.3707	1.6556e-14	401	CHEMBL592869	LSM-2828	NA	10uM	6h	LINCSCP_22191	HEPG2
0.3695	2.0168e-14	401	BDBM50377913	LSM-5158	ALOX5|NR1I2|PTGS1	10uM	6h	LINCSCP_16600	HA1E
0.3692	2.1547e-14	401	FK 866	LSM-43216	NAMPT	0.1uM	6h	LINCSCP_287321	SNUC5
0.369	2.2076e-14	401	ORG-41841	LSM-4074	NA	10uM	24h	LINCSCP_15814	HA1E
0.3683	2.4946e-14	401	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	24h	LINCSCP_47294	PC3
0.3666	3.3585e-14	401	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206837	EFO27
0.3665	3.3848e-14	401	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.3665	3.4007e-14	401	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	0.001uM	24h	LINCSCP_36275	MCF7
0.3643	4.9844e-14	401	BRD-K52831896	LSM-40179	NA	10uM	24h	LINCSCP_239474	MCF7
0.3631	6.1324e-14	401	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	24h	LINCSCP_96529	HA1E
0.3622	7.1268e-14	401	67497-51-2	LSM-4607	NA	10uM	24h	LINCSCP_239451	MCF7
0.3607	9.1593e-14	401	Linoleoylethanolamide	LSM-43037	CNR1|CNR2|TRPV1	10uM	24h	LINCSCP_33128	MCF7
0.3607	9.1651e-14	401	PF-04457845	LSM-45946	NA	0.37uM	24h	LINCSCP_96831	HA1E
0.3599	1.0396e-13	401	3-Aminobenzamide	LSM-4525	NA	10uM	24h	LINCSCP_35684	MCF7
0.3592	1.1802e-13	401	ST092379	LSM-4536	NA	10uM	24h	LINCSCP_31875	MCF7
0.359	1.208e-13	401	MLS003429133	LSM-42916	NA	10uM	24h	LINCSCP_45476	PC3
0.3572	1.6351e-13	401	356094-07-0	LSM-4434	NA	10uM	24h	LINCSCP_46409	PC3
0.3562	1.9401e-13	401	Tyrphostin 51	LSM-43207	NA	10uM	24h	LINCSCP_32492	MCF7
0.3559	2.0388e-13	401	BRD-K35669573	LSM-29348	NA	0.1uM	24h	LINCSCP_55086	THP1
0.3547	2.4978e-13	401	CHEMBL2361177	LSM-37819	NA	10uM	24h	LINCSCP_193549	A549
0.3542	2.7018e-13	401	MLS-0226099.0001	LSM-2019	NA	10uM	24h	LINCSCP_188845	A549
-0.3541	2.7412e-13	401	naftidrofuryl	LSM-45485	NA	10uM	24h	LINCSCP_106549	HELA
0.3527	3.4255e-13	401	BRD-K23589333	LSM-9847	NA	5uM	6h	LINCSCP_63785	VCAP
0.3492	6.1216e-13	401	MLS001065837	LSM-2605	NA	10uM	6h	LINCSCP_45384	PC3
0.3491	6.173e-13	401	SA-432998	LSM-40721	NA	10uM	24h	LINCSCP_242534	MCF7
0.3477	7.7631e-13	401	Indomethacin	LSM-3275	PPARG|PTGDR2|PTGS1|PTGS2	10uM	24h	LINCSCP_269755	PC3
0.3474	8.1177e-13	401	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_39698	MDST8
0.3455	1.0949e-12	401	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_139187	MCF7
0.345	1.1847e-12	401	Etanidazole	LSM-4774	NA	3.33uM	24h	LINCSCP_111056	HELA
0.3449	1.2156e-12	401	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_69116	A375
0.3444	1.314e-12	401	Radicicol	LSM-43303	NA	0.12uM	24h	LINCSCP_150971	PC3
-0.3443	1.3264e-12	401	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_41811	NOMO1
-0.3433	1.5561e-12	401	Triclosan	LSM-2929	DNMT1	10uM	24h	LINCSCP_122950	HT29
0.3432	1.5722e-12	401	GW 405833	LSM-2217	CNR2	40uM	6h	LINCSCP_53312	SKMEL1
0.3432	1.5867e-12	401	Scriptaid	LSM-2499	HDAC1	0.01uM	6h	LINCSCP_201921	A549
0.3415	2.0855e-12	401	Trimethadione	LSM-5345	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_47620	PC3
0.339	3.0799e-12	401	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_53942	SNUC5
0.3366	4.4445e-12	401	DM163	LSM-2113	NA	10uM	24h	LINCSCP_45458	PC3
0.3365	4.5239e-12	401	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53897	SNUC5
0.3355	5.2496e-12	401	SAN1_009051	LSM-36665	NA	10uM	24h	LINCSCP_271141	PC3
0.334	6.6697e-12	401	(S)-Tipifarnib	LSM-6259	NA	10uM	6h	LINCSCP_40225	NCIH508
0.3328	8.0052e-12	401	AC1LB5IQ	LSM-1648	NA	10uM	24h	LINCSCP_31546	MCF7
0.3327	8.0707e-12	401	MLS002473641	LSM-3855	NA	10uM	24h	LINCSCP_189022	A549
-0.3323	8.5548e-12	401	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_92787	HA1E
0.3309	1.0676e-11	401	AM-580	LSM-2132	RARA	10uM	6h	LINCSCP_13461	H1299
0.3306	1.1133e-11	401	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	10uM	6h	LINCSCP_12715	COV644
0.3302	1.1853e-11	401	Aggc	LSM-43232	NA	10uM	24h	LINCSCP_271201	PC3
0.3293	1.3541e-11	401	Broad-Sai-296	LSM-45315	NA	10uM	24h	LINCSCP_35523	MCF7
0.3291	1.4011e-11	401	C28H30CIN5O4S	LSM-42791	MET	1uM	6h	LINCSCP_30046	MCF10A
0.3278	1.6783e-11	401	Octopamine	LSM-4975	NA	10uM	6h	LINCSCP_43268	NPC
0.3276	1.7455e-11	401	Histamine 2HCl	LSM-45288	HRH1	0.12uM	24h	LINCSCP_156826	PC3
0.3266	2.0194e-11	401	CGP 60474	LSM-1025	CDK1	0.12uM	24h	LINCSCP_99838	HCC515
0.3258	2.2651e-11	401	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.3256	2.3319e-11	401	MLS002473426	LSM-3646	NA	10uM	24h	LINCSCP_238412	MCF7
0.3251	2.5076e-11	401	Patupilone	LSM-43208	TUBB	10uM	6h	LINCSCP_46353	PC3
-0.3239	3.0025e-11	401	Ubenimex	LSM-3323	LTA4H|RNPEP	10uM	24h	LINCSCP_122758	HT29
0.3235	3.2041e-11	401	AB00540133	LSM-29354	NA	10uM	6h	LINCSCP_25057	HT115
0.3219	4.0312e-11	401	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_162812	SKBR3
0.3214	4.3319e-11	401	SA-1938219	LSM-38784	NA	10uM	6h	LINCSCP_37105	MCF7
0.3212	4.4578e-11	401	Enalapril	LSM-3282	ACE	0.001uM	6h	LINCSCP_38873	MCF7
0.3206	4.9204e-11	401	MLS002264444	LSM-3036	NA	10uM	24h	LINCSCP_31378	MCF7
0.3203	5.0933e-11	401	TAE-684	LSM-1024	ALK	0.04uM	24h	LINCSCP_88139	HA1E
0.3201	5.2906e-11	401	TCMDC-125221	LSM-2819	NA	10uM	24h	LINCSCP_31366	MCF7
0.3189	6.2606e-11	401	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.3188	6.3399e-11	401	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	0.04uM	24h	LINCSCP_108334	HELA
0.3188	6.3799e-11	401	Alitretinoin	LSM-42856	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	24h	LINCSCP_240295	MCF7
0.3185	6.6348e-11	401	MLS003429134	LSM-43021	NA	10uM	24h	LINCSCP_45532	PC3
0.3179	7.1784e-11	401	BRD-K75843415	LSM-13067	NA	10uM	24h	LINCSCP_48461	PC3
0.3177	7.4038e-11	401	Nemonapride	LSM-45497	NA	0.37uM	24h	LINCSCP_96483	HA1E
0.3171	8.0847e-11	401	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_53488	SKMEL28
0.317	8.2317e-11	401	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_53194	SKM1
0.3168	8.4807e-11	401	AC1LPBDT	LSM-4597	NA	10uM	24h	LINCSCP_271152	PC3
0.3163	9.0414e-11	401	MLS004342466	LSM-12513	NA	5uM	6h	LINCSCP_63300	VCAP
0.3163	9.076e-11	401	BRD-K00799745	LSM-6867	NA	5uM	6h	LINCSCP_60453	VCAP
0.3163	9.1539e-11	401	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_116519	HT29
0.3156	9.9899e-11	401	RO-281675	LSM-6231	GCK	0.01uM	24h	LINCSCP_201747	A549
-0.3155	1.0205e-10	401	Phentolamine	LSM-4022	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	0.37uM	24h	LINCSCP_109854	HELA
0.3152	1.0619e-10	401	10-DEBC	LSM-4710	PIM1	20uM	6h	LINCSCP_40234	NCIH508
0.315	1.0971e-10	401	SA-1455884	LSM-38152	NA	3uM	24h	LINCSCP_253463	MCF7
0.3149	1.1136e-10	401	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_12805	DV90
0.3146	1.1663e-10	401	WAY-262611	LSM-37067	NA	10uM	24h	LINCSCP_41386	NEU
0.3134	1.3788e-10	401	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.04uM	24h	LINCSCP_149937	NPC.TAK
0.3127	1.5254e-10	401	AC1N9M1C	LSM-4494	NA	10uM	24h	LINCSCP_40882	NEU
0.3121	1.6588e-10	401	GW305074X	LSM-1029	RAF1	10uM	24h	LINCSCP_44721	PC3
0.3114	1.8124e-10	401	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	LSM-1268	CHRM1|CHRM2|CHRM3|CHRM4	10uM	24h	LINCSCP_271923	PC3
-0.3113	1.8376e-10	401	Telmisartan	LSM-3657	AGTR1|PPARG	0.37uM	24h	LINCSCP_98082	HA1E
0.3102	2.1457e-10	401	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_207607	FIBRNPC
0.3101	2.1927e-10	401	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	24h	LINCSCP_111508	HEPG2
0.31	2.2107e-10	401	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.3094	2.3967e-10	401	BRD-K69886508	LSM-12695	NA	5uM	24h	LINCSCP_228975	HT29
0.3094	2.3996e-10	401	Enzastaurin	LSM-1069	PRKCB	0.37uM	24h	LINCSCP_150820	PC3
0.3092	2.4649e-10	401	GR 79236	LSM-36452	ADORA1	10uM	6h	LINCSCP_1877	A375
0.309	2.5636e-10	401	Levocabastine	LSM-2731	HRH1|NTSR2	10uM	24h	LINCSCP_241103	MCF7
-0.3088	2.6337e-10	401	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	24h	LINCSCP_68856	VCAP
0.3086	2.6973e-10	401	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.12uM	24h	LINCSCP_151803	PC3
-0.3082	2.8654e-10	401	ESTRAMUSTINE	LSM-45460	NA	3.33uM	24h	LINCSCP_96996	HA1E
0.3073	3.2151e-10	401	L-745870	LSM-2098	DRD4	10uM	24h	LINCSCP_192188	A549
0.3073	3.2456e-10	401	Troglitazone	LSM-4890	PPARG	10uM	24h	LINCSCP_44819	PC3
-0.3072	3.284e-10	401	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_39889	NCIH1694
0.3071	3.3014e-10	401	SB525334	LSM-1121	TGFBR1	10uM	24h	LINCSCP_46758	PC3
0.3069	3.3937e-10	401	SB-366791	LSM-3316	TRPV1	10uM	24h	LINCSCP_18595	HCC515
0.3069	3.4375e-10	401	GW-0742	LSM-3867	PPARD	10uM	6h	LINCSCP_44329	PC3
0.3068	3.4483e-10	401	MLS002729053	LSM-3973	NA	10uM	6h	LINCSCP_238704	MCF7
0.3067	3.4969e-10	401	VX222	LSM-5873	NA	10uM	24h	LINCSCP_32550	MCF7
0.3058	3.9987e-10	401	BRD-K70880645	LSM-41130	NA	0.5uM	24h	LINCSCP_66007	VCAP
0.3054	4.2025e-10	401	MLS003221410	LSM-1829	NA	10uM	24h	LINCSCP_45448	PC3
0.3053	4.2788000000000003e-10	401	Troglitazone	LSM-4890	PPARG	10uM	24h	LINCSCP_43896	PC3
0.3052	4.3152e-10	401	dactinomycin	NA	POLR2A	10uM	24h	LINCSCP_50016	PHH
0.3049	4.4849e-10	401	Trimethobenzamide	LSM-2750	DRD2	10uM	24h	LINCSCP_32892	MCF7
-0.3045	4.7269e-10	401	SPECTRUM1505012	LSM-1773	CYP19A1	0.37uM	24h	LINCSCP_79240	A375
0.3042	4.9431e-10	401	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_10461	A673
0.3041	5.0512e-10	401	TUL_XIX002	LSM-36793	NA	1uM	24h	LINCSCP_288100	THP1
0.304	5.0934e-10	401	Curcumin	LSM-43083	PTGS1|PTGS2	1uM	6h	LINCSCP_10192	A549
0.3038	5.2322e-10	401	MLS003221411	LSM-1271	NA	10uM	6h	LINCSCP_224754	HT29
0.303	5.85e-10	401	CHEMBL2204241	LSM-36798	NA	3uM	24h	LINCSCP_261258	NOMO1
0.3016	7.0226e-10	401	Alitretinoin	LSM-42856	RARA|RARB|RARG|RXRA|RXRB|RXRG	10uM	24h	LINCSCP_270244	PC3
0.3015	7.1517e-10	401	Rosiglitazone	LSM-1949	PPARG	3.33uM	24h	LINCSCP_162759	PC3
