similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	386	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_150985	PC3
0.6956	4.2264e-57	386	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.04uM	24h	LINCSCP_129214	HUVEC
0.6949	5.9274e-57	386	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_129240	HUVEC
0.6784	2.2799e-53	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81112	A549
0.6782	2.5916e-53	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_113057	HME1
0.6712	7.0364e-52	386	PF-03758309	LSM-4254	PAK4	0.37uM	24h	LINCSCP_114443	HME1
0.6694	1.6493e-51	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_131940	MCF7
0.6693	1.7803e-51	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_69063	A375
0.6678	3.4394e-51	386	AZD-1775	LSM-1153	WEE1	10uM	24h	LINCSCP_82088	A549
0.6665	6.4358e-51	386	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_157580	PC3
0.6662	7.1842e-51	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_39020	MDAMB231
0.6646	1.5033e-50	386	PD-407824	LSM-3862	NA	10uM	24h	LINCSCP_44068	PC3
0.6639	2.1092e-50	386	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_9380	A549
0.6625	3.9158e-50	386	Tivantinib	LSM-1131	MET	0.37uM	24h	LINCSCP_128351	HUVEC
0.6612	7.107e-50	386	PF-03758309	LSM-4254	PAK4	0.04uM	24h	LINCSCP_129088	HUVEC
0.6603	1.0714e-49	386	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	24h	LINCSCP_157579	PC3
0.6598	1.328e-49	386	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_81067	A549
0.6591	1.8458e-49	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_85896	BT20
0.6569	4.9302e-49	386	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_114245	HME1
0.6568	5.1474e-49	386	Tivantinib	LSM-1131	MET	1.11uM	24h	LINCSCP_128350	HUVEC
0.6556	8.8467e-49	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_69064	A375
0.6539	1.8981e-48	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_36506	MCF7
0.6538	1.9453e-48	386	Mitoxantrone	LSM-2481	TOP2A	0.37uM	24h	LINCSCP_81421	A549
0.6536	2.1788e-48	386	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_114155	HME1
0.6534	2.3718e-48	386	Teniposide	LSM-1483	TOP2A	3uM	24h	LINCSCP_9381	A549
0.6532	2.5584e-48	386	GW620972X	LSM-1209	NA	0.37uM	24h	LINCSCP_129326	HUVEC
0.6525	3.4629e-48	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_158109	PC3
0.6521	4.0622e-48	386	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_38919	MDAMB231
0.6508	7.1677e-48	386	PF-03758309	LSM-4254	PAK4	1.11uM	24h	LINCSCP_122826	HT29
0.6495	1.2906e-47	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_116595	HT29
0.6493	1.4177e-47	386	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_114125	HME1
0.6485	1.9529e-47	386	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	24h	LINCSCP_44014	PC3
0.6482	2.1989e-47	386	Mitoxantrone	LSM-2481	TOP2A	0.12uM	24h	LINCSCP_131896	MCF7
0.6477	2.7401e-47	386	GW620972X	LSM-1209	NA	0.12uM	24h	LINCSCP_82732	A549
0.6462	5.3929e-47	386	CHEMBL1394132	LSM-3090	NA	10uM	24h	LINCSCP_4963	A549
0.6455	7.1108e-47	386	PF-03758309	LSM-4254	PAK4	3.33uM	24h	LINCSCP_122825	HT29
0.6453	7.6975e-47	386	Naproxol	LSM-2742	PTGS1|PTGS2	10uM	24h	LINCSCP_32891	MCF7
0.6443	1.2129e-46	386	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	24h	LINCSCP_82646	A549
0.6442	1.2348e-46	386	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_144843	MDAMB231
0.6417	3.5151e-46	386	galantamine	NA	NA	10uM	24h	LINCSCP_129131	HUVEC
0.6407	5.4063e-46	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_69065	A375
0.6406	5.7154e-46	386	Mitoxantrone	LSM-2481	TOP2A	0.1uM	24h	LINCSCP_9457	A549
0.6401	6.9858e-46	386	Scoulerine	LSM-3391	ADRA1D|ADRA2A|GABRA1	10uM	24h	LINCSCP_33398	MCF7
0.64	7.2971e-46	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1uM	24h	LINCSCP_39021	MDAMB231
0.6397	8.2875e-46	386	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_114126	HME1
0.6396	8.6415e-46	386	BRD-K74316684	LSM-41315	NA	10uM	24h	LINCSCP_35358	MCF7
0.6396	8.7196e-46	386	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_114247	HME1
0.6395	9.0508e-46	386	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_122797	HT29
0.6391	1.0401e-45	386	Tivantinib	LSM-1131	MET	1.11uM	24h	LINCSCP_81747	A549
0.6388	1.1764e-45	386	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_130530	MCF10A
0.6376	1.9519e-45	386	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_114113	HME1
0.6376	1.9787e-45	386	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	24h	LINCSCP_9669	A549
0.6375	2.0791e-45	386	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_85903	BT20
0.6372	2.3295e-45	386	PF-03758309	LSM-4254	PAK4	0.12uM	24h	LINCSCP_129087	HUVEC
0.6372	2.3409e-45	386	PF-03758309	LSM-4254	PAK4	0.37uM	24h	LINCSCP_129086	HUVEC
0.6363	3.3115e-45	386	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_130667	MCF10A
0.6363	3.42e-45	386	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	24h	LINCSCP_108905	HELA
0.6362	3.5834e-45	386	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	24h	LINCSCP_111464	HEPG2
0.6361	3.7283e-45	386	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_4074	A375
0.6357	4.2917e-45	386	Tivantinib	LSM-1131	MET	3.33uM	24h	LINCSCP_81746	A549
0.6357	4.3376e-45	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_85897	BT20
0.6346	6.6567e-45	386	etoposide	LSM-6348	TOP2A|TOP2B	10uM	24h	LINCSCP_4130	A549
0.6343	7.6637e-45	386	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	24h	LINCSCP_44823	PC3
0.6342	7.884e-45	386	PF-03758309	LSM-4254	PAK4	1.11uM	24h	LINCSCP_114442	HME1
0.6334	1.0881e-44	386	CHEMBL2357518	LSM-15104	NA	10uM	24h	LINCSCP_48720	PC3
0.6332	1.1808e-44	386	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.632	1.9276e-44	386	STK219801	LSM-43281	NA	10uM	24h	LINCSCP_128841	HUVEC
0.6319	2.0227e-44	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	24h	LINCSCP_123327	HT29
0.6314	2.4581e-44	386	SMR000206939	LSM-1733	NA	10uM	24h	LINCSCP_45879	PC3
0.631	2.9423e-44	386	Pevonedistat	LSM-6263	NAE1|UBA3	3.33uM	24h	LINCSCP_108906	HELA
0.6307	3.3444e-44	386	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_35865	MCF7
0.6305	3.5904e-44	386	I-BET151	LSM-6335	NA	3.33uM	24h	LINCSCP_114246	HME1
0.6292	6.021e-44	386	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_150787	PC3
0.629	6.64e-44	386	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	3.33uM	24h	LINCSCP_154147	PC3
0.6276	1.1479e-43	386	R547	LSM-45812	NA	1.11uM	24h	LINCSCP_123399	HT29
0.6275	1.2218e-43	386	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_82645	A549
0.6267	1.6431e-43	386	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_151631	PC3
0.6266	1.6857e-43	386	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	10uM	24h	LINCSCP_9142	A549
0.6262	2.0389e-43	386	RG7388	LSM-45958	NA	0.37uM	24h	LINCSCP_140660	MCF7
0.6256	2.5038e-43	386	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_144814	MDAMB231
0.6256	2.5438e-43	386	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_81289	A549
0.6255	2.654e-43	386	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	24h	LINCSCP_9670	A549
0.6253	2.8574e-43	386	PF-03758309	LSM-4254	PAK4	3.33uM	24h	LINCSCP_171209	YAPC
0.6253	2.8741e-43	386	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_114416	HME1
0.6247	3.5748e-43	386	Mitoxantrone	LSM-2481	TOP2A	0.1uM	24h	LINCSCP_250779	MCF7
0.6241	4.6862e-43	386	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	24h	LINCSCP_143284	MCF7
0.6238	5.1136e-43	386	Epirubicin HCl	LSM-45684	NA	0.12uM	24h	LINCSCP_139630	MCF7
0.6236	5.5996e-43	386	PF-03758309	LSM-4254	PAK4	0.37uM	24h	LINCSCP_122827	HT29
0.6236	5.6856e-43	386	AC1MJ3VH	LSM-1731	TOP2A	0.5uM	24h	LINCSCP_9391	A549
0.6235	5.7323e-43	386	Teniposide	LSM-1483	TOP2A	3uM	24h	LINCSCP_35866	MCF7
0.6233	6.3119e-43	386	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	24h	LINCSCP_122796	HT29
0.6232	6.4482e-43	386	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_9469	A549
0.6232	6.6986e-43	386	GW620972X	LSM-1209	NA	0.12uM	24h	LINCSCP_114683	HME1
0.6228	7.5864e-43	386	PF-03758309	LSM-4254	PAK4	0.37uM	24h	LINCSCP_150278	NPC.TAK
0.6227	7.9377e-43	386	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	1uM	24h	LINCSCP_35636	MCF7
0.6227	8.0654e-43	386	pyrvinium-pamoate	NA	AR	1uM	24h	LINCSCP_41774	NKDBA
0.6221	1.0098e-42	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_132642	MCF7
0.6214	1.3422e-42	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_139907	MCF7
0.6209	1.5995e-42	386	CHEMBL3186554	LSM-41075	NA	10uM	24h	LINCSCP_35234	MCF7
0.6207	1.7663e-42	386	Mitoxantrone	LSM-2481	TOP2A	1.11uM	24h	LINCSCP_130484	MCF10A
0.6205	1.8834e-42	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_123326	HT29
0.6203	2.0207e-42	386	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_123328	HT29
0.6199	2.4023e-42	386	Rhodomyrtoxin B	LSM-1285	SLCO1B3	10uM	24h	LINCSCP_25210	HT29
