similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	350	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_154584	PC3
-0.6358	4.7859e-41	350	Ampalex	LSM-45388	NA	1.11uM	24h	LINCSCP_137384	MCF7
-0.6307	3.253e-40	350	Bemegride	LSM-2325	GABRA1	1.11uM	24h	LINCSCP_92849	HA1E
-0.6136	1.3987e-37	350	PF-04620110	LSM-45293	NA	10uM	24h	LINCSCP_92397	HA1E
-0.6073	1.201e-36	350	BRD-A36275421	LSM-45939	NA	1.11uM	24h	LINCSCP_155452	PC3
-0.5998	1.4154e-35	350	Amodiaquine	LSM-4042	HNMT	0.37uM	24h	LINCSCP_103826	HELA
-0.5984	2.2215e-35	350	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	3.33uM	24h	LINCSCP_75555	A375
-0.589	4.5949e-34	350	Flubendazole	LSM-5916	TUBB	10uM	6h	LINCSCP_239324	MCF7
-0.5873	7.7603e-34	350	Berberine	LSM-6553	NA	0.12uM	24h	LINCSCP_92809	HA1E
-0.5864	1.0455e-33	350	Tanaproget	LSM-45780	NA	0.37uM	24h	LINCSCP_175954	YAPC
-0.5857	1.2862e-33	350	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	0.37uM	24h	LINCSCP_74749	A375
-0.5853	1.4689e-33	350	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	24h	LINCSCP_138060	MCF7
-0.5834	2.6618e-33	350	Cnqx	LSM-3184	NA	1.11uM	24h	LINCSCP_119764	HT29
-0.5738	4.8845e-32	350	EXALAMIDE	LSM-45860	NA	0.04uM	24h	LINCSCP_74260	A375
-0.5725	7.1645e-32	350	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_123621	HT29
-0.5698	1.5974e-31	350	Elvitegravir	LSM-5647	NA	1.11uM	24h	LINCSCP_103514	HELA
-0.5693	1.8986e-31	350	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	1.11uM	24h	LINCSCP_93692	HA1E
-0.5682	2.575e-31	350	BRD-K01335708	LSM-45797	NA	3.33uM	24h	LINCSCP_119864	HT29
-0.5674	3.3067e-31	350	Epivincamine	LSM-6687	NA	0.12uM	24h	LINCSCP_155556	PC3
-0.5568	6.817e-30	350	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_113257	HME1
-0.5568	6.9772e-30	350	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_169701	YAPC
-0.5554	1.0295e-29	350	Tipiracil (hydrochloride)	LSM-45561	TYMP	0.04uM	24h	LINCSCP_92558	HA1E
-0.5553	1.064e-29	350	chlormadinone-acetate	LSM-45604	NA	1.11uM	24h	LINCSCP_104101	HELA
-0.5533	1.8575e-29	350	Esmolol	LSM-4957	ADRB1|ADRB2	3.33uM	24h	LINCSCP_138373	MCF7
-0.5506	3.9512e-29	350	Pentamidine	LSM-4540	NA	1.11uM	24h	LINCSCP_92687	HA1E
-0.5494	5.4672e-29	350	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_104597	HELA
-0.5486	6.8788e-29	350	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_150900	PC3
-0.5473	9.7315e-29	350	Voriconazole	LSM-5244	CYP2C19|CYP2C9|CYP3A4|CYP3A5|PTGS1	0.04uM	24h	LINCSCP_138305	MCF7
-0.5423	3.7524e-28	350	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	1.11uM	24h	LINCSCP_92711	HA1E
-0.5412	5.0741e-28	350	CX-5461	LSM-6342	NA	3.33uM	24h	LINCSCP_92626	HA1E
-0.5406	5.9138e-28	350	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	10uM	24h	LINCSCP_137832	MCF7
-0.5397	7.4904e-28	350	chlormadinone-acetate	LSM-45604	NA	0.04uM	24h	LINCSCP_104104	HELA
-0.5375	1.3412e-27	350	Rifabutin	LSM-5004	NA	3.33uM	24h	LINCSCP_92320	HA1E
-0.5338	3.5791e-27	350	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_98871	HA1E
-0.531	7.4163e-27	350	Everolimus	LSM-43172	FKBP1A|MTOR	3.33uM	24h	LINCSCP_92704	HA1E
