similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	486	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_44520	PC3
0.5163	1.8172e-34	486	Esomeprazole	LSM-44961	ATP4A	10uM	6h	LINCSCP_31787	MCF7
0.4537	4.7749e-26	486	Bis-Tyrphostin	LSM-42937	EGFR	10uM	6h	LINCSCP_18113	HCC515
0.4217	2.2462e-22	486	Loxoprofen	LSM-5054	NA	10uM	6h	LINCSCP_1872	A375
0.419	4.3802e-22	486	TAK-242	LSM-45934	NA	0.04uM	24h	LINCSCP_106518	HELA
-0.4146	1.2934e-21	486	Cisapride	LSM-6397	HTR4	3.33uM	24h	LINCSCP_104472	HELA
-0.4113	2.9134e-21	486	BMY-14802	LSM-1339	HTR1A	10uM	24h	LINCSCP_104717	HELA
0.411	3.1441e-21	486	BRD-A52933579	LSM-36900	NA	10uM	24h	LINCSCP_206911	FIBRNPC
0.4108	3.251e-21	486	BRD-K08878345	LSM-2179	NA	10uM	24h	LINCSCP_1106	A375
0.4082	6.1789e-21	486	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	10uM	6h	LINCSCP_47771	PC3
0.4025	2.3539e-20	486	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	24h	LINCSCP_267329	PC3
0.401	3.363e-20	486	Cilostazol	LSM-3491	PDE3A	0.12uM	24h	LINCSCP_158713	PC3
0.3969	8.687e-20	486	DC-45-A2	LSM-6274	NA	10uM	6h	LINCSCP_19593	HCC515
0.3963	1.007e-19	486	BML-259	LSM-6266	CDK2|CDK5	80uM	24h	LINCSCP_4590	A549
0.395	1.3392e-19	486	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_238640	MCF7
0.3891	5.0978e-19	486	AC1MDKLV	LSM-1956	NA	10uM	24h	LINCSCP_1086	A375
0.389	5.234e-19	486	SMR000024485	LSM-42913	NA	10uM	24h	LINCSCP_267593	PC3
-0.3867	8.7912e-19	486	Everolimus	LSM-43172	FKBP1A|MTOR	3.33uM	24h	LINCSCP_104514	HELA
0.3846	1.4131e-18	486	Niacin	LSM-4676	HCAR2|HCAR3	3.33uM	24h	LINCSCP_106443	HELA
0.3799	3.8974e-18	486	CID-2858522	LSM-3337	NA	10uM	6h	LINCSCP_55508	U937
0.3795	4.2679e-18	486	Dexfenfluramine	LSM-5685	SLC6A4	0.37uM	24h	LINCSCP_106343	HELA
0.378	5.9602e-18	486	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	6h	LINCSCP_13532	H1299
0.3753	1.0519e-17	486	AS-605240	LSM-42784	PIK3CG	1.11uM	3h	LINCSCP_145947	MDAMB231
0.3738	1.4641e-17	486	Epirizole	LSM-2868	PTGS1|PTGS2	10uM	24h	LINCSCP_14069	HA1E
0.372	2.1293e-17	486	Avrainvillamide Analog 3	LSM-45356	NA	0.37uM	24h	LINCSCP_17325	HA1E
0.3715	2.3956e-17	486	BRD-K35638681	LSM-39222	NA	10uM	24h	LINCSCP_46454	PC3
0.3706	2.8394e-17	486	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_10651	AGS
0.3706	2.8595e-17	486	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.5uM	6h	LINCSCP_12046	BT20
0.3692	3.8252e-17	486	Thiothixene	LSM-43048	HTR2A	1.11uM	24h	LINCSCP_127506	HT29
0.3645	1.022e-16	486	Etifenin	LSM-3430	NA	10uM	6h	LINCSCP_33518	MCF7
0.3625	1.5463e-16	486	Hydroflumethiazide	LSM-5497	SLC12A1|SLC12A3	3.33uM	24h	LINCSCP_155284	PC3
0.3588	3.2579e-16	486	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	0.04uM	24h	LINCSCP_144466	MCF7
0.3587	3.3124e-16	486	PF-562271	LSM-1072	PTK2|PTK2B	0.5uM	24h	LINCSCP_36565	MCF7
0.3555	6.3976e-16	486	Oxybenzone	LSM-3309	NA	0.04uM	24h	LINCSCP_106375	HELA
-0.355	6.9438e-16	486	Dapivirine (TMC120)	LSM-45463	NA	0.04uM	24h	LINCSCP_104452	HELA
0.3546	7.5211e-16	486	BRD-K77006185	LSM-41479	NA	5uM	24h	LINCSCP_8294	A549
-0.3533	9.8914e-16	486	Donepezil	LSM-1598	ACHE	10uM	24h	LINCSCP_56374	VCAP
0.3501	1.8599e-15	486	MLS006011051	LSM-42801	BRAF	10uM	24h	LINCSCP_87401	CD34
0.3485	2.5293e-15	486	Cyclopentolate	LSM-1800	CHRM3	10uM	24h	LINCSCP_266201	PC3
0.3482	2.6761e-15	486	Sirolimus	LSM-42783	FKBP1A|MTOR	0.12uM	3h	LINCSCP_145889	MDAMB231
0.3476	3.0006e-15	486	BMS 641988	LSM-6248	AR	10uM	24h	LINCSCP_19346	HCC515
0.3461	4.0439e-15	486	Sulfisoxazole	LSM-3120	NA	10uM	24h	LINCSCP_14094	HA1E
0.346	4.1281e-15	486	Methyllycaconitine	LSM-1457	CHRNA7	10uM	6h	LINCSCP_241722	MCF7
0.3453	4.6972e-15	486	Myriocin	LSM-43271	NA	10uM	6h	LINCSCP_207785	H1299
0.3452	4.7493e-15	486	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	LSM-1468	PRKCQ	10uM	6h	LINCSCP_7121	A549
0.3446	5.3559e-15	486	Diosmin	LSM-5989	AHR	10uM	6h	LINCSCP_47770	PC3
0.3442	5.7776e-15	486	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_266299	PC3
0.3441	5.9476e-15	486	BRD-A24396574-001-01-5	LSM-5006	NA	0.12uM	3h	LINCSCP_133035	MCF7
0.3436	6.4607e-15	486	Lorcaserin HCl	LSM-45745	HTR2C	1.11uM	24h	LINCSCP_106748	HELA
0.3433	6.848e-15	486	AS-605240	LSM-42784	PIK3CG	10uM	3h	LINCSCP_145945	MDAMB231
0.3432	7.048e-15	486	Splitomicin	LSM-2607	NA	10uM	6h	LINCSCP_44791	PC3
0.3424	8.2503e-15	486	BRD-K33676730	LSM-39115	NA	10uM	24h	LINCSCP_5947	A549
0.3409	1.0852e-14	486	AZ628	LSM-1050	BRAF|RAF1	0.12uM	24h	LINCSCP_164288	SKL.C
0.3407	1.1278e-14	486	AC1M9EOE	LSM-3145	NA	10uM	6h	LINCSCP_267922	PC3
0.3405	1.1817e-14	486	RASAGILINE	LSM-45548	MAOB	3.33uM	24h	LINCSCP_106329	HELA
0.3396	1.3804e-14	486	Manumycin-A	LSM-43075	FNTA|IKBKB	0.12uM	24h	LINCSCP_106792	HELA
0.3395	1.4289e-14	486	Estradiol Cypionate	LSM-1899	ESR1	10uM	24h	LINCSCP_266213	PC3
0.3393	1.4695e-14	486	Diloxanide Furoate	LSM-2223	NA	10uM	6h	LINCSCP_2588	A375
0.339	1.5572e-14	486	BRD-K25719068	LSM-6095	NA	10uM	6h	LINCSCP_16802	HA1E
0.338	1.8793e-14	486	CP466722	LSM-1009	ATM	0.12uM	3h	LINCSCP_115270	HS578T
0.338	1.8949e-14	486	BRD-K14352739	LSM-44695	NA	5uM	24h	LINCSCP_48258	PC3
0.3378	1.9579e-14	486	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_144039	MCF7
0.3376	2.0326e-14	486	BAS 00631343	LSM-6284	NA	10uM	6h	LINCSCP_21778	HEPG2
-0.3374	2.0964e-14	486	Meisoindigo	LSM-45840	NA	0.12uM	24h	LINCSCP_104583	HELA
0.3371	2.2337e-14	486	Broad-Sai-424	LSM-45346	NA	0.5uM	24h	LINCSCP_49242	PC3
0.3366	2.4243e-14	486	SPECTRUM_000894	LSM-1701	NA	10uM	24h	LINCSCP_11381	ASC
0.3365	2.4827e-14	486	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	24h	LINCSCP_155397	PC3
0.3359	2.7634e-14	486	Chloroguanide	LSM-2618	NA	10uM	6h	LINCSCP_2600	A375
0.3353	3.1083e-14	486	MLS001065847	LSM-2237	NA	10uM	24h	LINCSCP_15729	HA1E
0.3341	3.8632e-14	486	CHEMBL2355150	LSM-39523	NA	10uM	6h	LINCSCP_27205	HT29
0.334	3.9377e-14	486	Talampicillin	LSM-1304	NA	10uM	24h	LINCSCP_44483	PC3
0.3336	4.2495e-14	486	MLS001176107	LSM-4837	NA	10uM	6h	LINCSCP_46897	PC3
0.3333	4.4605e-14	486	Istaroxime (hydrochloride)	LSM-45263	NA	0.12uM	24h	LINCSCP_110699	HELA
-0.3333	4.4617e-14	486	CX-5461	LSM-6342	NA	10uM	24h	LINCSCP_104435	HELA
