similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	342	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_151063	PC3
-0.5483	3.1188e-28	342	CHEMBL552425	LSM-1003	DDR1	0.04uM	24h	LINCSCP_133279	MCF7
0.5346	1.1318e-26	342	Linsitinib	LSM-1135	IGF1R|INSR	0.12uM	24h	LINCSCP_99682	HCC515
-0.4788	5.3482e-21	342	SA-1939936	LSM-41620	NA	0.5uM	24h	LINCSCP_260919	NKDBA
0.39	7.1413e-14	342	Famotidine	LSM-5201	HRH2	10uM	24h	LINCSCP_238822	MCF7
-0.3872	1.1155e-13	342	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.5uM	24h	LINCSCP_64937	VCAP
0.377	5.4551e-13	342	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.12uM	24h	LINCSCP_69085	A375
0.3672	2.3549e-12	342	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1.11uM	24h	LINCSCP_99674	HCC515
0.3628	4.4306e-12	342	Nelarabine	LSM-45931	NA	0.12uM	24h	LINCSCP_108015	HELA
0.3625	4.6438e-12	342	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_87928	HA1E
0.3589	7.7743e-12	342	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.37uM	24h	LINCSCP_114116	HME1
0.3585	8.2919e-12	342	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	24h	LINCSCP_131152	MCF10A
0.3575	9.5721e-12	342	UNC 669	LSM-6337	NA	0.37uM	24h	LINCSCP_147868	NPC.CAS9
0.3557	1.2354e-11	342	SCHEMBL6874948	LSM-5674	LCK	0.04uM	24h	LINCSCP_151134	PC3
0.354	1.5576e-11	342	Aurora A Inhibitor I	LSM-1065	AURKA	0.04uM	24h	LINCSCP_150333	NPC.TAK
-0.3523	1.9799e-11	342	ACE2 Inhibitor, MLN-4760	LSM-45511	NA	10uM	24h	LINCSCP_95300	HA1E
-0.3509	2.4154e-11	342	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_39878	NCIH1694
0.3499	2.7521e-11	342	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	1.11uM	24h	LINCSCP_147801	NPC.CAS9
0.3486	3.2957e-11	342	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	24h	LINCSCP_150849	PC3
-0.348	3.5715e-11	342	BRD-K22595386	LSM-9798	NA	5uM	24h	LINCSCP_62772	VCAP
0.3472	4.0091e-11	342	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_88016	HA1E
0.3467	4.2833e-11	342	BRD-K66740714	LSM-12494	NA	5uM	24h	LINCSCP_3439	A375
0.3434	6.7563e-11	342	Vemurafenib	LSM-1068	BRAF	0.37uM	24h	LINCSCP_69012	A375
0.3428	7.2896e-11	342	(1H-Indol-3-ylsulfanyl)-acetic acid	LSM-4723	NA	10uM	6h	LINCSCP_20318	HCC515
0.3419	8.1748e-11	342	PFI-1	LSM-6331	NA	0.12uM	24h	LINCSCP_164674	SKL.C
0.339	1.2048e-10	342	SMR001317659	LSM-2094	NA	10uM	6h	LINCSCP_19640	HCC515
0.3378	1.4191e-10	342	Tamatinib	LSM-1040	SYK	0.37uM	24h	LINCSCP_87959	HA1E
-0.3377	1.4331e-10	342	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_94781	HA1E
0.3345	2.2017e-10	342	PIK-93	LSM-1191	NA	1.11uM	24h	LINCSCP_150975	PC3
0.3341	2.3208e-10	342	MLS006011051	LSM-42801	BRAF	0.12uM	24h	LINCSCP_150415	NPC.TAK
-0.3323	2.9371e-10	342	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_50801	RKO
0.3264	6.2129e-10	342	GSK J4	LSM-6328	NA	3.33uM	24h	LINCSCP_114150	HME1
0.3255	6.9933e-10	342	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	3.33uM	24h	LINCSCP_87873	HA1E
0.3239	8.6126e-10	342	SGX-523	LSM-1123	MET	10uM	24h	LINCSCP_83950	ASC.C
0.3231	9.508e-10	342	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_87599	HA1E
0.323	9.6143e-10	342	CHIR-99021	LSM-1181	NA	0.12uM	24h	LINCSCP_100054	HCC515
0.3221	1.0783e-9	342	CX-5461	LSM-6342	NA	0.37uM	24h	LINCSCP_164787	SKL.C
0.3221	1.0791e-9	342	CP-724714	LSM-42777	ERBB2	1.11uM	24h	LINCSCP_87559	HA1E
0.3217	1.1226e-9	342	PHA-665752	LSM-42793	MET	0.04uM	24h	LINCSCP_150864	PC3
0.3212	1.207e-9	342	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	24h	LINCSCP_83120	ASC.C
0.321	1.2315e-9	342	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	0.12uM	24h	LINCSCP_164615	SKL.C
0.3204	1.3196e-9	342	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.04uM	24h	LINCSCP_114166	HME1
-0.3197	1.4421e-9	342	AS-605240	LSM-42784	PIK3CG	0.5uM	24h	LINCSCP_38985	MDAMB231
-0.3188	1.6263e-9	342	SDZ-205-557	LSM-2348	NA	10uM	24h	LINCSCP_204095	ASC
-0.3181	1.7646e-9	342	BRD-K44887903	LSM-11159	NA	1uM	24h	LINCSCP_260311	NKDBA
0.3176	1.8783e-9	342	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	24h	LINCSCP_99824	HCC515
-0.3174	1.9199e-9	342	AC1M43RN	LSM-3363	NA	10uM	24h	LINCSCP_57304	VCAP
0.3166	2.1161e-9	342	SCHEMBL3954849	LSM-5982	NA	1.11uM	24h	LINCSCP_150765	PC3
0.314	2.9168e-9	342	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.04uM	24h	LINCSCP_81141	A549
0.3137	3.0214e-9	342	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_43807	OV7
0.3124	3.5545e-9	342	VX-809 (Lumacaftor)	LSM-45571	CFTR	0.04uM	24h	LINCSCP_142168	MCF7
-0.3115	3.9181e-9	342	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_50827	RKO
0.3115	3.9345e-9	342	Mitoxantrone	LSM-2481	TOP2A	0.04uM	24h	LINCSCP_151158	PC3
-0.3114	4.0117e-9	342	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206837	EFO27
0.3085	5.6754e-9	342	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_81861	A549
0.3075	6.3553e-9	342	Nicorandil	LSM-6009	NA	10uM	6h	LINCSCP_5915	A549
0.3071	6.656e-9	342	MLN-8054	LSM-1066	AURKA	3.33uM	24h	LINCSCP_150294	NPC.TAK
0.3066	7.0665e-9	342	STK219801	LSM-43281	NA	0.37uM	24h	LINCSCP_82249	A549
0.3039	9.7065e-9	342	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_19606	HCC515
0.3034	1.0329e-8	342	Y-39983	LSM-1150	ROCK1|ROCK2	0.37uM	24h	LINCSCP_151432	PC3
0.3016	1.2683e-8	342	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	24h	LINCSCP_87753	HA1E
0.2992	1.6783e-8	342	CP-724714	LSM-42777	ERBB2	0.12uM	24h	LINCSCP_81015	A549
-0.299	1.7227e-8	342	Nizatidine	LSM-42962	HRH2	10uM	6h	LINCSCP_178841	A375
-0.2976	2.0151e-8	342	BRD-K73096266	LSM-12903	NA	5uM	24h	LINCSCP_62809	VCAP
0.2968	2.1985e-8	342	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_151100	PC3
0.2968	2.1993e-8	342	BRD-K82014438	LSM-13436	NA	5uM	24h	LINCSCP_196825	A549
0.2968	2.1997e-8	342	852475-26-4	LSM-43291	NA	0.12uM	24h	LINCSCP_83554	ASC.C
0.2968	2.2113e-8	342	Dilevalol	LSM-5220	ADRA1A|ADRA1D|ADRB1|ADRB2	10uM	6h	LINCSCP_59564	VCAP
0.2964	2.3121e-8	342	SCHEMBL6874948	LSM-5674	LCK	0.37uM	24h	LINCSCP_81397	A549
0.2957	2.4985e-8	342	GW843682X	LSM-1014	PLK1|PLK3	0.04uM	24h	LINCSCP_81393	A549
0.2954	2.5708e-8	342	Isocarboxazid	LSM-4101	MAOA|MAOB	10uM	24h	LINCSCP_41027	NEU
-0.2949	2.7419e-8	342	BRD-K18396390	LSM-38254	NA	10uM	24h	LINCSCP_200905	A549
-0.2925	3.5812000000000003e-08	342	BRD-K22479833	LSM-9791	NA	5uM	24h	LINCSCP_61573	VCAP
0.2913	4.1109e-8	342	BRD32048	LSM-4943	NA	10uM	6h	LINCSCP_13574	H1299
0.291	4.2244e-8	342	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	3.33uM	24h	LINCSCP_113888	HME1
0.291	4.2277e-8	342	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.37uM	24h	LINCSCP_150342	NPC.TAK
0.2906	4.4338e-8	342	BRD-K89676402	LSM-13960	NA	5uM	24h	LINCSCP_27743	HT29
-0.2904	4.5234e-8	342	Binospirone	LSM-1611	HTR1A	10uM	6h	LINCSCP_178669	A375
-0.2889	5.3171e-8	342	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_53866	SNUC5
0.2879	5.992e-8	342	CP466722	LSM-1009	ATM	0.12uM	24h	LINCSCP_150929	PC3
-0.2874	6.2896e-8	342	Everolimus	LSM-43172	FKBP1A|MTOR	1.11uM	24h	LINCSCP_92705	HA1E
-0.2868	6.7195e-8	342	ST070518	LSM-36419	NA	3uM	24h	LINCSCP_50380	PHH
0.2867	6.7972e-8	342	BRD-K63513868	LSM-45333	NA	1uM	24h	LINCSCP_55319	U937
-0.2862	7.1757e-8	342	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.04uM	3h	LINCSCP_116037	HS578T
0.2855	7.7192e-8	342	936890-98-1	LSM-42786	MTOR	3.33uM	24h	LINCSCP_81455	A549
0.2851	8.1166e-8	342	UNC1215	LSM-6338	NA	3.33uM	24h	LINCSCP_164659	SKL.C
0.2842	8.9581e-8	342	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.12uM	24h	LINCSCP_116479	HT29
