similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	456	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_150985	PC3
0.6938	1.0325e-66	456	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	24h	LINCSCP_129240	HUVEC
0.6922	2.6975e-66	456	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.04uM	24h	LINCSCP_129214	HUVEC
0.6793	5.3657e-63	456	PF-03758309	LSM-4254	PAK4	0.37uM	24h	LINCSCP_114443	HME1
0.6784	9.1102e-63	456	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_131940	MCF7
0.6765	2.6085e-62	456	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81112	A549
0.6763	2.9404e-62	456	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_39020	MDAMB231
0.6762	3.147e-62	456	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	24h	LINCSCP_113057	HME1
0.6745	8.1338e-62	456	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_114245	HME1
0.6734	1.5506e-61	456	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_114155	HME1
0.6698	1.1511e-60	456	PD-407824	LSM-3862	NA	10uM	24h	LINCSCP_44068	PC3
0.6669	5.5956e-60	456	AZD-1775	LSM-1153	WEE1	10uM	24h	LINCSCP_82088	A549
0.666	9.2718e-60	456	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	24h	LINCSCP_157580	PC3
