similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	169	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_44520	PC3
0.5983	8.762e-18	169	BDBM43201	LSM-5018	NA	10uM	6h	LINCSCP_238465	MCF7
0.5962	1.2155e-17	169	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_29306	LOVO
0.5854	6.3263e-17	169	CHEMBL78012	LSM-37134	NA	10uM	6h	LINCSCP_207333	FIBRNPC
0.5813	1.1741e-16	169	STK218951	LSM-4637	NA	10uM	24h	LINCSCP_46465	PC3
0.5682	7.8157e-16	169	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_29271	LOVO
0.56	2.4682e-15	169	Esomeprazole	LSM-44961	ATP4A	10uM	6h	LINCSCP_31787	MCF7
0.5598	2.5228e-15	169	BRD-K83871946	LSM-41855	NA	5uM	24h	LINCSCP_48403	PC3
0.5569	3.7663e-15	169	MLS002264395	LSM-3615	NA	10uM	6h	LINCSCP_268482	PC3
0.5565	3.9778e-15	169	MLN-8054	LSM-1066	AURKA	10uM	6h	LINCSCP_16716	HA1E
0.5535	5.9315e-15	169	RS-17053	LSM-3721	ADRA1A	10uM	6h	LINCSCP_22980	HEPG2
0.5484	1.1881e-14	169	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_100648	HCC515
0.5442	2.0582e-14	169	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_53905	SNUC5
0.5408	3.2097e-14	169	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_152392	PC3
0.5381	4.5487e-14	169	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	6h	LINCSCP_250335	MCF7
0.535	6.7014e-14	169	Hydroxyl	LSM-44628	NA	1uM	24h	LINCSCP_28424	HT29
0.5332	8.4059e-14	169	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	24h	LINCSCP_46426	PC3
0.5326	9.1083e-14	169	SCHEMBL13214682	LSM-36907	NA	10uM	6h	LINCSCP_13063	FIBRNPC
0.5313	1.0749e-13	169	AC1O9X68	LSM-6647	NA	10uM	24h	LINCSCP_46812	PC3
0.5309	1.1224e-13	169	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_116577	HT29
0.5297	1.3129e-13	169	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	6h	LINCSCP_6259	A549
0.5293	1.374e-13	169	BRD-K32197572	LSM-39041	NA	5uM	24h	LINCSCP_277268	PC3
0.529	1.426e-13	169	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	LSM-3058	PLA2G1B	10uM	6h	LINCSCP_22934	HEPG2
-0.5273	1.7636e-13	169	Acivicin	LSM-45583	NA	0.41uM	24h	LINCSCP_104468	HELA
0.5262	2.0249e-13	169	ZSTK 474	LSM-1053	PIK3CG	10uM	6h	LINCSCP_16515	HA1E
0.5248	2.4131e-13	169	Bis-Tyrphostin	LSM-42937	EGFR	10uM	6h	LINCSCP_18113	HCC515
0.5233	2.883e-13	169	Daunorubicin	LSM-2962	TOP2A	10uM	24h	LINCSCP_44567	PC3
0.5218	3.4721e-13	169	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.04uM	24h	LINCSCP_151564	PC3
0.5214	3.654e-13	169	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	24h	LINCSCP_68158	PC3
0.52	4.3268e-13	169	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	3h	LINCSCP_144963	MDAMB231
0.5187	5.05e-13	169	PK04PUR_000351	LSM-36678	NA	10uM	6h	LINCSCP_20728	HCC515
0.5176	5.748e-13	169	CAY10585	LSM-5939	HIF1A	10uM	24h	LINCSCP_46846	PC3
0.5172	6.0717e-13	169	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_162861	SKBR3
0.5168	6.3553e-13	169	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	24h	LINCSCP_90649	HA1E
0.5161	6.8564e-13	169	2-Fluoroadenosine	LSM-4828	RRM1	10uM	6h	LINCSCP_6095	A549
