similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	238	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_154584	PC3
-0.6842	3.3415e-34	238	Bemegride	LSM-2325	GABRA1	1.11uM	24h	LINCSCP_92849	HA1E
-0.6786	1.8163e-33	238	Ampalex	LSM-45388	NA	1.11uM	24h	LINCSCP_137384	MCF7
-0.6724	1.1235e-32	238	Flubendazole	LSM-5916	TUBB	10uM	6h	LINCSCP_239324	MCF7
-0.6616	2.4191e-31	238	Cnqx	LSM-3184	NA	1.11uM	24h	LINCSCP_119764	HT29
-0.6568	9.1914e-31	238	Ammonium Glycyrrhizinate	LSM-46003	NA	10uM	24h	LINCSCP_138060	MCF7
-0.6556	1.2781e-30	238	PF-04620110	LSM-45293	NA	10uM	24h	LINCSCP_92397	HA1E
-0.6553	1.3937e-30	238	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	3.33uM	24h	LINCSCP_75555	A375
-0.6549	1.5607e-30	238	Berberine	LSM-6553	NA	0.12uM	24h	LINCSCP_92809	HA1E
-0.6489	7.7319e-30	238	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	0.37uM	24h	LINCSCP_74869	A375
-0.6487	8.2037e-30	238	BRD-A36275421	LSM-45939	NA	1.11uM	24h	LINCSCP_155452	PC3
-0.6476	1.0868e-29	238	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	0.37uM	24h	LINCSCP_74749	A375
-0.6474	1.1448e-29	238	Epivincamine	LSM-6687	NA	0.12uM	24h	LINCSCP_155556	PC3
-0.6469	1.3296e-29	238	Berberine	LSM-6553	NA	0.37uM	24h	LINCSCP_169797	YAPC
-0.6409	6.3308e-29	238	Amodiaquine	LSM-4042	HNMT	0.37uM	24h	LINCSCP_103826	HELA
-0.6341	3.5707e-28	238	Pentamidine	LSM-4540	NA	1.11uM	24h	LINCSCP_92687	HA1E
-0.6334	4.2847e-28	238	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_169701	YAPC
-0.6299	1.0241e-27	238	Tanaproget	LSM-45780	NA	0.37uM	24h	LINCSCP_175954	YAPC
-0.6275	1.8577e-27	238	Meisoindigo	LSM-45840	NA	0.37uM	24h	LINCSCP_169761	YAPC
-0.6271	2.063e-27	238	Bicalutamide	LSM-1437	AR	0.37uM	24h	LINCSCP_120884	HT29
-0.6229	5.6906e-27	238	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_123621	HT29
-0.6225	6.1973e-27	238	Elvitegravir	LSM-5647	NA	1.11uM	24h	LINCSCP_103514	HELA
-0.6225	6.2882e-27	238	Gefitinib	LSM-1098	EGFR	0.12uM	24h	LINCSCP_113257	HME1
-0.6218	7.3972e-27	238	BRD-K01335708	LSM-45797	NA	3.33uM	24h	LINCSCP_119864	HT29
-0.6206	9.9876e-27	238	EXALAMIDE	LSM-45860	NA	0.04uM	24h	LINCSCP_74260	A375
-0.6202	1.0766e-26	238	Esmolol	LSM-4957	ADRB1|ADRB2	3.33uM	24h	LINCSCP_138373	MCF7
-0.6195	1.2886e-26	238	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	1.11uM	24h	LINCSCP_93692	HA1E
-0.6151	3.635e-26	238	Veliparib (ABT-888)	LSM-45805	NA	10uM	24h	LINCSCP_137784	MCF7
-0.6149	3.8093e-26	238	Tipiracil (hydrochloride)	LSM-45561	TYMP	0.04uM	24h	LINCSCP_92558	HA1E
-0.6129	6.0814e-26	238	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	10uM	24h	LINCSCP_137832	MCF7
-0.6117	8.1404e-26	238	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_150900	PC3
-0.6097	1.2679e-25	238	Dolasetron	LSM-45241	NA	3.33uM	24h	LINCSCP_155314	PC3
-0.6089	1.5487e-25	238	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_169609	YAPC
-0.6069	2.4277e-25	238	Aminolevulinic acid	LSM-5677	ALAD	0.04uM	24h	LINCSCP_94489	HA1E
-0.6065	2.6999e-25	238	DMP-543	LSM-3999	NA	3.33uM	24h	LINCSCP_127025	HT29
-0.6028	6.1884e-25	238	Paroxetine	LSM-2843	SLC6A4	10uM	24h	LINCSCP_93684	HA1E
-0.599	1.4542e-24	238	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_104597	HELA
-0.5977	1.9297e-24	238	Epirizole	LSM-2868	PTGS1|PTGS2	10uM	24h	LINCSCP_93714	HA1E
-0.5939	4.4333e-24	238	chlormadinone-acetate	LSM-45604	NA	1.11uM	24h	LINCSCP_104101	HELA
-0.5927	5.7023e-24	238	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_98871	HA1E
-0.5884	1.4597e-23	238	Efavirenz	LSM-5526	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4	0.04uM	24h	LINCSCP_75427	A375
-0.5873	1.8383e-23	238	FK 866	LSM-43216	NAMPT	10uM	24h	LINCSCP_103763	HELA
-0.5867	2.1103e-23	238	chlormadinone-acetate	LSM-45604	NA	0.04uM	24h	LINCSCP_104104	HELA
-0.5863	2.2719e-23	238	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_80772	A375
-0.5841	3.6415e-23	238	CX-5461	LSM-6342	NA	3.33uM	24h	LINCSCP_92626	HA1E
-0.5827	4.8272e-23	238	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_155577	PC3
-0.5821	5.5744e-23	238	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	10uM	24h	LINCSCP_112509	HEPG2
-0.5811	6.7995e-23	238	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	1.11uM	24h	LINCSCP_92711	HA1E
-0.5805	7.7464e-23	238	Voriconazole	LSM-5244	CYP2C19|CYP2C9|CYP3A4|CYP3A5|PTGS1	0.04uM	24h	LINCSCP_138305	MCF7
-0.5787	1.1266e-22	238	Acivicin	LSM-45583	NA	0.05uM	24h	LINCSCP_169649	YAPC
-0.578	1.2906e-22	238	Alaproclate	LSM-1333	SLC6A4	0.04uM	24h	LINCSCP_104638	HELA
-0.578	1.2979e-22	238	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_169713	YAPC
-0.5778	1.346e-22	238	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	10uM	24h	LINCSCP_169698	YAPC
-0.5758	2.0472e-22	238	Rifabutin	LSM-5004	NA	3.33uM	24h	LINCSCP_92320	HA1E
-0.5757	2.0777e-22	238	Rimonabant	LSM-36994	CNR1	10uM	24h	LINCSCP_169704	YAPC
-0.5736	3.2178e-22	238	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	10uM	24h	LINCSCP_171864	YAPC
-0.5728	3.7438e-22	238	Propentofylline	LSM-3315	PDE1A	0.12uM	24h	LINCSCP_171558	YAPC
-0.5699	6.7297e-22	238	Apafant	LSM-2613	PTAFR	0.37uM	24h	LINCSCP_120974	HT29
-0.5665	1.3282e-21	238	chlormadinone-acetate	LSM-45604	NA	10uM	24h	LINCSCP_155678	PC3
-0.5637	2.3168e-21	238	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	3.33uM	24h	LINCSCP_75459	A375
-0.5626	2.8801e-21	238	Aliskiren	LSM-2653	REN	0.04uM	24h	LINCSCP_104188	HELA
-0.5608	4.0614e-21	238	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.12uM	24h	LINCSCP_74922	A375
