similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	307	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_162038	PC3
-0.4332	1.7865e-15	307	CHEMBL2132289	LSM-1044	RPS6KA3	3.33uM	24h	LINCSCP_84805	ASC
0.4293	3.3553e-15	307	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	24h	LINCSCP_128116	HUES3
0.4259	5.8777e-15	307	Sertaconazole	LSM-1938	NA	10uM	24h	LINCSCP_175898	YAPC
0.4192	1.6989e-14	307	SAR245409	LSM-1174	NA	10uM	24h	LINCSCP_128040	HUES3
0.4177	2.1687e-14	307	CHEMBL3188581	LSM-38540	NA	5uM	24h	LINCSCP_28119	HT29
-0.4158	2.9109e-14	307	Ornidazole	LSM-1548	NA	1.11uM	24h	LINCSCP_168471	YAPC
0.4088	8.4899e-14	307	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_162200	PC3
0.407	1.1141e-13	307	Enalapril	LSM-3282	ACE	0.001uM	6h	LINCSCP_38873	MCF7
0.4062	1.2663e-13	307	PHA-665752	LSM-42793	MET	10uM	6h	LINCSCP_52097	SKBR3
0.3995	3.4218e-13	307	VX-661	LSM-45570	CFTR	3.33uM	24h	LINCSCP_127439	HT29
0.3932	8.5415e-13	307	Buspirone	LSM-4105	HTR1A	0.12uM	24h	LINCSCP_144099	MCF7
0.3922	9.8748e-13	307	Bifonazole	LSM-5184	NA	1.11uM	24h	LINCSCP_162166	PC3
-0.3917	1.0675e-12	307	Idelalisib	LSM-1205	PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_157555	PC3
-0.3915	1.1037e-12	307	Enoxolone	LSM-45606	NA	10uM	24h	LINCSCP_92002	HA1E
0.3905	1.2668e-12	307	Ttnpb	LSM-43006	RARB	10uM	6h	LINCSCP_271317	PC3
0.3888	1.6081e-12	307	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_111652	HEPG2
-0.3863	2.2894e-12	307	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_39937	NCIH1836
0.3854	2.6235e-12	307	BRD-K71182858	LSM-12774	NA	5uM	6h	LINCSCP_63944	VCAP
0.3808	4.9838e-12	307	BX471	LSM-45629	NA	1.11uM	24h	LINCSCP_143743	MCF7
0.3785	6.7731e-12	307	PH-797804	LSM-36373	MAPK14	0.04uM	24h	LINCSCP_162211	PC3
-0.3774	7.8623e-12	307	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	3h	LINCSCP_113567	HME1
0.3773	7.9778e-12	307	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_127331	HT29
0.3766	8.8256e-12	307	Droperidol	LSM-4193	DRD2	0.12uM	24h	LINCSCP_144057	MCF7
-0.3739	1.2686e-11	307	10-DEBC	LSM-4710	PIM1	3.33uM	24h	LINCSCP_168764	YAPC
0.3715	1.7609e-11	307	SCHEMBL16980376	LSM-6842	NA	3uM	6h	LINCSCP_23686	HEPG2
