similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	2.3058e-228	55	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_47262	PC3
0.7817	1.8613e-12	55	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	24h	LINCSCP_96529	HA1E
0.7667	8.8563e-12	55	MLS-0437136.0001	LSM-2018	NA	10uM	24h	LINCSCP_31330	MCF7
0.7554	2.6433e-11	55	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53620	SNGM
0.753	3.3111e-11	55	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	0.04uM	24h	LINCSCP_108334	HELA
-0.7457	6.5119e-11	55	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_41811	NOMO1
0.7356	1.5888e-10	55	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_10285	A673
0.7303	2.4946e-10	55	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_100012	HCC515
0.7171	7.3384e-10	55	CHEMBL1593913	LSM-3929	NA	10uM	24h	LINCSCP_238428	MCF7
0.7138	9.5497e-10	55	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_96765	HA1E
0.71	1.2798e-9	55	SCHEMBL13736177	LSM-3938	NA	10uM	24h	LINCSCP_31414	MCF7
0.7016	2.4194e-9	55	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_202945	A673
0.6923	4.7695e-9	55	DM163	LSM-2113	NA	10uM	24h	LINCSCP_45458	PC3
0.6905	5.4543e-9	55	KUC104240N	LSM-3803	NA	10uM	24h	LINCSCP_238421	MCF7
-0.689	6.0282e-9	55	Palovarotene	LSM-45512	RARG	1.11uM	24h	LINCSCP_160078	PC3
0.6858	7.5585e-9	55	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_13535	H1299
0.6841	8.5107e-9	55	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	10uM	6h	LINCSCP_5814	A549
0.6802	1.1168e-8	55	Tyrphostin 51	LSM-43207	NA	10uM	24h	LINCSCP_32492	MCF7
0.6797	1.1565e-8	55	Myricetin	LSM-2957	PIK3CG	10uM	24h	LINCSCP_236845	MCF7
0.6762	1.46e-8	55	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.6744	1.648e-8	55	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12509	CL34
0.6744	1.6509e-8	55	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.673	1.8121e-8	55	Candesartan	LSM-5903	AGTR1	0.04uM	24h	LINCSCP_96677	HA1E
0.6728	1.8388e-8	55	AC1MCK4M	LSM-3199	NA	10uM	24h	LINCSCP_236864	MCF7
0.6727	1.8515e-8	55	F1709-0025	LSM-4415	NA	10uM	24h	LINCSCP_239369	MCF7
0.6716	1.9857e-8	55	SCHEMBL570779	LSM-1149	NA	0.37uM	24h	LINCSCP_116280	HT29
0.6677	2.5774e-8	55	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	3uM	24h	LINCSCP_37451	MCF7
0.6651	3.0491e-8	55	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_286461	SNGM
0.6647	3.1363e-8	55	356094-07-0	LSM-4434	NA	10uM	24h	LINCSCP_46409	PC3
0.6621	3.6938e-8	55	BRD-K52831896	LSM-40179	NA	10uM	24h	LINCSCP_239474	MCF7
0.6617	3.7853e-8	55	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.6602	4.1623e-8	55	CGP 57380	LSM-2944	MKNK1	1uM	6h	LINCSCP_38315	MCF7
0.66	4.2245e-8	55	MLS000862515	LSM-3487	NA	10uM	24h	LINCSCP_31399	MCF7
0.6591	4.4608e-8	55	Linoleoylethanolamide	LSM-43037	CNR1|CNR2|TRPV1	10uM	24h	LINCSCP_33128	MCF7
0.658	4.7786e-8	55	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.01uM	6h	LINCSCP_201581	A549
0.6578	4.8469e-8	55	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_46068	PC3
0.6561	5.4125e-8	55	Enalapril	LSM-3282	ACE	0.001uM	6h	LINCSCP_38873	MCF7
0.656	5.4344e-8	55	MLS002729074	LSM-1256	NA	10uM	6h	LINCSCP_34171	MCF7
0.6551	5.7573e-8	55	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.6536	6.2998e-8	55	Aminosalicylic acid	LSM-5862	PTGS1|PTGS2	0.04uM	24h	LINCSCP_96503	HA1E
0.6522	6.877e-8	55	Dehydrocholic acid	LSM-5960	NA	10uM	24h	LINCSCP_5609	A549
0.6518	7.0383e-8	55	SR-03000000931-1	LSM-2425	NA	10uM	24h	LINCSCP_238317	MCF7
0.6516	7.1309e-8	55	GR 79236	LSM-36452	ADORA1	10uM	6h	LINCSCP_1877	A375
0.6509	7.4437e-8	55	RO-281675	LSM-6231	GCK	0.01uM	24h	LINCSCP_201747	A549
