similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	445	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_268738	PC3
0.4068	3.6377e-19	445	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	0.5uM	6h	LINCSCP_24457	HS578T
0.4054	4.9074e-19	445	SCHEMBL618594	LSM-1070	NA	3.33uM	24h	LINCSCP_100429	HCC515
-0.4042	6.3837e-19	445	Butenafine	LSM-5956	NA	10uM	24h	LINCSCP_47670	PC3
0.399	1.9658e-18	445	SCHEMBL618594	LSM-1070	NA	10uM	24h	LINCSCP_100428	HCC515
0.3926	7.548e-18	445	SCHEMBL11977669	LSM-1628	NA	10uM	24h	LINCSCP_191717	A549
0.3793	1.1292e-16	445	Ofloxacin	LSM-4370	NA	10uM	24h	LINCSCP_47269	PC3
-0.3777	1.5605e-16	445	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	6h	LINCSCP_286443	SNGM
0.3762	2.0761e-16	445	Cetirizine	LSM-1544	HRH1	10uM	24h	LINCSCP_268567	PC3
-0.3759	2.2174e-16	445	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_52998	SKLU1
-0.3748	2.7243e-16	445	Tyrphostin AG-1478	LSM-1224	EGFR	0.12uM	24h	LINCSCP_100190	HCC515
0.3745	2.9182e-16	445	ZINC00969081	LSM-3555	NA	10uM	24h	LINCSCP_270813	PC3
0.3729	3.9746e-16	445	CHEMBL1884008	LSM-6153	NA	10uM	24h	LINCSCP_33919	MCF7
0.3725	4.3025e-16	445	WHI-P97	LSM-1033	JAK3	0.5uM	6h	LINCSCP_24585	HS578T
-0.3713	5.4481e-16	445	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_207758	H1299
0.3683	9.6227e-16	445	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_206110	CORL23
0.368	1.0209e-15	445	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_270859	PC3
0.3662	1.4467e-15	445	SA-1458610	LSM-41115	NA	3uM	24h	LINCSCP_37258	MCF7
0.3661	1.4543e-15	445	Flecainide	LSM-1297	SCN5A	10uM	6h	LINCSCP_296170	VCAP
-0.3659	1.5108e-15	445	Pentylenetetrazol	LSM-3287	NA	10uM	24h	LINCSCP_243513	MCF7
0.3657	1.585e-15	445	SA-1938111	LSM-40396	NA	3uM	24h	LINCSCP_37029	MCF7
0.3649	1.8436e-15	445	A-443654	LSM-1045	NA	0.04uM	24h	LINCSCP_111738	HEPG2
-0.3642	2.0808e-15	445	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	6h	LINCSCP_43789	OV7
-0.363	2.6241e-15	445	BRD-K81605832	LSM-41727	NA	10uM	6h	LINCSCP_64807	VCAP
-0.3628	2.7151e-15	445	Rhamnetin	LSM-2821	ALOX5	10uM	6h	LINCSCP_37796	MCF7
0.3625	2.9081e-15	445	SCHEMBL16980224	LSM-1092	AURKA	0.5uM	6h	LINCSCP_24984	HS578T
0.3611	3.7492e-15	445	Blebbistatin	LSM-6195	MYH2	40uM	6h	LINCSCP_40164	NCIH508
0.3608	3.9622e-15	445	C30H33N3O5S	LSM-1156	ATM	0.1uM	24h	LINCSCP_12100	BT20
-0.3607	4.035e-15	445	SA-1459167	LSM-38505	NA	3uM	6h	LINCSCP_37539	MCF7
0.3591	5.4284e-15	445	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_218567	HCT116
0.3591	5.4298e-15	445	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	6h	LINCSCP_286486	SNGM
-0.3575	7.2558e-15	445	Enzastaurin	LSM-1069	PRKCB	1.11uM	3h	LINCSCP_132266	MCF7
0.3573	7.5329e-15	445	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.1uM	6h	LINCSCP_24933	HS578T
0.357	7.9699e-15	445	IC 261	LSM-42870	NA	0.5uM	24h	LINCSCP_37638	MCF7
0.3564	8.8942e-15	445	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_111718	HEPG2
0.3561	9.4038e-15	445	Medroxyprogesterone	LSM-6029	PGR	10uM	24h	LINCSCP_45974	PC3
0.3561	9.5399e-15	445	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	LSM-4652	NA	10uM	6h	LINCSCP_20282	HCC515
0.3551	1.132e-14	445	E-Doxepin	LSM-42947	HRH1|HRH2|SLC6A2|SLC6A4	10uM	6h	LINCSCP_56169	VCAP
0.3549	1.1823e-14	445	Desoxycorticosterone	LSM-4222	NR3C2	10uM	6h	LINCSCP_227060	HT29
-0.3535	1.5194e-14	445	Methyldopa	LSM-5596	ADRA2A|ADRA2B|ADRA2C|DDC	0.12uM	24h	LINCSCP_125036	HT29
0.353	1.676e-14	445	Epigalocatechin Gallate	LSM-5661	FASN	0.12uM	24h	LINCSCP_112459	HEPG2
0.3529	1.6866e-14	445	423735-93-7	LSM-3308	NA	10uM	6h	LINCSCP_54270	SW620
0.3503	2.6928e-14	445	Procyclidine	LSM-4396	CHRM1	10uM	24h	LINCSCP_242833	MCF7
0.3488	3.5598e-14	445	Gatifloxacin	LSM-5139	NA	1uM	24h	LINCSCP_253439	MCF7
-0.3486	3.6693e-14	445	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	6h	LINCSCP_253261	MCF7
0.3459	5.9653e-14	445	SR-02000000346	LSM-3297	NA	10uM	24h	LINCSCP_45720	PC3
0.3458	6.0182e-14	445	SCHEMBL16892136	LSM-44965	NA	0.5uM	6h	LINCSCP_212652	HA1E
-0.3456	6.2244e-14	445	BRD-K68749296	LSM-12623	NA	10uM	6h	LINCSCP_37575	MCF7
0.3456	6.2641e-14	445	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	6h	LINCSCP_54215	SW620
0.3456	6.2666e-14	445	BRD-K31315646	LSM-14790	NA	0.5uM	24h	LINCSCP_253904	MCF7
0.3449	7.1093e-14	445	BRD-K51961561	LSM-11608	NA	5uM	24h	LINCSCP_247607	MCF7
0.3447	7.2975e-14	445	STK009254	LSM-1910	INS	10uM	6h	LINCSCP_21489	HEPG2
0.3444	7.7505e-14	445	MLS-0223293.0001	LSM-2872	NA	10uM	24h	LINCSCP_45305	PC3
0.3436	8.9655e-14	445	ML216	LSM-3070	NA	10uM	24h	LINCSCP_45506	PC3
-0.3435	9.0366e-14	445	Fluoropyruvate	LSM-6203	NA	0.01uM	6h	LINCSCP_251157	MCF7
0.3432	9.5675e-14	445	BCB03_000153	LSM-36631	NA	10uM	6h	LINCSCP_16416	HA1E
-0.3431	9.8142e-14	445	4LY1	LSM-6529	HDAC1|HDAC2	10uM	24h	LINCSCP_7771	A549
0.3427	1.0369e-13	445	CHEMBL2361748	LSM-6831	NA	5uM	24h	LINCSCP_34982	MCF7
0.3426	1.056e-13	445	LRRK2-IN-1	LSM-1086	LRRK2	0.37uM	3h	LINCSCP_164171	SKBR3
0.3421	1.1556e-13	445	BRD-K67454499	LSM-40944	NA	5uM	24h	LINCSCP_48335	PC3
0.342	1.1826e-13	445	BRD-K81631939	LSM-41729	NA	5uM	24h	LINCSCP_27964	HT29
0.3419	1.2071e-13	445	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	10uM	24h	LINCSCP_6917	A549
-0.3418	1.2236e-13	445	BRD-K69347381	LSM-41046	NA	10uM	24h	LINCSCP_7893	A549
0.3417	1.2408e-13	445	Avicin-G	LSM-44622	NA	0.1uM	6h	LINCSCP_49412	PC3
