signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36562	NA	813	CALU	-10	6e-4
LINCSCP_36562	NA	1958	EGR1	10	6e-4
LINCSCP_36562	NA	2625	GATA3	-10	6e-4
LINCSCP_36562	NA	3162	HMOX1	10	6e-4
LINCSCP_36562	NA	3383	ICAM1	10	6e-4
LINCSCP_36562	NA	4791	NFKB2	10	6e-4
LINCSCP_36562	NA	5971	RELB	10	6e-4
LINCSCP_36562	NA	6659	SOX4	-10	6e-4
LINCSCP_36562	NA	8061	FOSL1	10	6e-4
LINCSCP_36562	NA	9903	KLHL21	10	6e-4
LINCSCP_36562	NA	51466	EVL	-9.9406	6e-4
LINCSCP_36562	NA	11041	B4GAT1	-9.917	6e-4
LINCSCP_36562	NA	10644	IGF2BP2	9.6157	7e-4
LINCSCP_36562	NA	622	BDH1	-9.6135	8e-4
LINCSCP_36562	NA	5054	SERPINE1	9.3086	8e-4
LINCSCP_36562	NA	7494	XBP1	-9.5444	9e-4
LINCSCP_36562	NA	23061	TBC1D9B	-8.801	0.001
LINCSCP_36562	NA	11098	PRSS23	-9.4559	0.001
LINCSCP_36562	NA	79073	TMEM109	-8.45	0.001
LINCSCP_36562	NA	22934	RPIA	-8.3455	0.0011
LINCSCP_36562	NA	2767	GNA11	-8.4756	0.0012
LINCSCP_36562	NA	3725	JUN	7.9332	0.0012
LINCSCP_36562	NA	4792	NFKBIA	8.7796	0.0014
LINCSCP_36562	NA	55699	IARS2	-7.4982	0.0014
LINCSCP_36562	NA	23463	ICMT	-9.2071	0.0015
LINCSCP_36562	NA	11072	DUSP14	7.2725	0.0015
LINCSCP_36562	NA	8895	CPNE3	-6.9234	0.0016
LINCSCP_36562	NA	8731	RNMT	7.9154	0.0017
LINCSCP_36562	NA	5891	MOK	7.5841	0.0017
LINCSCP_36562	NA	5096	PCCB	-7.8699	0.0018
LINCSCP_36562	NA	4172	MCM3	-6.9552	0.0018
LINCSCP_36562	NA	80746	TSEN2	-6.7466	0.0018
LINCSCP_36562	NA	148022	TICAM1	7.5563	0.0019
LINCSCP_36562	NA	23378	RRP8	6.5613	0.0019
LINCSCP_36562	NA	7168	TPM1	-9.0554	0.0019
LINCSCP_36562	NA	54881	TEX10	7.2049	0.0019
LINCSCP_36562	NA	1445	CSK	-7.1803	0.002
LINCSCP_36562	NA	7750	ZMYM2	6.6818	0.002
LINCSCP_36562	NA	54386	TERF2IP	6.3187	0.0021
LINCSCP_36562	NA	2353	FOS	8.4733	0.0022
LINCSCP_36562	NA	2597	GAPDH	-6.9416	0.0022
LINCSCP_36562	NA	29916	SNX11	6.5148	0.0022
LINCSCP_36562	NA	976	ADGRE5	6.7592	0.0023
LINCSCP_36562	NA	5366	PMAIP1	8.3044	0.0023
LINCSCP_36562	NA	3337	DNAJB1	6.9161	0.0024
LINCSCP_36562	NA	26036	ZNF451	6.1882	0.0025
LINCSCP_36562	NA	25803	SPDEF	-6.0961	0.0025
LINCSCP_36562	NA	147179	WIPF2	5.9558	0.0025
LINCSCP_36562	NA	10007	GNPDA1	8.8887	0.0026
LINCSCP_36562	NA	5480	PPIC	-5.8275	0.0027
LINCSCP_36562	NA	10953	TOMM34	6.5259	0.0028
LINCSCP_36562	NA	51742	ARID4B	5.6591	0.0029
LINCSCP_36562	NA	7358	UGDH	-8.8195	0.0029
LINCSCP_36562	NA	9926	LPGAT1	-6.6994	0.003
LINCSCP_36562	NA	3206	HOXA10	-5.5092	0.0031
LINCSCP_36562	NA	124583	CANT1	-6.3727	0.0031
LINCSCP_36562	NA	5831	PYCR1	-5.5883	0.0032
LINCSCP_36562	NA	51097	SCCPDH	-6.3791	0.0034
LINCSCP_36562	NA	7485	WRB	-5.3319	0.0034
LINCSCP_36562	NA	10775	POP4	-6.4227	0.0035
LINCSCP_36562	NA	3628	INPP1	5.6502	0.0035
LINCSCP_36562	NA	890	CCNA2	-6.8898	0.0036
LINCSCP_36562	NA	5223	PGAM1	-5.3246	0.0037
LINCSCP_36562	NA	9519	TBPL1	6.6986	0.0038
LINCSCP_36562	NA	6603	SMARCD2	-5.1428	0.0039
LINCSCP_36562	NA	644	BLVRA	-7.2295	0.0039
LINCSCP_36562	NA	23210	JMJD6	8.634	0.0039
LINCSCP_36562	NA	4303	FOXO4	5.0069	0.004
LINCSCP_36562	NA	10765	KDM5B	6.9631	0.0041
LINCSCP_36562	NA	54442	KCTD5	6.505	0.0041
LINCSCP_36562	NA	4482	MSRA	-5.737	0.0045
LINCSCP_36562	NA	7105	TSPAN6	-4.849	0.0047
LINCSCP_36562	NA	57192	MCOLN1	7.9326	0.0048
LINCSCP_36562	NA	79071	ELOVL6	-5.678	0.0049
LINCSCP_36562	NA	1831	TSC22D3	4.8814	0.005
LINCSCP_36562	NA	26054	SENP6	4.8936	0.005
LINCSCP_36562	NA	57178	ZMIZ1	-4.6159	0.0051
LINCSCP_36562	NA	11325	DDX42	4.6066	0.0051
LINCSCP_36562	NA	2309	FOXO3	4.5976	0.0051
LINCSCP_36562	NA	80758	PRR7	5.8132	0.0053
LINCSCP_36562	NA	22889	KIAA0907	8.4469	0.0053
LINCSCP_36562	NA	10782	ZNF274	4.6649	0.0054
LINCSCP_36562	NA	2771	GNAI2	-4.9523	0.0055
LINCSCP_36562	NA	79716	NPEPL1	-4.5858	0.0056
LINCSCP_36562	NA	1983	EIF5	4.4576	0.0056
LINCSCP_36562	NA	10681	GNB5	-4.4753	0.0056
LINCSCP_36562	NA	25976	TIPARP	8.1294	0.0056
LINCSCP_36562	NA	10972	TMED10	-5.6963	0.0057
LINCSCP_36562	NA	10273	STUB1	-4.3714	0.0059
LINCSCP_36562	NA	10921	RNPS1	-4.3654	0.0059
LINCSCP_36562	NA	9112	MTA1	-4.8697	0.0059
LINCSCP_36562	NA	2810	SFN	4.8586	0.006
LINCSCP_36562	NA	26292	MYCBP	-8.3469	0.0062
LINCSCP_36562	NA	9690	UBE3C	-8.3432	0.0063
LINCSCP_36562	NA	10276	NET1	-7.89	0.0063
LINCSCP_36562	NA	1861	TOR1A	-4.7465	0.0064
LINCSCP_36562	NA	54541	DDIT4	-5.3418	0.0064
LINCSCP_36562	NA	6804	STX1A	5.5868	0.0065
LINCSCP_36562	NA	6342	SCP2	-4.9873	0.0065
LINCSCP_36562	NA	200081	TXLNA	4.4539	0.0067
LINCSCP_36562	NA	11168	PSIP1	-4.1504	0.0068
LINCSCP_36562	NA	5720	PSME1	-5.9065	0.0069
LINCSCP_36562	NA	79902	NUP85	-5.0797	0.0069
LINCSCP_36562	NA	10797	MTHFD2	-6.5219	0.007
LINCSCP_36562	NA	23212	RRS1	-4.0529	0.0072
LINCSCP_36562	NA	51015	ISOC1	-4.655	0.0075
LINCSCP_36562	NA	142	PARP1	-5.83	0.0075
LINCSCP_36562	NA	25966	C2CD2	-4.6415	0.0075
LINCSCP_36562	NA	5909	RAP1GAP	5.944	0.0076
LINCSCP_36562	NA	1022	CDK7	4.9943	0.0076
LINCSCP_36562	NA	55837	EAPP	3.9216	0.0079
LINCSCP_36562	NA	5287	PIK3C2B	-5.5004	0.008
LINCSCP_36562	NA	8607	RUVBL1	-8.1811	0.008
LINCSCP_36562	NA	51382	ATP6V1D	6.3158	0.008
LINCSCP_36562	NA	7159	TP53BP2	5.1517	0.0081
LINCSCP_36562	NA	8804	CREG1	-3.8888	0.0081
LINCSCP_36562	NA	57147	SCYL3	3.8955	0.0081
LINCSCP_36562	NA	27346	TMEM97	-3.8737	0.0082
LINCSCP_36562	NA	5898	RALA	4.9086	0.0083
LINCSCP_36562	NA	9128	PRPF4	3.8567	0.0083
LINCSCP_36562	NA	10491	CRTAP	-5.195	0.0084
LINCSCP_36562	NA	9847	C2CD5	-5.1968	0.0085
LINCSCP_36562	NA	23530	NNT	-6.5856	0.0085
LINCSCP_36562	NA	11344	TWF2	-3.8187	0.0087
LINCSCP_36562	NA	10559	SLC35A1	-4.5459	0.0088
