signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132874	NA	1647	GADD45A	1.6554	3e-4
LINCSCP_132874	NA	1978	EIF4EBP1	-2.2323	5e-4
LINCSCP_132874	NA	3315	HSPB1	-1.723	7e-4
LINCSCP_132874	NA	55129	ANO10	-1.5011	8e-4
LINCSCP_132874	NA	3611	ILK	-1.6086	8e-4
LINCSCP_132874	NA	9517	SPTLC2	-1.7623	0.001
LINCSCP_132874	NA	2771	GNAI2	-1.6644	0.0013
LINCSCP_132874	NA	23635	SSBP2	1.3035	0.002
LINCSCP_132874	NA	5654	HTRA1	1.3032	0.0021
LINCSCP_132874	NA	25932	CLIC4	-1.428	0.0022
LINCSCP_132874	NA	329	BIRC2	-1.279	0.0023
LINCSCP_132874	NA	5092	PCBD1	-1.6223	0.0024
LINCSCP_132874	NA	90861	HN1L	-1.5682	0.0025
LINCSCP_132874	NA	5796	PTPRK	1.3355	0.0027
LINCSCP_132874	NA	9261	MAPKAPK2	-1.3478	0.0028
LINCSCP_132874	NA	10857	PGRMC1	-1.834	0.0029
LINCSCP_132874	NA	9491	PSMF1	1.2322	0.0029
LINCSCP_132874	NA	10681	GNB5	-1.3514	0.0029
LINCSCP_132874	NA	5373	PMM2	1.2821	0.0029
LINCSCP_132874	NA	949	SCARB1	-1.2084	0.0033
LINCSCP_132874	NA	6599	SMARCC1	-1.1926	0.0034
LINCSCP_132874	NA	6342	SCP2	-1.1314	0.0035
LINCSCP_132874	NA	55748	CNDP2	-1.1591	0.0036
LINCSCP_132874	NA	8574	AKR7A2	-1.2405	0.0038
LINCSCP_132874	NA	3978	LIG1	-1.1514	0.0038
LINCSCP_132874	NA	2274	FHL2	-1.4576	0.0039
LINCSCP_132874	NA	11137	PWP1	-2.0381	0.004
LINCSCP_132874	NA	1677	DFFB	1.4376	0.0041
LINCSCP_132874	NA	2548	GAA	-1.4453	0.0041
LINCSCP_132874	NA	11182	SLC2A6	1.178	0.0041
LINCSCP_132874	NA	2146	EZH2	-1.1303	0.0045
LINCSCP_132874	NA	1514	CTSL	-1.3703	0.0047
LINCSCP_132874	NA	10953	TOMM34	-1.3003	0.0047
LINCSCP_132874	NA	10273	STUB1	-1.3568	0.0049
LINCSCP_132874	NA	10797	MTHFD2	-1.416	0.0052
LINCSCP_132874	NA	79902	NUP85	-1.334	0.0052
LINCSCP_132874	NA	26292	MYCBP	-1.2745	0.0053
LINCSCP_132874	NA	5223	PGAM1	-1.5697	0.0053
LINCSCP_132874	NA	6275	S100A4	1.119	0.0053
LINCSCP_132874	NA	5831	PYCR1	-1.1291	0.0053
LINCSCP_132874	NA	10206	TRIM13	1.4122	0.0055
LINCSCP_132874	NA	2058	EPRS	-1.2081	0.0061
LINCSCP_132874	NA	29911	HOOK2	-1.6247	0.0061
LINCSCP_132874	NA	808	CALM3	1.3337	0.0067
LINCSCP_132874	NA	55893	ZNF395	1.2625	0.0067
LINCSCP_132874	NA	55604	LRRC16A	-1.0027	0.0071
LINCSCP_132874	NA	5018	OXA1L	-1.0491	0.0072
LINCSCP_132874	NA	9670	IPO13	1.3269	0.0073
LINCSCP_132874	NA	7690	ZNF131	1.3141	0.0073
LINCSCP_132874	NA	6009	RHEB	-1.4437	0.0074
LINCSCP_132874	NA	57147	SCYL3	1.6245	0.0075
LINCSCP_132874	NA	6195	RPS6KA1	-1.0097	0.0075
LINCSCP_132874	NA	4860	PNP	-2.0557	0.0075
LINCSCP_132874	NA	5982	RFC2	-1.1606	0.0075
LINCSCP_132874	NA	831	CAST	1.1263	0.0076
LINCSCP_132874	NA	836	CASP3	1.0504	0.0079
