signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132872	NA	7296	TXNRD1	3.8789	0
LINCSCP_132872	NA	3162	HMOX1	5.7913	0
LINCSCP_132872	NA	1026	CDKN1A	3.9688	0
LINCSCP_132872	NA	10245	TIMM17B	2.5131	0
LINCSCP_132872	NA	7750	ZMYM2	3.5651	0
LINCSCP_132872	NA	1643	DDB2	5.0273	0
LINCSCP_132872	NA	10973	ASCC3	2.4144	1e-4
LINCSCP_132872	NA	5154	PDGFA	2.3374	1e-4
LINCSCP_132872	NA	847	CAT	-2.2397	1e-4
LINCSCP_132872	NA	25805	BAMBI	2.151	1e-4
LINCSCP_132872	NA	55837	EAPP	2.6178	1e-4
LINCSCP_132872	NA	85236	HIST1H2BK	2.4156	1e-4
LINCSCP_132872	NA	6622	SNCA	2.0955	1e-4
LINCSCP_132872	NA	4605	MYBL2	-2.0688	1e-4
LINCSCP_132872	NA	142	PARP1	-3.8694	1e-4
LINCSCP_132872	NA	23588	KLHDC2	1.9426	1e-4
LINCSCP_132872	NA	1846	DUSP4	2.2514	1e-4
LINCSCP_132872	NA	8878	SQSTM1	2.9843	1e-4
LINCSCP_132872	NA	2852	GPER1	-1.8644	1e-4
LINCSCP_132872	NA	25839	COG4	3.7072	2e-4
LINCSCP_132872	NA	5909	RAP1GAP	2.4772	2e-4
LINCSCP_132872	NA	4690	NCK1	2.6253	2e-4
LINCSCP_132872	NA	466	ATF1	2.2768	2e-4
LINCSCP_132872	NA	1022	CDK7	2.498	2e-4
LINCSCP_132872	NA	23029	RBM34	4.4044	2e-4
LINCSCP_132872	NA	50813	COPS7A	2.4615	2e-4
LINCSCP_132872	NA	64080	RBKS	2.7756	2e-4
LINCSCP_132872	NA	8985	PLOD3	-2.535	2e-4
LINCSCP_132872	NA	4154	MBNL1	1.9598	2e-4
LINCSCP_132872	NA	3156	HMGCR	-1.8252	3e-4
LINCSCP_132872	NA	4144	MAT2A	-3.0123	3e-4
LINCSCP_132872	NA	2908	NR3C1	3.3815	3e-4
LINCSCP_132872	NA	4927	NUP88	2.1083	3e-4
LINCSCP_132872	NA	10513	APPBP2	1.8476	3e-4
LINCSCP_132872	NA	1647	GADD45A	2.915	3e-4
LINCSCP_132872	NA	622	BDH1	-3.7971	3e-4
LINCSCP_132872	NA	874	CBR3	2.4069	3e-4
LINCSCP_132872	NA	329	BIRC2	3.5106	3e-4
LINCSCP_132872	NA	10153	CEBPZ	3.9171	4e-4
LINCSCP_132872	NA	63874	ABHD4	2.2254	4e-4
LINCSCP_132872	NA	22794	CASC3	2.8013	4e-4
