signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88232	NA	4927	NUP88	3.6544	1e-4
LINCSCP_88232	NA	9552	SPAG7	3.3962	1e-4
LINCSCP_88232	NA	79174	CRELD2	-3.2724	1e-4
LINCSCP_88232	NA	11098	PRSS23	-3.2576	2e-4
LINCSCP_88232	NA	10038	PARP2	3.0744	2e-4
LINCSCP_88232	NA	10318	TNIP1	-2.7253	3e-4
LINCSCP_88232	NA	4313	MMP2	-2.5458	3e-4
LINCSCP_88232	NA	10245	TIMM17B	2.7993	3e-4
LINCSCP_88232	NA	23670	TMEM2	-3.1354	3e-4
LINCSCP_88232	NA	8324	FZD7	2.7967	3e-4
LINCSCP_88232	NA	26136	TES	-2.5587	3e-4
LINCSCP_88232	NA	25976	TIPARP	3.2413	3e-4
LINCSCP_88232	NA	9801	MRPL19	2.8025	3e-4
LINCSCP_88232	NA	6390	SDHB	2.6755	4e-4
LINCSCP_88232	NA	5971	RELB	-2.4374	5e-4
LINCSCP_88232	NA	55127	HEATR1	2.4189	5e-4
LINCSCP_88232	NA	3978	LIG1	-2.3309	5e-4
LINCSCP_88232	NA	4144	MAT2A	2.4219	5e-4
LINCSCP_88232	NA	3383	ICAM1	-2.341	6e-4
LINCSCP_88232	NA	4172	MCM3	-2.1446	7e-4
LINCSCP_88232	NA	5720	PSME1	-2.1338	7e-4
LINCSCP_88232	NA	1062	CENPE	2.1568	8e-4
LINCSCP_88232	NA	3988	LIPA	-2.0611	8e-4
LINCSCP_88232	NA	22889	KIAA0907	2.3933	8e-4
LINCSCP_88232	NA	6347	CCL2	-1.9914	9e-4
LINCSCP_88232	NA	2222	FDFT1	-2.6471	9e-4
LINCSCP_88232	NA	4016	LOXL1	-3.2667	9e-4
LINCSCP_88232	NA	9289	ADGRG1	-2.3453	0.001
LINCSCP_88232	NA	1282	COL4A1	-2.7558	0.001
LINCSCP_88232	NA	23076	RRP1B	2.1252	0.0011
LINCSCP_88232	NA	7994	KAT6A	2.4216	0.0011
LINCSCP_88232	NA	11182	SLC2A6	-2.0909	0.0011
LINCSCP_88232	NA	2956	MSH6	-2.1406	0.0012
LINCSCP_88232	NA	10589	DRAP1	2.1522	0.0013
LINCSCP_88232	NA	26227	PHGDH	-2.0214	0.0013
LINCSCP_88232	NA	3157	HMGCS1	-2.7198	0.0014
LINCSCP_88232	NA	25839	COG4	1.8155	0.0014
LINCSCP_88232	NA	3337	DNAJB1	2.3856	0.0015
LINCSCP_88232	NA	5708	PSMD2	1.8045	0.0016
LINCSCP_88232	NA	54541	DDIT4	-1.8087	0.0016
LINCSCP_88232	NA	2908	NR3C1	1.8094	0.0016
LINCSCP_88232	NA	813	CALU	-2.2835	0.0017
LINCSCP_88232	NA	8837	CFLAR	-1.7807	0.0017
LINCSCP_88232	NA	466	ATF1	1.6971	0.0018
LINCSCP_88232	NA	10845	CLPX	2.6559	0.0018
LINCSCP_88232	NA	7874	USP7	2.0663	0.0018
