signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36747	NA	3312	HSPA8	-3.341	1e-4
LINCSCP_36747	NA	3157	HMGCS1	-2.4267	4e-4
LINCSCP_36747	NA	10493	VAT1	-2.206	7e-4
LINCSCP_36747	NA	11098	PRSS23	-2.5755	8e-4
LINCSCP_36747	NA	5223	PGAM1	-1.9847	8e-4
LINCSCP_36747	NA	26520	TIMM9	2.287	0.001
LINCSCP_36747	NA	84617	TUBB6	-2.0678	0.0011
LINCSCP_36747	NA	3638	INSIG1	-2.2217	0.0012
LINCSCP_36747	NA	1514	CTSL	-2.3822	0.0013
LINCSCP_36747	NA	9531	BAG3	-1.9139	0.0014
LINCSCP_36747	NA	10954	PDIA5	-2.513	0.0014
LINCSCP_36747	NA	8480	RAE1	1.9786	0.0016
LINCSCP_36747	NA	9738	CCP110	2.5579	0.0017
LINCSCP_36747	NA	23463	ICMT	-1.8497	0.0019
LINCSCP_36747	NA	26292	MYCBP	-2.5483	0.0019
LINCSCP_36747	NA	3978	LIG1	-2.3195	0.002
LINCSCP_36747	NA	5050	PAFAH1B3	-1.8294	0.002
LINCSCP_36747	NA	5468	PPARG	-2.0211	0.0022
LINCSCP_36747	NA	10153	CEBPZ	1.8167	0.0022
LINCSCP_36747	NA	29082	CHMP4A	2.1318	0.0023
LINCSCP_36747	NA	695	BTK	-1.8122	0.0023
LINCSCP_36747	NA	9276	COPB2	-2.0579	0.0023
LINCSCP_36747	NA	9519	TBPL1	1.9224	0.0025
LINCSCP_36747	NA	5900	RALGDS	-4.4886	0.0026
LINCSCP_36747	NA	7690	ZNF131	3.1928	0.0028
LINCSCP_36747	NA	3486	IGFBP3	2.3742	0.0028
LINCSCP_36747	NA	47	ACLY	-1.8896	0.0029
LINCSCP_36747	NA	51375	SNX7	1.6858	0.0029
LINCSCP_36747	NA	10099	TSPAN3	-2.4491	0.0031
LINCSCP_36747	NA	22823	MTF2	2.2723	0.0037
LINCSCP_36747	NA	2548	GAA	-1.911	0.0038
LINCSCP_36747	NA	622	BDH1	-1.8845	0.0038
LINCSCP_36747	NA	1978	EIF4EBP1	-1.8336	0.0039
LINCSCP_36747	NA	4043	LRPAP1	-3.7532	0.004
LINCSCP_36747	NA	3162	HMOX1	1.8003	0.004
LINCSCP_36747	NA	10398	MYL9	2.0262	0.0041
LINCSCP_36747	NA	836	CASP3	1.8163	0.0045
LINCSCP_36747	NA	11041	B4GAT1	-1.7186	0.0046
LINCSCP_36747	NA	10732	TCFL5	-1.7402	0.0047
LINCSCP_36747	NA	9813	EFCAB14	-2.0078	0.005
LINCSCP_36747	NA	142	PARP1	-1.8678	0.0051
LINCSCP_36747	NA	896	CCND3	-1.6321	0.0053
LINCSCP_36747	NA	3329	HSPD1	-1.5567	0.0056
LINCSCP_36747	NA	5603	MAPK13	-2.5715	0.0057
LINCSCP_36747	NA	10559	SLC35A1	1.8581	0.0058
LINCSCP_36747	NA	51466	EVL	-2.2124	0.0059
LINCSCP_36747	NA	57406	ABHD6	2.1089	0.0059
LINCSCP_36747	NA	664	BNIP3	-1.7753	0.006
LINCSCP_36747	NA	10776	ARPP19	-1.78	0.0061
LINCSCP_36747	NA	23038	WDTC1	-1.7414	0.0061
LINCSCP_36747	NA	23014	FBXO21	2.0899	0.0061
LINCSCP_36747	NA	2778	GNAS	-1.6408	0.0062
LINCSCP_36747	NA	23368	PPP1R13B	2.1365	0.0064
LINCSCP_36747	NA	30849	PIK3R4	-1.7466	0.0065
LINCSCP_36747	NA	8835	SOCS2	1.4668	0.0068
LINCSCP_36747	NA	6616	SNAP25	1.5722	0.0073
LINCSCP_36747	NA	9212	AURKB	1.4708	0.0078
LINCSCP_36747	NA	4817	NIT1	1.7031	0.0082
LINCSCP_36747	NA	23585	TMEM50A	-1.474	0.0083
LINCSCP_36747	NA	375346	TMEM110	3.5052	0.0083
LINCSCP_36747	NA	23530	NNT	-1.4191	0.0083
LINCSCP_36747	NA	5366	PMAIP1	1.7473	0.0086
LINCSCP_36747	NA	6499	SKIV2L	-1.7836	0.0086
LINCSCP_36747	NA	8985	PLOD3	-2.0945	0.0087
LINCSCP_36747	NA	79174	CRELD2	1.9797	0.0089
LINCSCP_36747	NA	9112	MTA1	-1.8463	0.0089
LINCSCP_36747	NA	9690	UBE3C	-1.5296	0.009
LINCSCP_36747	NA	4125	MAN2B1	-1.5346	0.009
LINCSCP_36747	NA	30001	ERO1L	-1.6115	0.0092
LINCSCP_36747	NA	9126	SMC3	1.5206	0.0092
LINCSCP_36747	NA	5498	PPOX	1.5372	0.0093
LINCSCP_36747	NA	9097	USP14	1.6192	0.0094
LINCSCP_36747	NA	7398	USP1	1.6188	0.0097
LINCSCP_36747	NA	79094	CHAC1	1.5162	0.0097
LINCSCP_36747	NA	26136	TES	1.3083	0.0097
LINCSCP_36747	NA	55129	ANO10	-1.4776	0.0099
LINCSCP_36747	NA	1459	CSNK2A2	1.4361	0.0102
LINCSCP_36747	NA	2037	EPB41L2	-1.8857	0.0102
LINCSCP_36747	NA	7015	TERT	1.5275	0.0104
LINCSCP_36747	NA	1022	CDK7	1.4024	0.0104
LINCSCP_36747	NA	2771	GNAI2	-1.6367	0.0105
LINCSCP_36747	NA	10206	TRIM13	1.5438	0.0105
LINCSCP_36747	NA	1509	CTSD	-2.3577	0.0105
LINCSCP_36747	NA	85236	HIST1H2BK	1.3344	0.0106
LINCSCP_36747	NA	10227	MFSD10	-3.2857	0.0107
LINCSCP_36747	NA	642	BLMH	-1.3136	0.0109
LINCSCP_36747	NA	10491	CRTAP	-1.5505	0.0112
LINCSCP_36747	NA	3693	ITGB5	-1.9168	0.0113
LINCSCP_36747	NA	4931	NVL	1.5305	0.0115
LINCSCP_36747	NA	51160	VPS28	1.379	0.012
LINCSCP_36747	NA	55748	CNDP2	-1.503	0.0124
LINCSCP_36747	NA	3566	IL4R	1.7122	0.0129
LINCSCP_36747	NA	3337	DNAJB1	-1.4701	0.0131
LINCSCP_36747	NA	1845	DUSP3	-1.7986	0.0133
LINCSCP_36747	NA	6657	SOX2	1.3028	0.0134
LINCSCP_36747	NA	813	CALU	-1.8797	0.0135
LINCSCP_36747	NA	6990	DYNLT3	-1.2559	0.0137
LINCSCP_36747	NA	3988	LIPA	-1.3026	0.0137
LINCSCP_36747	NA	178	AGL	1.6606	0.0141
LINCSCP_36747	NA	10221	TRIB1	1.3874	0.0141
LINCSCP_36747	NA	2896	GRN	-1.2378	0.0142
LINCSCP_36747	NA	4794	NFKBIE	2.1055	0.0142
LINCSCP_36747	NA	9703	KIAA0100	-2.0551	0.0144
LINCSCP_36747	NA	2597	GAPDH	-1.4008	0.0146
LINCSCP_36747	NA	8553	BHLHE40	-1.4852	0.0146
LINCSCP_36747	NA	8800	PEX11A	5.6745	0.0147
LINCSCP_36747	NA	10818	FRS2	1.6193	0.0151
LINCSCP_36747	NA	1052	CEBPD	1.4404	0.0152
LINCSCP_36747	NA	11044	PAPD7	1.5334	0.0154
LINCSCP_36747	NA	823	CAPN1	-1.3904	0.0159
LINCSCP_36747	NA	25825	BACE2	-1.5658	0.0161
LINCSCP_36747	NA	5111	PCNA	-1.2065	0.0162
LINCSCP_36747	NA	9851	KIAA0753	1.5767	0.0165
LINCSCP_36747	NA	8508	NIPSNAP1	-1.383	0.0166
LINCSCP_36747	NA	9686	VGLL4	-1.2791	0.0169
LINCSCP_36747	NA	2113	ETS1	1.618	0.0174
LINCSCP_36747	NA	2810	SFN	-1.6391	0.0176
LINCSCP_36747	NA	7043	TGFB3	1.3237	0.0177
LINCSCP_36747	NA	54881	TEX10	-2.3294	0.0179
LINCSCP_36747	NA	10606	PAICS	-1.3896	0.0181
LINCSCP_36747	NA	2064	ERBB2	-1.942	0.0184
LINCSCP_36747	NA	64428	NARFL	1.273	0.0186
LINCSCP_36747	NA	58478	ENOPH1	-1.5256	0.0186
LINCSCP_36747	NA	5467	PPARD	-1.4519	0.0192
LINCSCP_36747	NA	9267	CYTH1	-1.5393	0.0192
LINCSCP_36747	NA	10682	EBP	-1.6181	0.0195
LINCSCP_36747	NA	54850	FBXL12	3.7622	0.0196
LINCSCP_36747	NA	1111	CHEK1	1.1489	0.0198
LINCSCP_36747	NA	64943	NT5DC2	-1.3573	0.0199
LINCSCP_36747	NA	4016	LOXL1	-1.3052	0.0201
LINCSCP_36747	NA	23300	ATMIN	-1.4246	0.0201
LINCSCP_36747	NA	3725	JUN	1.2599	0.0204
LINCSCP_36747	NA	8804	CREG1	-1.2303	0.0204
LINCSCP_36747	NA	27109	ATP5S	-1.3759	0.0205
LINCSCP_36747	NA	3553	IL1B	1.5432	0.0207
