signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91907	NA	6696	SPP1	10	3e-4
LINCSCP_91907	NA	51026	GOLT1B	-10	3e-4
LINCSCP_91907	NA	2769	GNA15	8.2106	0.0104
LINCSCP_91907	NA	4927	NUP88	-2.3474	0.011
LINCSCP_91907	NA	28969	BZW2	-2.1873	0.0119
LINCSCP_91907	NA	1635	DCTD	2.064	0.0185
LINCSCP_91907	NA	9926	LPGAT1	1.7372	0.0206
LINCSCP_91907	NA	27346	TMEM97	-1.6986	0.0215
LINCSCP_91907	NA	27032	ATP2C1	-1.8374	0.0218
LINCSCP_91907	NA	1534	CYB561	-1.6811	0.0229
LINCSCP_91907	NA	54505	DHX29	-1.6852	0.023
LINCSCP_91907	NA	5900	RALGDS	1.6719	0.0244
LINCSCP_91907	NA	9710	KIAA0355	1.5095	0.0283
LINCSCP_91907	NA	9053	MAP7	-1.5055	0.0296
LINCSCP_91907	NA	54386	TERF2IP	-1.5026	0.03
LINCSCP_91907	NA	10221	TRIB1	-1.5374	0.0304
LINCSCP_91907	NA	1845	DUSP3	1.5578	0.0311
LINCSCP_91907	NA	230	ALDOC	1.5787	0.0323
LINCSCP_91907	NA	55847	CISD1	-1.4466	0.0328
LINCSCP_91907	NA	51005	AMDHD2	-1.4232	0.0335
LINCSCP_91907	NA	8243	SMC1A	1.3984	0.0339
LINCSCP_91907	NA	994	CDC25B	1.7185	0.0341
LINCSCP_91907	NA	10123	ARL4C	-1.6617	0.0342
LINCSCP_91907	NA	8727	CTNNAL1	-1.421	0.0344
LINCSCP_91907	NA	1643	DDB2	1.5987	0.0345
LINCSCP_91907	NA	5357	PLS1	-1.4866	0.0347
LINCSCP_91907	NA	2767	GNA11	-1.3896	0.0349
LINCSCP_91907	NA	22827	PUF60	1.5962	0.0351
LINCSCP_91907	NA	9761	MLEC	-1.3675	0.0355
LINCSCP_91907	NA	8821	INPP4B	-1.5018	0.0365
LINCSCP_91907	NA	3156	HMGCR	-1.5421	0.0373
LINCSCP_91907	NA	665	BNIP3L	1.4876	0.0383
LINCSCP_91907	NA	29978	UBQLN2	2.5867	0.039
LINCSCP_91907	NA	2131	EXT1	-1.3301	0.0397
