signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_244242	NA	1605	DAG1	-4.4549	6e-4
LINCSCP_244242	NA	6304	SATB1	5.8569	9e-4
LINCSCP_244242	NA	1647	GADD45A	2.8031	0.0033
LINCSCP_244242	NA	5883	RAD9A	-2.9109	0.0047
LINCSCP_244242	NA	8569	MKNK1	2.7622	0.0054
LINCSCP_244242	NA	3416	IDE	-2.3451	0.0055
LINCSCP_244242	NA	4651	MYO10	2.361	0.0068
LINCSCP_244242	NA	2553	GABPB1	-2.6165	0.0072
LINCSCP_244242	NA	207	AKT1	-2.1152	0.0075
LINCSCP_244242	NA	23635	SSBP2	2.374	0.0078
LINCSCP_244242	NA	808	CALM3	2.5162	0.0082
LINCSCP_244242	NA	9221	NOLC1	-2.7049	0.0082
LINCSCP_244242	NA	3693	ITGB5	-2.6519	0.0092
LINCSCP_244242	NA	9854	C2CD2L	-2.1809	0.0095
LINCSCP_244242	NA	57406	ABHD6	2.0262	0.0104
LINCSCP_244242	NA	5547	PRCP	4.2243	0.0105
LINCSCP_244242	NA	3303	HSPA1A	-2.4097	0.0106
LINCSCP_244242	NA	9375	TM9SF2	-1.9176	0.0108
LINCSCP_244242	NA	10641	NPRL2	2.9827	0.0109
LINCSCP_244242	NA	4860	PNP	-2.4197	0.0112
LINCSCP_244242	NA	54881	TEX10	-1.995	0.0115
LINCSCP_244242	NA	7264	TSTA3	-4.8688	0.0123
LINCSCP_244242	NA	55127	HEATR1	2.7458	0.0124
LINCSCP_244242	NA	991	CDC20	-6.668	0.0127
LINCSCP_244242	NA	9491	PSMF1	2.6813	0.0128
LINCSCP_244242	NA	79170	PRR15L	2.2619	0.0128
LINCSCP_244242	NA	6182	MRPL12	-3.1435	0.013
LINCSCP_244242	NA	55893	ZNF395	2.738	0.013
LINCSCP_244242	NA	10513	APPBP2	4.1723	0.0131
LINCSCP_244242	NA	56654	NPDC1	-1.999	0.0132
LINCSCP_244242	NA	835	CASP2	-2.2453	0.0141
LINCSCP_244242	NA	890	CCNA2	-2.4552	0.0142
LINCSCP_244242	NA	4605	MYBL2	-2.2454	0.0148
LINCSCP_244242	NA	30849	PIK3R4	2.2965	0.015
LINCSCP_244242	NA	7016	TESK1	-1.7854	0.015
LINCSCP_244242	NA	9217	VAPB	-2.0704	0.0153
LINCSCP_244242	NA	4043	LRPAP1	-3.1651	0.0153
LINCSCP_244242	NA	5720	PSME1	-3.056	0.0158
LINCSCP_244242	NA	25803	SPDEF	-2.0612	0.016
LINCSCP_244242	NA	10652	YKT6	-1.7961	0.0161
LINCSCP_244242	NA	10610	ST6GALNAC2	2.191	0.0162
LINCSCP_244242	NA	55111	PLEKHJ1	2.3504	0.0165
LINCSCP_244242	NA	23077	MYCBP2	1.893	0.0166
LINCSCP_244242	NA	10493	VAT1	-1.9574	0.0168
LINCSCP_244242	NA	3566	IL4R	2.3225	0.0174
LINCSCP_244242	NA	9552	SPAG7	1.8286	0.0177
LINCSCP_244242	NA	836	CASP3	2.5455	0.0181
LINCSCP_244242	NA	83743	GRWD1	-3.9342	0.0188
LINCSCP_244242	NA	7866	IFRD2	-3.456	0.0189
LINCSCP_244242	NA	7020	TFAP2A	1.8359	0.019
LINCSCP_244242	NA	6464	SHC1	1.84	0.0193
LINCSCP_244242	NA	6616	SNAP25	1.7965	0.0207
LINCSCP_244242	NA	2886	GRB7	2.4142	0.0209
LINCSCP_244242	NA	5347	PLK1	-1.7109	0.0211
LINCSCP_244242	NA	5373	PMM2	2.4747	0.0212
LINCSCP_244242	NA	1019	CDK4	-2.1298	0.0217
LINCSCP_244242	NA	51719	CAB39	-1.9025	0.0221
LINCSCP_244242	NA	3028	HSD17B10	-2.0581	0.0224
LINCSCP_244242	NA	4232	MEST	1.6121	0.0231
LINCSCP_244242	NA	2263	FGFR2	2.2579	0.0232
LINCSCP_244242	NA	10285	SMNDC1	-4.1313	0.0239
LINCSCP_244242	NA	1459	CSNK2A2	1.6929	0.0242
LINCSCP_244242	NA	9670	IPO13	1.632	0.0245
LINCSCP_244242	NA	1452	CSNK1A1	-1.8047	0.0246
LINCSCP_244242	NA	11261	CHP1	-1.7391	0.0249
LINCSCP_244242	NA	23039	XPO7	-1.5755	0.0253
LINCSCP_244242	NA	7511	XPNPEP1	-1.538	0.0254
LINCSCP_244242	NA	5921	RASA1	4.1078	0.0254
LINCSCP_244242	NA	200734	SPRED2	1.9494	0.0256
LINCSCP_244242	NA	64781	CERK	2.5044	0.0257
LINCSCP_244242	NA	1153	CIRBP	-2.1772	0.0261
LINCSCP_244242	NA	3611	ILK	1.5195	0.0261
LINCSCP_244242	NA	56924	PAK6	-1.6291	0.0264
LINCSCP_244242	NA	54499	TMCO1	-2.5419	0.0265
LINCSCP_244242	NA	9703	KIAA0100	-1.7766	0.0266
LINCSCP_244242	NA	5106	PCK2	1.7039	0.0269
LINCSCP_244242	NA	23212	RRS1	-1.4725	0.0276
LINCSCP_244242	NA	3725	JUN	1.5561	0.0278
LINCSCP_244242	NA	2542	SLC37A4	-1.5734	0.0285
LINCSCP_244242	NA	10174	SORBS3	-1.7457	0.0285
LINCSCP_244242	NA	5438	POLR2I	-5.7288	0.0286
LINCSCP_244242	NA	3312	HSPA8	-1.6868	0.029
LINCSCP_244242	NA	10221	TRIB1	2.0732	0.0291
LINCSCP_244242	NA	4836	NMT1	1.9781	0.0292
LINCSCP_244242	NA	3329	HSPD1	-4.1368	0.0294
LINCSCP_244242	NA	2817	GPC1	2.3359	0.0294
LINCSCP_244242	NA	348	APOE	1.6009	0.0297
LINCSCP_244242	NA	2109	ETFB	-1.666	0.0299
LINCSCP_244242	NA	4331	MNAT1	-1.5082	0.03
LINCSCP_244242	NA	533	ATP6V0B	-2.6606	0.03
LINCSCP_244242	NA	7106	TSPAN4	-1.7172	0.0302
LINCSCP_244242	NA	2523	FUT1	1.9737	0.0305
LINCSCP_244242	NA	10589	DRAP1	-1.85	0.0307
LINCSCP_244242	NA	960	CD44	1.7306	0.0309
LINCSCP_244242	NA	9924	PAN2	-2.5234	0.0309
LINCSCP_244242	NA	64428	NARFL	1.8129	0.0315
LINCSCP_244242	NA	6908	TBP	-1.6111	0.0316
LINCSCP_244242	NA	8996	NOL3	-4.1891	0.0319
LINCSCP_244242	NA	9212	AURKB	1.9663	0.0322
LINCSCP_244242	NA	672	BRCA1	-1.5756	0.0323
LINCSCP_244242	NA	5827	PXMP2	-1.8275	0.0323
LINCSCP_244242	NA	9531	BAG3	-1.723	0.0325
LINCSCP_244242	NA	3280	HES1	1.4969	0.0326
LINCSCP_244242	NA	3925	STMN1	-1.7114	0.0328
LINCSCP_244242	NA	3385	ICAM3	-1.5218	0.0333
LINCSCP_244242	NA	50814	NSDHL	-2.1865	0.0338
LINCSCP_244242	NA	1029	CDKN2A	1.7082	0.0339
LINCSCP_244242	NA	1983	EIF5	-1.4525	0.0344
LINCSCP_244242	NA	2745	GLRX	-1.5128	0.0345
