signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91906	NA	230	ALDOC	10	0
LINCSCP_91906	NA	3157	HMGCS1	-7.0603	1e-4
LINCSCP_91906	NA	5236	PGM1	4.4292	6e-4
LINCSCP_91906	NA	23212	RRS1	-3.9616	0.001
LINCSCP_91906	NA	1026	CDKN1A	3.6136	0.0015
LINCSCP_91906	NA	5831	PYCR1	-4.3598	0.002
LINCSCP_91906	NA	4609	MYC	-4.3313	0.0023
LINCSCP_91906	NA	27244	SESN1	3.499	0.0024
LINCSCP_91906	NA	3638	INSIG1	-3.8132	0.0025
LINCSCP_91906	NA	10617	STAMBP	3.3482	0.0029
LINCSCP_91906	NA	9267	CYTH1	-3.4477	0.003
LINCSCP_91906	NA	991	CDC20	-3.3027	0.0033
LINCSCP_91906	NA	2222	FDFT1	-2.9385	0.0036
LINCSCP_91906	NA	4303	FOXO4	4.018	0.0042
LINCSCP_91906	NA	65123	INTS3	2.7213	0.0044
LINCSCP_91906	NA	4927	NUP88	-3.8237	0.0055
LINCSCP_91906	NA	3280	HES1	-2.5189	0.0057
LINCSCP_91906	NA	79080	CCDC86	-7.9949	0.0062
LINCSCP_91906	NA	23038	WDTC1	3.4637	0.0065
LINCSCP_91906	NA	11098	PRSS23	-2.5582	0.0068
LINCSCP_91906	NA	4313	MMP2	-2.6084	0.0075
LINCSCP_91906	NA	3300	DNAJB2	2.4915	0.0077
LINCSCP_91906	NA	355	FAS	2.8125	0.0084
LINCSCP_91906	NA	26036	ZNF451	2.7626	0.0088
LINCSCP_91906	NA	7153	TOP2A	-3.1112	0.01
LINCSCP_91906	NA	8895	CPNE3	2.2848	0.0105
LINCSCP_91906	NA	5836	PYGL	-3.5681	0.0112
LINCSCP_91906	NA	3122	HLA-DRA	7.4079	0.0114
LINCSCP_91906	NA	7082	TJP1	-2.5454	0.0115
LINCSCP_91906	NA	1891	ECH1	2.1673	0.0123
LINCSCP_91906	NA	1514	CTSL	2.1382	0.0131
LINCSCP_91906	NA	50814	NSDHL	-3.9576	0.0139
LINCSCP_91906	NA	11041	B4GAT1	3.1391	0.0143
LINCSCP_91906	NA	8974	P4HA2	2.2659	0.0146
LINCSCP_91906	NA	581	BAX	2.0813	0.015
LINCSCP_91906	NA	2745	GLRX	1.9823	0.0156
LINCSCP_91906	NA	3156	HMGCR	-4.2864	0.0157
LINCSCP_91906	NA	1153	CIRBP	2.1738	0.0171
LINCSCP_91906	NA	7494	XBP1	-2.4951	0.0175
LINCSCP_91906	NA	1643	DDB2	2.561	0.0187
LINCSCP_91906	NA	1635	DCTD	2.351	0.0196
LINCSCP_91906	NA	9097	USP14	-2.2482	0.0201
LINCSCP_91906	NA	30001	ERO1L	2.3811	0.0203
LINCSCP_91906	NA	9926	LPGAT1	2.4597	0.0209
LINCSCP_91906	NA	63874	ABHD4	1.9458	0.0211
LINCSCP_91906	NA	10051	SMC4	-2.4218	0.0215
LINCSCP_91906	NA	51170	HSD17B11	2.1156	0.0222
LINCSCP_91906	NA	7319	UBE2A	2.9864	0.0235
LINCSCP_91906	NA	10489	LRRC41	2.6924	0.0251
LINCSCP_91906	NA	10112	KIF20A	-3.1339	0.0253
LINCSCP_91906	NA	200081	TXLNA	2.2351	0.0256
LINCSCP_91906	NA	58533	SNX6	-2.3544	0.0259
LINCSCP_91906	NA	332	BIRC5	-2.9216	0.026
LINCSCP_91906	NA	8503	PIK3R3	6.9177	0.026
LINCSCP_91906	NA	11014	KDELR2	-3.0436	0.0277
LINCSCP_91906	NA	665	BNIP3L	2.1852	0.0295
LINCSCP_91906	NA	4172	MCM3	-1.7148	0.0298
LINCSCP_91906	NA	664	BNIP3	3.6518	0.0298
LINCSCP_91906	NA	1759	DNM1	1.6661	0.0301
LINCSCP_91906	NA	7088	TLE1	-1.6734	0.031
LINCSCP_91906	NA	5971	RELB	-1.6558	0.0312
LINCSCP_91906	NA	9813	EFCAB14	1.7483	0.0314
LINCSCP_91906	NA	55256	ADI1	2.1564	0.0314
LINCSCP_91906	NA	2146	EZH2	-1.655	0.0318
LINCSCP_91906	NA	54205	CYCS	-1.7288	0.0322
LINCSCP_91906	NA	5110	PCMT1	1.8295	0.0325
LINCSCP_91906	NA	64943	NT5DC2	-1.8215	0.0334
LINCSCP_91906	NA	39	ACAT2	-1.8018	0.0335
LINCSCP_91906	NA	7511	XPNPEP1	1.5986	0.0342
