signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91908	NA	51282	SCAND1	2.5323	9e-4
LINCSCP_91908	NA	81533	ITFG1	1.8132	0.0022
LINCSCP_91908	NA	93487	MAPK1IP1L	-1.8498000000000001	0.0033
LINCSCP_91908	NA	6944	VPS72	2.4659	0.0038
LINCSCP_91908	NA	11142	PKIG	1.4868	0.0056
LINCSCP_91908	NA	23321	TRIM2	1.5503	0.0069
LINCSCP_91908	NA	1616	DAXX	1.3747	0.0077
LINCSCP_91908	NA	11319	ECD	-1.7731	0.008
LINCSCP_91908	NA	2017	CTTN	-1.2839	0.0083
LINCSCP_91908	NA	1070	CETN3	1.7772	0.0087
LINCSCP_91908	NA	8678	BECN1	-1.5236	0.0102
LINCSCP_91908	NA	3611	ILK	1.1383	0.0102
LINCSCP_91908	NA	2195	FAT1	1.57	0.0113
LINCSCP_91908	NA	23149	FCHO1	1.3068	0.0133
LINCSCP_91908	NA	9915	ARNT2	1.3057	0.0142
LINCSCP_91908	NA	25874	MPC2	-1.0254	0.0149
LINCSCP_91908	NA	23011	RAB21	2.2062	0.0151
LINCSCP_91908	NA	3028	HSD17B10	1.0369	0.0151
LINCSCP_91908	NA	23335	WDR7	1.1853	0.0154
LINCSCP_91908	NA	4144	MAT2A	1.068	0.0156
LINCSCP_91908	NA	80349	WDR61	-1.0962	0.0167
LINCSCP_91908	NA	6603	SMARCD2	1.0457	0.0171
LINCSCP_91908	NA	6813	STXBP2	1.122	0.0176
LINCSCP_91908	NA	57048	PLSCR3	1.0931	0.0178
LINCSCP_91908	NA	1983	EIF5	-1.6524	0.0184
LINCSCP_91908	NA	51116	MRPS2	1.03	0.0184
LINCSCP_91908	NA	27095	TRAPPC3	-1.4665	0.0189
LINCSCP_91908	NA	581	BAX	1.2993	0.019
LINCSCP_91908	NA	8202	NCOA3	-0.9971	0.0192
LINCSCP_91908	NA	5106	PCK2	1.0542	0.0193
LINCSCP_91908	NA	10123	ARL4C	1.1944	0.0194
LINCSCP_91908	NA	6856	SYPL1	-1.3773	0.0197
LINCSCP_91908	NA	8821	INPP4B	-1.4727	0.0199
LINCSCP_91908	NA	10898	CPSF4	-1.0453	0.0205
LINCSCP_91908	NA	670	BPHL	1.2652	0.0207
LINCSCP_91908	NA	3202	HOXA5	-1.3271	0.0207
