Name_GeneSymbol	Value_LogDiffExp
ABCC5	0.5575333333333333
ABCF3	0.8382666666666666
ACAA1	1.4267666666666667
ACBD3	1.4579
ADCK3	0.5584333333333333
ADO	0.6497333333333333
AKAP8	0.8340333333333333
AKAP8L	1.3905666666666667
AKR7A2	0.5378333333333334
ALAS1	0.8798333333333334
ALDOC	0.622
ANKRD10	0.6867666666666667
APOE	0.5382
ARID4B	1.0936666666666668
ASAH1	0.8623
ATF6	0.8452999999999999
ATMIN	0.5520666666666667
ATP2C1	0.8907999999999999
AURKB	0.8270333333333333
BAG3	0.5989666666666666
BCL2	1.1170333333333333
BNIP3L	0.5891666666666666
C2CD2L	1.3701666666666668
C5	0.6520666666666667
CALM3	1.9149666666666667
CASP2	0.6894333333333333
CASP3	0.9682666666666667
CAT	0.8109666666666667
CCNA1	0.5547
CCND3	0.5291
CCNE2	0.9002
CCNF	0.8106666666666666
CCP110	0.7174666666666667
CDCA4	0.8060666666666667
CDK19	0.6234
CDK4	0.5636333333333333
CDK5R1	0.7258
CDKN1A	0.5138666666666667
CDKN1B	0.8169333333333334
CDKN2A	0.5045
CEBPZ	1.4648666666666665
CHEK2	1.0415
CHERP	1.8261
CHMP4A	0.5388666666666666
CHP1	0.6364666666666667
CIRBP	1.0695000000000001
CLTC	0.7685333333333333
CNOT4	1.7310333333333334
COG2	0.9966666666666666
CREG1	0.9310999999999999
CRTAP	0.6084333333333334
CTNNAL1	0.5144
CTSD	0.5965
CXCL2	3.6408
CYCS	0.5818333333333333
DAG1	1.0341666666666667
DDIT4	0.6467666666666667
DENND2D	0.7545999999999999
DHRS7	1.2645
DNAJA3	0.962
DNMT1	0.6836333333333333
DSG2	0.7899333333333334
DYRK3	1.3894
ERO1L	0.7761
FAH	0.9598333333333333
FASTKD5	0.5764333333333334
FBXO21	1.0060666666666667
FGFR4	0.6001666666666666
FOXJ3	1.5457666666666667
FRS2	0.6971333333333333
FYN	0.7403666666666666
FZD1	1.4533
G3BP1	0.6848
GATA2	0.5643666666666667
GFPT1	0.7849333333333333
GMNN	1.0910666666666666
GNA15	0.7901666666666667
GNAI1	1.2975333333333334
GNAI2	1.1236333333333333
GNB5	0.5928333333333333
HADH	0.5391666666666667
HAT1	0.5325666666666666
HIST1H2BK	0.7499333333333333
HIST2H2BE	2.2357666666666667
HLA-DRA	1.4088333333333334
HMG20B	0.7806333333333333
HMGCR	0.6147333333333332
HS2ST1	0.6794333333333333
HSD17B10	0.7995666666666666
ICMT	1.1516666666666666
IGHMBP2	0.9577
IL13RA1	0.5883666666666667
INSIG1	1.1272000000000002
ISOC1	0.9190666666666667
KAT6A	0.7038666666666666
KAT6B	0.9213333333333333
KCTD5	0.5253333333333333
KDM3A	2.1503666666666668
KDM5A	1.1775666666666667
KDM5B	1.4641
KIAA0100	1.1454333333333333
KIAA0907	1.1848333333333334
KIF2C	0.8612
KIF5C	0.7118333333333333
LAGE3	1.3455
LGMN	0.8943333333333334
LRPAP1	1.2698
LYN	1.1911333333333334
MAN2B1	0.5345666666666666
MAP7	0.7301666666666666
MAPKAPK3	0.6253
MAST2	1.5990333333333333
METRN	1.0263
MMP1	0.5678333333333333
MMP2	1.0202333333333333
MSRA	0.6701
MTF2	1.6721666666666666
MYCBP	0.9068666666666666
MYCBP2	0.7375333333333334
NCOA3	0.9653666666666667
NET1	0.5980333333333333
NFE2L2	0.6163
NFIL3	0.8734666666666666
NFKBIE	0.9007000000000001
NOSIP	1.3827333333333334
NOTCH1	0.8224
NUDT9	0.8866
NUSAP1	0.5275
OXCT1	0.5274666666666666
P4HTM	2.3116333333333334
PAK1	0.7324
PAK6	0.7562333333333333
PARP1	0.8810333333333333
PCMT1	1.2709
PCNA	0.8731333333333333
PHKG2	0.5708333333333334
PIK3C2B	0.5029666666666667
PLA2G15	0.9165
PLA2G4A	0.5757
PLS1	0.9872666666666667
PNKP	1.1469
POLR1C	0.6413
PPP1R13B	0.7706666666666667
PRAF2	0.5474333333333333
PRCP	1.1200666666666668
PROS1	1.5872666666666666
PRPF4	1.0098666666666667
PSMD10	1.4884
PSMD9	1.5959333333333334
PSME1	1.1967666666666668
PSMF1	0.5485
PSRC1	0.6585666666666667
PTGS2	0.6957
PTK2	0.5643666666666667
PTPRC	0.5575
RAB21	0.6882333333333334
RAD9A	1.4477666666666666
RAE1	0.7735666666666667
RAP1GAP	0.5874999999999999
RBKS	0.7762666666666667
RBM6	1.0298
RELB	0.6721333333333334
RFC5	1.2307
RGS2	2.2068333333333334
RHOA	0.7652
RNMT	0.9611999999999999
RPIA	0.6238
RPN1	0.5858
RPP38	0.7689999999999999
RRAGA	0.6715
SATB1	0.5728333333333333
SCP2	0.5035666666666667
SDHB	0.5266333333333333
SESN1	1.2927333333333333
SH3BP5	0.5322333333333333
SKIV2L	0.9385666666666667
SLC35B1	0.6285666666666667
SMARCA4	0.8943333333333333
SMNDC1	1.3834
SNCA	0.5402333333333333
SNX11	0.7638666666666667
SOX2	0.6514333333333333
SPDEF	0.7688666666666667
SPEN	0.8671666666666666
SPTAN1	0.9919333333333333
SQRDL	2.3672666666666666
SQSTM1	0.6092
ST3GAL5	0.5456
ST6GALNAC2	0.6104666666666667
STAP2	0.7513666666666666
STAT3	1.3051666666666666
STUB1	0.6565666666666666
STXBP1	1.4852333333333334
SYNE2	1.7682666666666667
TATDN2	1.2755333333333334
TBPL1	1.0765333333333333
TCEA2	0.9984
TCEAL4	0.5114333333333333
TCTA	1.051
TCTN1	0.7162666666666666
TERF2IP	1.8940333333333335
TFAP2A	0.9761333333333334
TGFBR2	0.7641666666666667
THAP11	0.8206666666666667
TIMM22	0.7473666666666666
TIPARP	1.8739000000000001
TMCO1	0.6578333333333334
TMED10	1.0858333333333334
TMEM50A	0.7622333333333333
TOP2A	0.8106666666666666
TP53	0.5354666666666666
TRAP1	0.5042666666666666
TSC22D3	0.8295
TXNL4B	0.5946333333333333
UBE2A	0.7440666666666665
UBE2C	0.5624
UBE2L6	0.6090333333333333
UBQLN2	1.0354333333333332
UBR7	1.474
USP7	0.7135666666666667
VAT1	0.5288666666666667
WASF3	0.5199
WDTC1	0.5578
WFS1	0.6813666666666667
WIPF2	0.6724333333333333
YKT6	0.5
YME1L1	0.5126666666666667
YTHDF1	0.639
ZMYM2	0.8596666666666667
ZNF131	0.9435666666666667
ZNF451	2.377866666666667
