Name_GeneSymbol	Value_LogDiffExp
ACAA1	1.4267666666666667
ACBD3	1.4579
AKAP8L	1.3905666666666667
ARID4B	1.0936666666666668
BCL2	1.1170333333333333
C2CD2L	1.3701666666666668
CALM3	1.9149666666666667
CEBPZ	1.4648666666666665
CHEK2	1.0415
CHERP	1.8261
CIRBP	1.0695000000000001
CNOT4	1.7310333333333334
CXCL2	3.6408
DAG1	1.0341666666666667
DHRS7	1.2645
DYRK3	1.3894
FBXO21	1.0060666666666667
FOXJ3	1.5457666666666667
FZD1	1.4533
GMNN	1.0910666666666666
GNAI1	1.2975333333333334
GNAI2	1.1236333333333333
HIST2H2BE	2.2357666666666667
HLA-DRA	1.4088333333333334
ICMT	1.1516666666666666
INSIG1	1.1272000000000002
KDM3A	2.1503666666666668
KDM5A	1.1775666666666667
KDM5B	1.4641
KIAA0100	1.1454333333333333
KIAA0907	1.1848333333333334
LAGE3	1.3455
LRPAP1	1.2698
LYN	1.1911333333333334
MAST2	1.5990333333333333
METRN	1.0263
MMP2	1.0202333333333333
MTF2	1.6721666666666666
NOSIP	1.3827333333333334
P4HTM	2.3116333333333334
PCMT1	1.2709
PNKP	1.1469
PRCP	1.1200666666666668
PROS1	1.5872666666666666
PRPF4	1.0098666666666667
PSMD10	1.4884
PSMD9	1.5959333333333334
PSME1	1.1967666666666668
RAD9A	1.4477666666666666
RBM6	1.0298
RFC5	1.2307
RGS2	2.2068333333333334
SESN1	1.2927333333333333
SMNDC1	1.3834
SQRDL	2.3672666666666666
STAT3	1.3051666666666666
STXBP1	1.4852333333333334
SYNE2	1.7682666666666667
TATDN2	1.2755333333333334
TBPL1	1.0765333333333333
TCTA	1.051
TERF2IP	1.8940333333333335
TIPARP	1.8739000000000001
TMED10	1.0858333333333334
UBQLN2	1.0354333333333332
UBR7	1.474
ZNF451	2.377866666666667
