Name_GeneSymbol	Value_LogDiffExp
ABCB6	0.4163666666666667
ABCC5	0.5575333333333333
ABCF3	0.8382666666666666
ACAA1	1.4267666666666667
ACBD3	1.4579
ACD	0.47476666666666667
ADCK3	0.5584333333333333
ADI1	0.4514666666666667
ADO	0.6497333333333333
AKAP8	0.8340333333333333
AKAP8L	1.3905666666666667
AKR7A2	0.5378333333333334
ALAS1	0.8798333333333334
ALDOA	0.3611
ALDOC	0.622
ANKRD10	0.6867666666666667
APOE	0.5382
APP	0.41960000000000003
ARHGAP1	0.27953333333333336
ARID4B	1.0936666666666668
ARL4C	0.49043333333333333
ASAH1	0.8623
ATF6	0.8452999999999999
ATMIN	0.5520666666666667
ATP2C1	0.8907999999999999
ATP6V1D	0.3199
AURKB	0.8270333333333333
BAG3	0.5989666666666666
BAMBI	0.3221
BAX	0.2908
BCL2	1.1170333333333333
BNIP3	0.3427
BNIP3L	0.5891666666666666
BTK	0.3184666666666666
C2CD2L	1.3701666666666668
C5	0.6520666666666667
CALM3	1.9149666666666667
CALU	0.2904333333333334
CANT1	0.34873333333333334
CASP2	0.6894333333333333
CASP3	0.9682666666666667
CAT	0.8109666666666667
CCNA1	0.5547
CCNA2	0.40806666666666663
CCND3	0.5291
CCNE2	0.9002
CCNF	0.8106666666666666
CCP110	0.7174666666666667
CD40	0.37183333333333335
CDC25A	0.49306666666666665
CDCA4	0.8060666666666667
CDK19	0.6234
CDK2	0.30693333333333334
CDK4	0.5636333333333333
CDK5R1	0.7258
CDKN1A	0.5138666666666667
CDKN1B	0.8169333333333334
CDKN2A	0.5045
CEBPZ	1.4648666666666665
CENPE	0.3328
CERK	0.2755666666666667
CGRRF1	0.47573333333333334
CHEK2	1.0415
CHERP	1.8261
CHMP4A	0.5388666666666666
CHP1	0.6364666666666667
CIRBP	1.0695000000000001
CLSTN1	0.45463333333333333
CLTC	0.7685333333333333
CNOT4	1.7310333333333334
COASY	0.30893333333333334
COG2	0.9966666666666666
COG4	0.36803333333333343
COPB2	0.29713333333333336
CPNE3	0.3192666666666667
CREG1	0.9310999999999999
CRELD2	0.4180333333333333
CRK	0.48156666666666664
CRTAP	0.6084333333333334
CSNK2A2	0.34746666666666676
CTNNAL1	0.5144
CTSD	0.5965
CXCL2	3.6408
CXCR4	0.4231333333333333
CYCS	0.5818333333333333
DAG1	1.0341666666666667
DDIT4	0.6467666666666667
DDR1	0.387
DENND2D	0.7545999999999999
DHRS7	1.2645
DHX29	0.4717666666666666
DNAJA3	0.962
DNM1L	0.28063333333333335
DNMT1	0.6836333333333333
DNMT3A	0.39313333333333333
DPH2	0.3390666666666667
DSG2	0.7899333333333334
DYNLT3	0.39333333333333337
DYRK3	1.3894
ECH1	0.3977
EFCAB14	0.3573
EGR1	0.41103333333333336
ELAVL1	0.3209666666666666
ELOVL6	0.4295666666666667
EPHA3	0.2912
ERO1L	0.7761
ETV1	0.3443666666666667
EZH2	0.29956666666666665
FAH	0.9598333333333333
FASTKD5	0.5764333333333334
FBXO11	0.3951666666666667
FBXO21	1.0060666666666667
FGFR2	0.45283333333333337
FGFR4	0.6001666666666666
FOXJ3	1.5457666666666667
FOXO4	0.3723666666666667
FRS2	0.6971333333333333
FYN	0.7403666666666666
FZD1	1.4533
G3BP1	0.6848
GAPDH	0.37633333333333335
GATA2	0.5643666666666667
GFPT1	0.7849333333333333
GHR	0.28473333333333334
GMNN	1.0910666666666666
GNA15	0.7901666666666667
GNAI1	1.2975333333333334
GNAI2	1.1236333333333333
GNAS	0.3818666666666667
GNB5	0.5928333333333333
GRB7	0.4093
GSTM2	0.3685666666666667
GTF2E2	0.3972333333333333
H2AFV	0.28673333333333334
HADH	0.5391666666666667
HAT1	0.5325666666666666
HDAC6	0.33449999999999996
HIST1H2BK	0.7499333333333333
HIST2H2BE	2.2357666666666667
HLA-DRA	1.4088333333333334
HMG20B	0.7806333333333333
HMGCR	0.6147333333333332
HOXA5	0.3476
HPRT1	0.2924
HS2ST1	0.6794333333333333
HSD17B10	0.7995666666666666
HSPD1	0.2700333333333333
HTATSF1	0.3010333333333334
HTRA1	0.3257
ICAM3	0.3891333333333334
ICMT	1.1516666666666666
ID2	0.4624333333333333
IGHMBP2	0.9577
IKZF1	0.43006666666666665
IL13RA1	0.5883666666666667
INSIG1	1.1272000000000002
ISOC1	0.9190666666666667
KAT6A	0.7038666666666666
KAT6B	0.9213333333333333
KCTD5	0.5253333333333333
KDM3A	2.1503666666666668
KDM5A	1.1775666666666667
KDM5B	1.4641
KIAA0100	1.1454333333333333
KIAA0907	1.1848333333333334
KIF2C	0.8612
KIF5C	0.7118333333333333
KLHL21	0.45396666666666674
LAGE3	1.3455
LGMN	0.8943333333333334
LIG1	0.4379
LPAR2	0.27049999999999996
LRPAP1	1.2698
LYN	1.1911333333333334
MAMLD1	0.44786666666666664
MAN2B1	0.5345666666666666
MAP4K4	0.31976666666666664
MAP7	0.7301666666666666
MAPKAPK3	0.6253
MAPKAPK5	0.47140000000000004
MAST2	1.5990333333333333
MCM3	0.3416666666666667
MCOLN1	0.2941333333333333
MEF2C	0.36100000000000004
METRN	1.0263
MLEC	0.3017
MMP1	0.5678333333333333
MMP2	1.0202333333333333
MSRA	0.6701
MTERF3	0.31906666666666667
MTF2	1.6721666666666666
MYCBP	0.9068666666666666
MYCBP2	0.7375333333333334
MYLK	0.36383333333333334
NCK1	0.3680333333333333
NCOA3	0.9653666666666667
NENF	0.4535
NET1	0.5980333333333333
NFE2L2	0.6163
NFIL3	0.8734666666666666
NFKB2	0.37453333333333333
NFKBIE	0.9007000000000001
NGRN	0.2780333333333333
NISCH	0.41059999999999997
NOL3	0.3464666666666667
NOS3	0.34806666666666664
NOSIP	1.3827333333333334
NOTCH1	0.8224
NR1H2	0.2851666666666667
NUDCD3	0.30873333333333336
NUDT9	0.8866
NUP133	0.33776666666666666
NUP93	0.4735666666666667
NUSAP1	0.5275
ORC1	0.36556666666666665
OXCT1	0.5274666666666666
P4HA2	0.3681
P4HTM	2.3116333333333334
PAK1	0.7324
PAK4	0.36196666666666666
PAK6	0.7562333333333333
PARP1	0.8810333333333333
PCMT1	1.2709
PCNA	0.8731333333333333
PDLIM1	0.3646333333333333
PECR	0.3239
PFKL	0.3003
PHKG2	0.5708333333333334
PIH1D1	0.2812
PIK3C2B	0.5029666666666667
PIK3CA	0.40623333333333334
PIP4K2B	0.3726666666666667
PLA2G15	0.9165
PLA2G4A	0.5757
PLEKHM1	0.468
PLP2	0.28650000000000003
PLS1	0.9872666666666667
PMAIP1	0.4685333333333334
PNKP	1.1469
PNP	0.34653333333333336
POLG2	0.3803
POLR1C	0.6413
POLR2K	0.4258
PPIE	0.44483333333333336
PPP1R13B	0.7706666666666667
PRAF2	0.5474333333333333
PRCP	1.1200666666666668
PRKACA	0.36166666666666664
PRKX	0.30136666666666667
PROS1	1.5872666666666666
PRPF4	1.0098666666666667
PRR15L	0.48836666666666667
PRR7	0.2776
PSMB10	0.45763333333333334
PSMD10	1.4884
PSMD4	0.43456666666666666
PSMD9	1.5959333333333334
PSME1	1.1967666666666668
PSMF1	0.5485
PSRC1	0.6585666666666667
PTGS2	0.6957
PTK2	0.5643666666666667
PTK2B	0.4516
PTPN6	0.435
PTPRC	0.5575
PTPRK	0.2618
PXMP2	0.4525666666666667
RAB21	0.6882333333333334
RAD51C	0.34830000000000005
RAD9A	1.4477666666666666
RAE1	0.7735666666666667
RAP1GAP	0.5874999999999999
RBKS	0.7762666666666667
RBM6	1.0298
RELB	0.6721333333333334
RFC5	1.2307
RGS2	2.2068333333333334
RHOA	0.7652
RNH1	0.3503
RNMT	0.9611999999999999
RPA1	0.30230000000000007
RPA2	0.47523333333333334
RPIA	0.6238
RPN1	0.5858
RPP38	0.7689999999999999
RPS5	0.4513333333333333
RPS6KA1	0.4309333333333334
RRAGA	0.6715
RRP1B	0.3110666666666667
RRP8	0.3186
S100A4	0.48096666666666665
SATB1	0.5728333333333333
SCP2	0.5035666666666667
SDHB	0.5266333333333333
SESN1	1.2927333333333333
SH3BP5	0.5322333333333333
SKIV2L	0.9385666666666667
SLC35B1	0.6285666666666667
SMARCA4	0.8943333333333333
SMARCC1	0.3048
SMNDC1	1.3834
SNCA	0.5402333333333333
SNX11	0.7638666666666667
SNX7	0.39026666666666665
SOCS2	0.4079666666666667
SOX2	0.6514333333333333
SPDEF	0.7688666666666667
SPEN	0.8671666666666666
SPRED2	0.2746
SPTAN1	0.9919333333333333
SQRDL	2.3672666666666666
SQSTM1	0.6092
SRC	0.49256666666666665
SSBP2	0.33986666666666665
ST3GAL5	0.5456
ST6GALNAC2	0.6104666666666667
STAP2	0.7513666666666666
STAT3	1.3051666666666666
STUB1	0.6565666666666666
STXBP1	1.4852333333333334
SUPV3L1	0.26016666666666666
SYK	0.4713333333333333
SYNE2	1.7682666666666667
TATDN2	1.2755333333333334
TBC1D31	0.3355333333333333
TBP	0.3349666666666667
TBPL1	1.0765333333333333
TCEA2	0.9984
TCEAL4	0.5114333333333333
TCTA	1.051
TCTN1	0.7162666666666666
TERF2IP	1.8940333333333335
TERT	0.46749999999999997
TFAP2A	0.9761333333333334
TGFB3	0.2758
TGFBR2	0.7641666666666667
THAP11	0.8206666666666667
TIMELESS	0.4691666666666666
TIMM22	0.7473666666666666
TIPARP	1.8739000000000001
TLR4	0.3577333333333333
TM9SF2	0.2607
TMCO1	0.6578333333333334
TMED10	1.0858333333333334
TMEM50A	0.7622333333333333
TOP2A	0.8106666666666666
TP53	0.5354666666666666
TRAP1	0.5042666666666666
TRAPPC6A	0.2709666666666667
TSC22D3	0.8295
TSPAN3	0.26753333333333335
TSTA3	0.4320333333333333
TXNL4B	0.5946333333333333
UBE2A	0.7440666666666665
UBE2C	0.5624
UBE2L6	0.6090333333333333
UBE3B	0.4764666666666666
UBQLN2	1.0354333333333332
UBR7	1.474
USP7	0.7135666666666667
UTP14A	0.445
VAT1	0.5288666666666667
VDAC1	0.418
VPS28	0.35559999999999997
WASF3	0.5199
WDR7	0.32413333333333333
WDTC1	0.5578
WFS1	0.6813666666666667
WIPF2	0.6724333333333333
YKT6	0.5
YME1L1	0.5126666666666667
YTHDF1	0.639
ZMYM2	0.8596666666666667
ZNF131	0.9435666666666667
ZNF451	2.377866666666667
ZNF589	0.4499666666666666
