Name_GeneSymbol	Value_LogDiffExp
ABCB6	0.7046
ABHD6	0.8253
ACAT2	0.8230999999999999
ACD	1.1302500000000002
ADAT1	1.04255
ADGRG1	1.1991
AKAP8	0.5922499999999999
AKAP8L	0.5347500000000001
ALAS1	0.6681999999999999
ALDOC	0.64315
AMDHD2	0.52265
APP	0.53945
ATP11B	1.37485
ATP5S	1.3941999999999999
AURKB	1.06485
BAX	0.5667
BPHL	1.1577
BUB1B	0.65615
CAMSAP2	0.72585
CCDC86	0.59595
CCL2	0.53715
CCNA1	3.8737000000000004
CDH3	0.54525
CDK19	0.7561
CDK4	0.67435
CEBPA	1.5397
CEBPD	0.7109
CENPE	0.83435
CEP57	0.73255
CERK	0.8794
CETN3	0.6476500000000001
CHAC1	1.02695
CHEK1	0.8271999999999999
CHN1	0.7757
COG7	0.76995
CORO1A	1.1025500000000001
CREB1	1.99545
CTNNAL1	0.89935
CTSD	0.8852
DCK	0.5267000000000001
DDR1	1.1357
DFFA	0.7422
DFFB	0.7585999999999999
DHRS7	0.8976500000000001
DNAJB6	0.87755
DNMT3A	0.6457999999999999
DUSP11	0.8311999999999999
DUSP6	2.3622
DYRK3	0.6667
ECH1	0.5144
ETS1	1.01035
EXT1	0.61235
FAIM	1.02745
FAM69A	0.5049
FBXL12	0.83975
FGFR2	1.51235
FGFR4	1.0251000000000001
FRS2	0.7033499999999999
FUT1	0.954
FZD1	0.5800000000000001
FZD7	0.54435
GDPD5	0.7152999999999999
GLI2	0.8393
GMNN	0.68015
GPER1	0.51555
GSTZ1	0.51355
HADH	0.8832
HES1	0.69445
HIST1H2BK	0.8015
HIST2H2BE	0.7262500000000001
HMGCR	0.7684
HS2ST1	1.4111500000000001
HTRA1	0.94605
IDE	0.8416
IFNAR1	0.5088999999999999
IKBKB	1.5451000000000001
IL13RA1	0.9863999999999999
IL1B	0.901
INSIG1	1.07985
IQGAP1	0.88715
KCNK1	0.8575
KCTD5	0.5331
KIAA0196	0.9071
KLHL9	1.016
LAP3	0.97175
LPAR2	0.56725
MAP2K5	1.4779499999999999
MAP7	0.8746499999999999
MAPKAPK3	0.8052999999999999
MBNL2	1.7138
MELK	1.60205
MICALL1	1.3848
NARFL	0.5057
NCOA3	0.6201
NFATC3	1.11115
NFATC4	0.7617
NFKBIE	0.66595
NOTCH1	0.6555500000000001
NUCB2	0.6062000000000001
NUDCD3	1.2561499999999999
ORC1	1.0076
OXCT1	0.77555
PAFAH1B1	0.802
PAICS	0.6577
PARP1	0.51445
PDHX	0.5146499999999999
PDS5A	0.5477
PFKL	1.6772
PHKA1	0.8003
PIGB	0.9448
PIK3CA	0.8426
PLEKHM1	0.6567000000000001
PLS1	0.76215
PPOX	0.9479000000000001
PPP1R13B	0.8135000000000001
PRKACA	0.72665
PRKX	0.8218
PSMD2	0.7906
PSMF1	0.7878499999999999
PSRC1	0.6575
PTK2B	0.8271999999999999
PTPN1	0.5828
PTPRC	1.19965
RAB21	0.9772000000000001
RFC5	0.8306
RFNG	0.7192999999999999
RNF167	0.8594999999999999
S100A4	0.80305
SATB1	0.5328
SHB	0.5557
SHC1	1.37215
SIRT3	0.7185999999999999
SLC27A3	0.7032499999999999
SMARCC1	0.64775
SMC3	0.5337000000000001
SNX7	1.1247
SOX2	0.61085
SPAG4	1.7889
SSBP2	0.5961500000000001
STAP2	0.505
STAT1	0.6062
STK10	0.76795
STX1A	0.8553000000000001
STX4	0.74565
SUPV3L1	0.5708500000000001
TBC1D31	0.8377
TBXA2R	1.4799
TCTN1	0.9368000000000001
TEX10	0.95875
TFAP2A	0.6181
TGFB3	0.9148000000000001
TIMM17B	1.09945
TMEM110	0.7262
TMEM97	0.9299
TNFRSF21	0.5929
TOPBP1	0.5033
TRIB1	0.6156999999999999
TRIB3	0.6698
TRIM2	0.62905
UBE2J1	1.0688
VDAC1	0.7112499999999999
WASF3	0.7251000000000001
WDR7	0.9913500000000001
XPO7	0.9242499999999999
ZFP36	0.5682
ZNF395	0.6053999999999999
ZNF586	0.8784999999999998
ZNF589	1.6474499999999999
