signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_38618	NA	142	PARP1	1.7792	8e-4
LINCSCP_38618	NA	1022	CDK7	-1.5294	0.0021
LINCSCP_38618	NA	26054	SENP6	1.4222	0.0029
LINCSCP_38618	NA	23530	NNT	1.3061	0.003
LINCSCP_38618	NA	6182	MRPL12	1.9542	0.0032
LINCSCP_38618	NA	51466	EVL	1.2405	0.0034
LINCSCP_38618	NA	10237	SLC35B1	1.1662	0.0037
LINCSCP_38618	NA	9246	UBE2L6	-1.3031	0.0038
LINCSCP_38618	NA	30849	PIK3R4	1.3677	0.0043
LINCSCP_38618	NA	1534	CYB561	1.3199	0.0047
LINCSCP_38618	NA	10051	SMC4	1.202	0.0048
LINCSCP_38618	NA	5290	PIK3CA	-1.3679	0.0056
LINCSCP_38618	NA	8727	CTNNAL1	1.0574	0.0058
LINCSCP_38618	NA	9854	C2CD2L	1.1545	0.0066
LINCSCP_38618	NA	2542	SLC37A4	0.9897	0.0066
LINCSCP_38618	NA	8396	PIP4K2B	1.2066	0.0067
LINCSCP_38618	NA	7866	IFRD2	1.2109	0.0068
LINCSCP_38618	NA	3312	HSPA8	1.0064	0.0075
LINCSCP_38618	NA	2886	GRB7	-0.9342	0.0079
LINCSCP_38618	NA	79921	TCEAL4	0.9645	0.008
LINCSCP_38618	NA	9817	KEAP1	1.0103	0.008
LINCSCP_38618	NA	1676	DFFA	-1.123	0.0091
LINCSCP_38618	NA	5986	RFNG	-1.2634	0.0097
LINCSCP_38618	NA	6832	SUPV3L1	-1.0015	0.0097
LINCSCP_38618	NA	54505	DHX29	1.0544	0.0101
LINCSCP_38618	NA	3329	HSPD1	1.0433	0.0103
LINCSCP_38618	NA	5710	PSMD4	1.4012	0.011
LINCSCP_38618	NA	7153	TOP2A	0.8686	0.0117
LINCSCP_38618	NA	22934	RPIA	0.8647	0.0118
LINCSCP_38618	NA	23659	PLA2G15	1.0023	0.012
LINCSCP_38618	NA	9276	COPB2	0.8928	0.0121
LINCSCP_38618	NA	5782	PTPN12	0.8819	0.0125
LINCSCP_38618	NA	4791	NFKB2	-0.8172	0.0126
LINCSCP_38618	NA	1891	ECH1	-1.0026	0.0132
LINCSCP_38618	NA	23636	NUP62	1.0571	0.0134
LINCSCP_38618	NA	6790	AURKA	0.8515	0.0136
LINCSCP_38618	NA	5058	PAK1	-0.9322	0.0136
LINCSCP_38618	NA	1605	DAG1	0.9459	0.0142
LINCSCP_38618	NA	2961	GTF2E2	1.2492	0.0143
LINCSCP_38618	NA	5699	PSMB10	-0.9887	0.0143
LINCSCP_38618	NA	10058	ABCB6	1.2435	0.0146
LINCSCP_38618	NA	9915	ARNT2	-1.0187	0.0147
LINCSCP_38618	NA	4216	MAP3K4	0.9297	0.0147
LINCSCP_38618	NA	51335	NGRN	0.9922	0.016
LINCSCP_38618	NA	9217	VAPB	1.0063	0.0166
LINCSCP_38618	NA	3454	IFNAR1	-0.8114	0.0167
LINCSCP_38618	NA	965	CD58	0.7337	0.0168
LINCSCP_38618	NA	51053	GMNN	-0.7841	0.0169
LINCSCP_38618	NA	9702	CEP57	-0.8934	0.0171
LINCSCP_38618	NA	27095	TRAPPC3	-0.8703	0.0173
LINCSCP_38618	NA	572	BAD	0.775	0.0173
LINCSCP_38618	NA	54915	YTHDF1	0.9996	0.0176
LINCSCP_38618	NA	595	CCND1	0.7521	0.0177
LINCSCP_38618	NA	10276	NET1	0.9526	0.0178
LINCSCP_38618	NA	4931	NVL	-1.4454	0.0178
LINCSCP_38618	NA	10695	CNPY3	-0.7885	0.018
LINCSCP_38618	NA	9868	TOMM70A	0.8619	0.0182
LINCSCP_38618	NA	4893	NRAS	0.9364	0.0183
LINCSCP_38618	NA	4851	NOTCH1	-0.8558	0.0186
LINCSCP_38618	NA	10652	YKT6	0.8028	0.019
LINCSCP_38618	NA	4794	NFKBIE	-0.7025	0.0191
LINCSCP_38618	NA	54623	PAF1	0.9922	0.0196
LINCSCP_38618	NA	23061	TBC1D9B	-0.766	0.0196
LINCSCP_38618	NA	11004	KIF2C	0.7864	0.0202
LINCSCP_38618	NA	26136	TES	-0.9188	0.0203
LINCSCP_38618	NA	93594	TBC1D31	-0.73	0.0205
LINCSCP_38618	NA	4609	MYC	0.7276	0.0206
LINCSCP_38618	NA	23271	CAMSAP2	-0.7086	0.021
LINCSCP_38618	NA	3482	IGF2R	-0.741	0.021
LINCSCP_38618	NA	4616	GADD45B	-0.681	0.0211
LINCSCP_38618	NA	2597	GAPDH	0.9836	0.0214
LINCSCP_38618	NA	9703	KIAA0100	-0.7705	0.0217
LINCSCP_38618	NA	4998	ORC1	-0.88	0.0219
LINCSCP_38618	NA	2771	GNAI2	0.8808	0.0222
LINCSCP_38618	NA	51001	MTERF3	-0.8454	0.023
LINCSCP_38618	NA	9842	PLEKHM1	-0.803	0.023
LINCSCP_38618	NA	5900	RALGDS	0.8085	0.0235
LINCSCP_38618	NA	10146	G3BP1	0.994	0.0236
LINCSCP_38618	NA	55608	ANKRD10	0.9483	0.0242
LINCSCP_38618	NA	9517	SPTLC2	0.9476	0.0242
LINCSCP_38618	NA	10123	ARL4C	-0.8761	0.0245
LINCSCP_38618	NA	5721	PSME2	1.1727	0.0246
LINCSCP_38618	NA	10765	KDM5B	0.7239	0.0248
LINCSCP_38618	NA	54386	TERF2IP	0.7767	0.0257
LINCSCP_38618	NA	84722	PSRC1	0.7569	0.0259
LINCSCP_38618	NA	55324	ABCF3	0.7672	0.0267
LINCSCP_38618	NA	51071	DERA	0.932	0.0271
LINCSCP_38618	NA	5019	OXCT1	0.7661	0.0271
LINCSCP_38618	NA	7905	REEP5	0.8615	0.0276
LINCSCP_38618	NA	5982	RFC2	0.6844	0.0279
LINCSCP_38618	NA	9126	SMC3	-0.6461	0.0279
LINCSCP_38618	NA	9797	TATDN2	1.1724	0.0282
LINCSCP_38618	NA	7157	TP53	0.6682	0.0285
LINCSCP_38618	NA	7296	TXNRD1	0.7188	0.0286
LINCSCP_38618	NA	6714	SRC	0.7738	0.0286
LINCSCP_38618	NA	55958	KLHL9	-0.9374	0.0287
LINCSCP_38618	NA	27244	SESN1	-0.7376	0.0301
LINCSCP_38618	NA	6709	SPTAN1	1.7175	0.0303
LINCSCP_38618	NA	10493	VAT1	0.6206	0.0305
LINCSCP_38618	NA	200081	TXLNA	0.6779	0.0307
LINCSCP_38618	NA	10180	RBM6	-0.7424	0.031
LINCSCP_38618	NA	3098	HK1	0.8774	0.031
LINCSCP_38618	NA	54850	FBXL12	-0.6242	0.0316
LINCSCP_38618	NA	55038	CDCA4	0.6093	0.0319
LINCSCP_38618	NA	6119	RPA3	0.7342	0.032
LINCSCP_38618	NA	10954	PDIA5	0.8036	0.0323
LINCSCP_38618	NA	11065	UBE2C	0.6761	0.0323
LINCSCP_38618	NA	58472	SQRDL	1.2297	0.0324
LINCSCP_38618	NA	1870	E2F2	-0.6748	0.0326
LINCSCP_38618	NA	27346	TMEM97	0.716	0.0326
LINCSCP_38618	NA	808	CALM3	0.6683	0.0329
LINCSCP_38618	NA	9833	MELK	0.5891	0.0331
LINCSCP_38618	NA	7020	TFAP2A	-0.6292	0.0338
LINCSCP_38618	NA	23335	WDR7	-0.8611	0.034
LINCSCP_38618	NA	65123	INTS3	1.0973	0.0345
LINCSCP_38618	NA	1846	DUSP4	0.5991	0.0345
LINCSCP_38618	NA	23076	RRP1B	0.7525	0.0349
LINCSCP_38618	NA	23647	ARFIP2	0.7577	0.0351
LINCSCP_38618	NA	55011	PIH1D1	0.6176	0.0352
LINCSCP_38618	NA	2769	GNA15	-0.7762	0.0363
LINCSCP_38618	NA	10782	ZNF274	-0.6333	0.0374
LINCSCP_38618	NA	10606	PAICS	0.8604	0.0383
LINCSCP_38618	NA	1994	ELAVL1	0.5948	0.0383
LINCSCP_38618	NA	5580	PRKCD	0.5666	0.0387
LINCSCP_38618	NA	701	BUB1B	-0.8178	0.039
LINCSCP_38618	NA	7867	MAPKAPK3	0.7667	0.0397
LINCSCP_38618	NA	375346	TMEM110	-0.5921	0.0399
LINCSCP_38618	NA	9926	LPGAT1	0.5772	0.0399
LINCSCP_38618	NA	23200	ATP11B	-0.5587	0.0399
LINCSCP_38618	NA	10298	PAK4	0.6715	0.0401
LINCSCP_38618	NA	4232	MEST	-0.9142	0.0403
LINCSCP_38618	NA	2131	EXT1	-0.905	0.0405
LINCSCP_38618	NA	8446	DUSP11	-0.754	0.0407
LINCSCP_38618	NA	55893	ZNF395	-0.6427	0.041
LINCSCP_38618	NA	2065	ERBB3	-0.5427	0.0411
LINCSCP_38618	NA	9650	MTFR1	-0.91	0.0413
LINCSCP_38618	NA	10732	TCFL5	0.5752	0.0413
LINCSCP_38618	NA	53343	NUDT9	-0.5402	0.0416
LINCSCP_38618	NA	6599	SMARCC1	0.7505	0.0416
LINCSCP_38618	NA	8520	HAT1	0.6466	0.0421
LINCSCP_38618	NA	9183	ZW10	-0.7477	0.0423
LINCSCP_38618	NA	5211	PFKL	0.7733	0.0426
LINCSCP_38618	NA	51015	ISOC1	-0.7319	0.0437
LINCSCP_38618	NA	5788	PTPRC	-0.6418	0.0441
LINCSCP_38618	NA	26520	TIMM9	-0.7253	0.0443
LINCSCP_38618	NA	5321	PLA2G4A	-1.2899	0.0445
LINCSCP_38618	NA	1509	CTSD	0.6085	0.0447
LINCSCP_38618	NA	211	ALAS1	-0.5275	0.0448
LINCSCP_38618	NA	54807	ZNF586	-1.1004	0.0452
LINCSCP_38618	NA	6193	RPS5	0.6818	0.0457
LINCSCP_38618	NA	22908	SACM1L	0.5459	0.0458
LINCSCP_38618	NA	670	BPHL	-0.6738	0.0458
LINCSCP_38618	NA	9695	EDEM1	-0.984	0.0462
LINCSCP_38618	NA	23522	KAT6B	1.7946	0.0464
LINCSCP_38618	NA	23223	RRP12	0.608	0.0469
LINCSCP_38618	NA	23368	PPP1R13B	-0.5526	0.0472
LINCSCP_38618	NA	652	BMP4	-1.1028	0.0472
LINCSCP_38618	NA	51719	CAB39	-0.5496	0.0475
LINCSCP_38618	NA	10049	DNAJB6	-0.5668	0.0482
LINCSCP_38618	NA	10617	STAMBP	1.4078	0.0488
LINCSCP_38618	NA	22905	EPN2	-0.7514	0.049
LINCSCP_38618	NA	843	CASP10	-0.9172	0.0491
LINCSCP_38618	NA	8996	NOL3	-0.5461	0.0498
LINCSCP_38618	NA	10589	DRAP1	0.5387	0.05
LINCSCP_38618	NA	9267	CYTH1	0.769	0.0502
LINCSCP_38618	NA	4605	MYBL2	0.5813	0.0514
LINCSCP_38618	NA	5468	PPARG	-0.5029	0.0519
LINCSCP_38618	NA	5716	PSMD10	0.5428	0.052
LINCSCP_38618	NA	26292	MYCBP	0.5848	0.052
LINCSCP_38618	NA	5796	PTPRK	-0.5866	0.0532
LINCSCP_38618	NA	891	CCNB1	0.5201	0.0544
LINCSCP_38618	NA	5898	RALA	-0.8905	0.0547
LINCSCP_38618	NA	5438	POLR2I	0.7471	0.0555
LINCSCP_38618	NA	5498	PPOX	-0.5129	0.0555
LINCSCP_38618	NA	1906	EDN1	-0.6846	0.0557
LINCSCP_38618	NA	29928	TIMM22	0.5382	0.0565
LINCSCP_38618	NA	6443	SGCB	1.1978	0.0566
LINCSCP_38618	NA	23321	TRIM2	-0.8282	0.0568
LINCSCP_38618	NA	9128	PRPF4	-0.8006	0.0574
LINCSCP_38618	NA	9289	ADGRG1	-0.5579	0.0578
LINCSCP_38618	NA	54881	TEX10	0.4913	0.058
LINCSCP_38618	NA	983	CDK1	0.5846	0.0585
LINCSCP_38618	NA	902	CCNH	-0.5758	0.0603
LINCSCP_38618	NA	23597	ACOT9	-0.4755	0.0611
LINCSCP_38618	NA	6676	SPAG4	-1.0221	0.0612
LINCSCP_38618	NA	7264	TSTA3	0.537	0.0614
LINCSCP_38618	NA	25987	TSKU	0.5173	0.0615
LINCSCP_38618	NA	11168	PSIP1	0.4733	0.0623
LINCSCP_38618	NA	3895	KTN1	0.5545	0.0625
LINCSCP_38618	NA	23338	JADE2	1.1343	0.0626
LINCSCP_38618	NA	4927	NUP88	0.8353	0.063
LINCSCP_38618	NA	5583	PRKCH	5.3203	0.0631
LINCSCP_38618	NA	8321	FZD1	-0.5517	0.0633
LINCSCP_38618	NA	6304	SATB1	0.4758	0.0636
LINCSCP_38618	NA	79643	CHMP6	-0.8409	0.0641
LINCSCP_38618	NA	10270	AKAP8	0.9581	0.0642
LINCSCP_38618	NA	10969	EBNA1BP2	0.732	0.0643
LINCSCP_38618	NA	23011	RAB21	-0.5034	0.0644
LINCSCP_38618	NA	11261	CHP1	-0.6934	0.0649
LINCSCP_38618	NA	9697	TRAM2	0.6778	0.0651
LINCSCP_38618	NA	9491	PSMF1	-0.648	0.0652
LINCSCP_38618	NA	1788	DNMT3A	-0.6227	0.0655
LINCSCP_38618	NA	3108	HLA-DMA	0.6425	0.0657
LINCSCP_38618	NA	11157	LSM6	0.8637	0.0667
LINCSCP_38618	NA	3157	HMGCS1	0.515	0.0669
LINCSCP_38618	NA	54442	KCTD5	0.6151	0.0671
LINCSCP_38618	NA	960	CD44	0.4711	0.0672
LINCSCP_38618	NA	10775	POP4	0.7009	0.0678
LINCSCP_38618	NA	8318	CDC45	0.5588	0.0683
LINCSCP_38618	NA	226	ALDOA	0.7804	0.0686
LINCSCP_38618	NA	4792	NFKBIA	0.5513	0.0687
LINCSCP_38618	NA	10221	TRIB1	-0.8032	0.0692
LINCSCP_38618	NA	90861	HN1L	0.5044	0.0693
LINCSCP_38618	NA	2887	GRB10	6.5933	0.0695
LINCSCP_38618	NA	4651	MYO10	-0.5281	0.0702
LINCSCP_38618	NA	2673	GFPT1	0.4986	0.0712
LINCSCP_38618	NA	5287	PIK3C2B	-0.4857	0.0721
LINCSCP_38618	NA	25966	C2CD2	0.578	0.0722
LINCSCP_38618	NA	5899	RALB	0.5683	0.0728
LINCSCP_38618	NA	79600	TCTN1	0.5029	0.0731
LINCSCP_38618	NA	2146	EZH2	-0.6051	0.0735
LINCSCP_38618	NA	8726	EED	-0.5868	0.0735
LINCSCP_38618	NA	11319	ECD	0.6025	0.0735
LINCSCP_38618	NA	51097	SCCPDH	0.4902	0.0739
LINCSCP_38618	NA	10857	PGRMC1	0.5679	0.074
LINCSCP_38618	NA	79187	FSD1	-0.699	0.0756
LINCSCP_38618	NA	831	CAST	-0.4418	0.0759
LINCSCP_38618	NA	10973	ASCC3	0.5743	0.0766
LINCSCP_38618	NA	25932	CLIC4	-0.6217	0.0769
LINCSCP_38618	NA	8851	CDK5R1	-0.765	0.0773
LINCSCP_38618	NA	3930	LBR	0.492	0.0773
LINCSCP_38618	NA	1282	COL4A1	-0.8852	0.0776
LINCSCP_38618	NA	5096	PCCB	-0.4665	0.0781
LINCSCP_38618	NA	348	APOE	-0.4578	0.0786
LINCSCP_38618	NA	7874	USP7	0.6829	0.079
LINCSCP_38618	NA	5641	LGMN	0.6762	0.0802
LINCSCP_38618	NA	6616	SNAP25	-0.7333	0.0802
LINCSCP_38618	NA	3280	HES1	0.779	0.0809
LINCSCP_38618	NA	1070	CETN3	0.5502	0.0811
LINCSCP_38618	NA	8914	TIMELESS	0.628	0.082
LINCSCP_38618	NA	56924	PAK6	-0.7317	0.0824
LINCSCP_38618	NA	63874	ABHD4	0.6347	0.0825
LINCSCP_38618	NA	1459	CSNK2A2	-0.9335	0.0827
LINCSCP_38618	NA	7994	KAT6A	-0.6088	0.083
LINCSCP_38618	NA	79174	CRELD2	-0.4234	0.0838
LINCSCP_38618	NA	9261	MAPKAPK2	-0.5019	0.0841
LINCSCP_38618	NA	392	ARHGAP1	0.552	0.0846
LINCSCP_38618	NA	26227	PHGDH	0.4524	0.0848
