signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250192	NA	873	CBR1	-1.1379	0.0015
LINCSCP_250192	NA	55748	CNDP2	0.9943	0.0023
LINCSCP_250192	NA	10059	DNM1L	-1.3043	0.003
LINCSCP_250192	NA	148022	TICAM1	-0.8811	0.0037
LINCSCP_250192	NA	5601	MAPK9	-1.241	0.0039
LINCSCP_250192	NA	11325	DDX42	0.9392	0.0044
LINCSCP_250192	NA	22889	KIAA0907	0.8535	0.005
LINCSCP_250192	NA	7494	XBP1	0.9675	0.006
LINCSCP_250192	NA	10797	MTHFD2	1.2748	0.0064
LINCSCP_250192	NA	1019	CDK4	0.83	0.0068
LINCSCP_250192	NA	3098	HK1	-0.9431	0.0073
LINCSCP_250192	NA	3725	JUN	-1.0112	0.0087
LINCSCP_250192	NA	5331	PLCB3	-0.8747	0.009
LINCSCP_250192	NA	50814	NSDHL	-0.7338	0.01
LINCSCP_250192	NA	8869	ST3GAL5	-0.895	0.011
LINCSCP_250192	NA	8804	CREG1	0.7448	0.0113
LINCSCP_250192	NA	7852	CXCR4	-0.9476	0.0113
LINCSCP_250192	NA	8503	PIK3R3	-0.7518	0.0122
LINCSCP_250192	NA	1454	CSNK1E	-0.9262	0.0126
LINCSCP_250192	NA	3800	KIF5C	-0.9676	0.0126
LINCSCP_250192	NA	80349	WDR61	-0.8131	0.0133
LINCSCP_250192	NA	5106	PCK2	0.7056	0.0134
LINCSCP_250192	NA	9128	PRPF4	0.6696	0.0135
LINCSCP_250192	NA	7376	NR1H2	-0.6593	0.0143
LINCSCP_250192	NA	10681	GNB5	-1.0008	0.0144
LINCSCP_250192	NA	27109	ATP5S	1.3992	0.0147
LINCSCP_250192	NA	23365	ARHGEF12	1.2446	0.0147
LINCSCP_250192	NA	4836	NMT1	-0.9106	0.0153
LINCSCP_250192	NA	10190	TXNDC9	0.7772	0.0159
LINCSCP_250192	NA	5058	PAK1	-0.9065	0.0161
LINCSCP_250192	NA	1153	CIRBP	0.6912	0.0162
LINCSCP_250192	NA	2115	ETV1	-0.6521	0.0163
LINCSCP_250192	NA	56889	TM9SF3	1.1563	0.0168
LINCSCP_250192	NA	5261	PHKG2	0.9717	0.0169
LINCSCP_250192	NA	8243	SMC1A	0.6824	0.0173
LINCSCP_250192	NA	64422	ATG3	0.8333	0.0175
LINCSCP_250192	NA	25803	SPDEF	-0.7426	0.0178
LINCSCP_250192	NA	3156	HMGCR	-0.7412	0.0182
LINCSCP_250192	NA	3480	IGF1R	0.7407	0.0183
LINCSCP_250192	NA	4208	MEF2C	-1.0526	0.0194
LINCSCP_250192	NA	10038	PARP2	0.6232	0.0201
LINCSCP_250192	NA	840	CASP7	0.8373	0.0203
LINCSCP_250192	NA	9246	UBE2L6	-0.7052	0.021
LINCSCP_250192	NA	1027	CDKN1B	0.6795	0.0216
LINCSCP_250192	NA	2745	GLRX	-0.8041	0.0223
LINCSCP_250192	NA	4891	SLC11A2	-0.8597	0.0223
LINCSCP_250192	NA	23443	SLC35A3	0.6788	0.0224
LINCSCP_250192	NA	2109	ETFB	-0.8353	0.0228
LINCSCP_250192	NA	11200	CHEK2	0.6672	0.0229
LINCSCP_250192	NA	10146	G3BP1	0.5735	0.0248
LINCSCP_250192	NA	7157	TP53	0.6216	0.025
LINCSCP_250192	NA	4216	MAP3K4	0.718	0.0259
LINCSCP_250192	NA	10962	MLLT11	-0.5745	0.0265
LINCSCP_250192	NA	22883	CLSTN1	-0.9763	0.0272
LINCSCP_250192	NA	10641	NPRL2	-1.0674	0.0273
LINCSCP_250192	NA	23029	RBM34	0.8346	0.028
LINCSCP_250192	NA	8996	NOL3	-0.7101	0.0283
LINCSCP_250192	NA	2920	CXCL2	-0.879	0.0285
LINCSCP_250192	NA	3251	HPRT1	0.5431	0.0285
LINCSCP_250192	NA	60493	FASTKD5	1.1416	0.0291
LINCSCP_250192	NA	7874	USP7	0.571	0.0292
LINCSCP_250192	NA	1958	EGR1	0.5691	0.0295
LINCSCP_250192	NA	10969	EBNA1BP2	0.6782	0.0302
LINCSCP_250192	NA	1891	ECH1	-0.5852	0.0304
LINCSCP_250192	NA	11007	CCDC85B	-0.8266	0.0312
LINCSCP_250192	NA	9961	MVP	-0.6296	0.0313
LINCSCP_250192	NA	5715	PSMD9	-0.5433	0.0313
LINCSCP_250192	NA	891	CCNB1	0.8054	0.0317
LINCSCP_250192	NA	10644	IGF2BP2	-0.6574	0.0319
LINCSCP_250192	NA	11188	NISCH	-0.6198	0.0323
LINCSCP_250192	NA	9276	COPB2	-0.7422	0.0334
LINCSCP_250192	NA	9709	HERPUD1	-0.7699	0.0339
LINCSCP_250192	NA	2548	GAA	0.7954	0.0339
LINCSCP_250192	NA	3978	LIG1	0.6646	0.0344
LINCSCP_250192	NA	64429	ZDHHC6	0.7032	0.0344
LINCSCP_250192	NA	1786	DNMT1	-0.6757	0.0348
LINCSCP_250192	NA	147179	WIPF2	-0.6065	0.0353
LINCSCP_250192	NA	29103	DNAJC15	0.6745	0.0354
LINCSCP_250192	NA	1956	EGFR	0.5437	0.0361
LINCSCP_250192	NA	51001	MTERF3	0.66	0.0367
LINCSCP_250192	NA	6793	STK10	0.5906	0.0372
LINCSCP_250192	NA	51015	ISOC1	0.6812	0.0379
LINCSCP_250192	NA	8324	FZD7	-0.7481	0.038
LINCSCP_250192	NA	55699	IARS2	0.6435	0.0383
LINCSCP_250192	NA	55256	ADI1	0.5199	0.0383
LINCSCP_250192	NA	8520	HAT1	0.5687	0.0386
LINCSCP_250192	NA	23	ABCF1	-2.0849	0.039
LINCSCP_250192	NA	11142	PKIG	-0.5133	0.0392
LINCSCP_250192	NA	25932	CLIC4	0.4993	0.0404
LINCSCP_250192	NA	4846	NOS3	-0.9761	0.0408
LINCSCP_250192	NA	51422	PRKAG2	-0.696	0.0412
LINCSCP_250192	NA	991	CDC20	0.7122	0.0418
LINCSCP_250192	NA	65057	ACD	0.7596	0.0418
LINCSCP_250192	NA	5873	RAB27A	-0.8456	0.0425
LINCSCP_250192	NA	7398	USP1	0.4805	0.0429
LINCSCP_250192	NA	2908	NR3C1	-0.6846	0.0436
LINCSCP_250192	NA	8870	IER3	-0.4865	0.0444
LINCSCP_250192	NA	64428	NARFL	-0.5166	0.0451
LINCSCP_250192	NA	5468	PPARG	0.6949	0.0452
LINCSCP_250192	NA	10434	LYPLA1	0.5452	0.0459
LINCSCP_250192	NA	8624	PSMG1	0.4732	0.0465
LINCSCP_250192	NA	11182	SLC2A6	-0.8506	0.0466
LINCSCP_250192	NA	481	ATP1B1	-0.675	0.0468
LINCSCP_250192	NA	23014	FBXO21	0.4995	0.0482
LINCSCP_250192	NA	6697	SPR	0.5134	0.0486
LINCSCP_250192	NA	2852	GPER1	-0.8695	0.0489
LINCSCP_250192	NA	9221	NOLC1	0.5196	0.0495
LINCSCP_250192	NA	10165	SLC25A13	0.4558	0.0495
LINCSCP_250192	NA	58533	SNX6	-0.5405	0.0502
LINCSCP_250192	NA	66008	TRAK2	-0.5493	0.0506
LINCSCP_250192	NA	5366	PMAIP1	-0.4982	0.0523
LINCSCP_250192	NA	5891	MOK	-0.5206	0.0523
LINCSCP_250192	NA	25976	TIPARP	-0.8537	0.0534
LINCSCP_250192	NA	672	BRCA1	0.5073	0.0535
LINCSCP_250192	NA	29978	UBQLN2	0.6358	0.0536
LINCSCP_250192	NA	10206	TRIM13	-0.502	0.0537
LINCSCP_250192	NA	1831	TSC22D3	0.5333	0.0549
LINCSCP_250192	NA	7750	ZMYM2	0.5326	0.0558
LINCSCP_250192	NA	10046	MAMLD1	-1.5606	0.0565
LINCSCP_250192	NA	23335	WDR7	-0.4572	0.0566
LINCSCP_250192	NA	1643	DDB2	0.4389	0.059
LINCSCP_250192	NA	55746	NUP133	1.1399	0.0592
LINCSCP_250192	NA	4794	NFKBIE	-0.5882	0.0599
LINCSCP_250192	NA	3385	ICAM3	0.5105	0.0635
LINCSCP_250192	NA	10153	CEBPZ	1.581	0.0645
LINCSCP_250192	NA	55837	EAPP	0.6508	0.0646
LINCSCP_250192	NA	8900	CCNA1	-0.4709	0.0655
LINCSCP_250192	NA	10765	KDM5B	-0.4627	0.0658
LINCSCP_250192	NA	2017	CTTN	0.6411	0.0659
LINCSCP_250192	NA	5997	RGS2	-0.5793	0.0661
LINCSCP_250192	NA	5050	PAFAH1B3	-0.7554	0.0668
LINCSCP_250192	NA	51056	LAP3	0.5019	0.0669
LINCSCP_250192	NA	25987	TSKU	-0.7204	0.067
LINCSCP_250192	NA	1282	COL4A1	-0.4716	0.0672
LINCSCP_250192	NA	899	CCNF	0.4861	0.0676
LINCSCP_250192	NA	5423	POLB	-1.2814	0.0677
LINCSCP_250192	NA	84890	ADO	0.543	0.0689
LINCSCP_250192	NA	664	BNIP3	0.5356	0.0689
LINCSCP_250192	NA	5236	PGM1	-0.5137	0.0692
LINCSCP_250192	NA	1666	DECR1	0.4536	0.0696
LINCSCP_250192	NA	26128	KIF1BP	0.4308	0.0707
LINCSCP_250192	NA	3312	HSPA8	0.6418	0.0711
LINCSCP_250192	NA	5566	PRKACA	-0.8188	0.0714
