similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	351	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.6238	3.0321e-39	351	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_132881	MCF7
0.5876	5.7444e-34	351	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_132108	MCF7
0.5516	2.4963e-29	351	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_30494	MCF7
0.5291	1.0346e-26	351	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_133712	MCF7
0.5284	1.2257e-26	351	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_132079	MCF7
0.5281	1.337e-26	351	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_30488	MCF7
0.527	1.7881e-26	351	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.5268	1.8529e-26	351	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_132109	MCF7
0.5223	5.8984e-26	351	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_36525	MCF7
0.5106	1.0534e-24	351	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_151015	PC3
0.5092	1.4877e-24	351	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_39053	MDAMB231
0.5023	7.8204e-24	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67447	MCF7
0.5004	1.2076e-23	351	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.4999	1.3555e-23	351	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	24h	LINCSCP_33335	MCF7
0.4995	1.4999e-23	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67337	MCF7
0.4993	1.5829e-23	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67377	MCF7
0.4979	2.2078e-23	351	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.4975	2.4065e-23	351	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_145353	MDAMB231
0.4972	2.5687e-23	351	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_36778	MCF7
0.4965	3.0243e-23	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_37733	MCF7
0.4959	3.4692e-23	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67437	MCF7
0.4947	4.6358e-23	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67353	MCF7
0.4941	5.2196e-23	351	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_132618	MCF7
0.494	5.3858e-23	351	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_154158	PC3
0.4939	5.4991e-23	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67529	MCF7
0.4919	8.7248e-23	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67509	MCF7
0.4905	1.2044e-22	351	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	24h	LINCSCP_79021	A375
0.4892	1.601e-22	351	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_133739	MCF7
0.4888	1.7624e-22	351	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_35392	MCF7
0.4884	1.9346e-22	351	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_35390	MCF7
0.4879	2.1501e-22	351	Pracinostat	LSM-43290	NA	3.33uM	24h	LINCSCP_142020	MCF7
0.485	4.1455e-22	351	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.4846	4.5668e-22	351	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_90771	HA1E
0.4845	4.677e-22	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67369	MCF7
0.4839	5.3255e-22	351	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_114126	HME1
0.4836	5.6745e-22	351	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_35417	MCF7
0.4831	6.2637e-22	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67598	MCF7
0.4826	7.1324e-22	351	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_135950	MCF7
0.4822	7.7262e-22	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67403	MCF7
0.4818	8.3669e-22	351	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_99624	HCC515
0.4818	8.476e-22	351	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	24h	LINCSCP_35418	MCF7
0.4802	1.2078e-21	351	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_35416	MCF7
0.4798	1.323e-21	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67456	MCF7
0.4794	1.4349e-21	351	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.4793	1.4554e-21	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_37487	MCF7
0.4793	1.4721e-21	351	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_114125	HME1
0.4785	1.7279e-21	351	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67453	MCF7
0.4779	1.9777e-21	351	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	24h	LINCSCP_36283	MCF7
0.4764	2.7291e-21	351	Dacinostat	LSM-43097	HDAC1	10uM	24h	LINCSCP_106256	HELA
0.4762	2.8544e-21	351	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_99594	HCC515
0.476	3.0132e-21	351	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67329	MCF7
