similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	447	Baricitinib	LSM-6709	JAK1|JAK2	10uM	24h	LINCSCP_136866	MCF7
0.4766	1.005e-26	447	BRD-K10436544	LSM-45992	NA	10uM	6h	LINCSCP_35561	MCF7
-0.3865	2.2433e-17	447	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.12uM	24h	LINCSCP_151963	PC3
0.3849	3.0941e-17	447	CHEMBL1868011	LSM-6088	CASP3	10uM	6h	LINCSCP_23156	HEPG2
0.3785	1.1337e-16	447	Oxymetazoline	LSM-2353	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	3.33uM	24h	LINCSCP_101562	HELA
-0.3781	1.2316e-16	447	STK219801	LSM-43281	NA	0.37uM	24h	LINCSCP_151986	PC3
-0.3709	4.9828e-16	447	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_88934	HA1E
0.3709	4.9991e-16	447	SMR000075319	LSM-6371	KPNB1	10uM	6h	LINCSCP_9510	A549
0.36870000000000003	7.7039e-16	447	BRD-A75471153	LSM-45382	NA	0.12uM	24h	LINCSCP_124928	HT29
0.3592	4.6062e-15	447	BRD-K84091085	LSM-41865	NA	10uM	6h	LINCSCP_23270	HEPG2
0.3585	5.2593e-15	447	Enalapril	LSM-3282	ACE	0.04uM	24h	LINCSCP_139691	MCF7
0.3566	7.4702e-15	447	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205873	CORL23
0.3542	1.1753e-14	447	AGI-5198	LSM-45669	NA	0.04uM	24h	LINCSCP_105992	HELA
-0.354	1.2138e-14	447	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	24h	LINCSCP_129549	JURKAT
0.3535	1.3345e-14	447	2-Methoxyestradiol	LSM-45490	NA	10uM	24h	LINCSCP_136705	MCF7
0.3466	4.5831e-14	447	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	0.04uM	24h	LINCSCP_104764	HELA
0.3448	6.3261e-14	447	Elvitegravir	LSM-5647	NA	10uM	24h	LINCSCP_136884	MCF7
0.3446	6.6261e-14	447	MK-0812	LSM-45856	NA	0.37uM	24h	LINCSCP_137931	MCF7
-0.3442	7.0837e-14	447	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_129507	JURKAT
0.3411	1.2232e-13	447	MRE-269	LSM-45331	PTGIR	10uM	24h	LINCSCP_288806	U937
0.3401	1.4432e-13	447	Retigabine	LSM-45405	KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5	0.12uM	24h	LINCSCP_175440	YAPC
-0.3381	2.0645e-13	447	BRD-A25736793	LSM-43054	MTOR	0.12uM	24h	LINCSCP_133494	MCF7
0.3361	2.8911e-13	447	Rifabutin	LSM-5004	NA	0.12uM	24h	LINCSCP_120927	HT29
0.3349	3.5282e-13	447	BRD-K23384658	LSM-38541	NA	10uM	6h	LINCSCP_279437	PC3
0.3321	5.668e-13	447	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_40204	NCIH508
0.3253	1.7831e-12	447	Tirasemtiv	LSM-45953	NA	10uM	24h	LINCSCP_123331	HT29
0.325	1.8687e-12	447	BRD-K91880445	LSM-42276	NA	5uM	24h	LINCSCP_199450	A549
0.324	2.2065e-12	447	Cinoxacin	LSM-6552	NA	0.12uM	24h	LINCSCP_74444	A375
0.3239	2.2491e-12	447	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_40161	NCIH508
0.3237	2.3158e-12	447	MLS002699811	LSM-3541	NA	10uM	6h	LINCSCP_57693	VCAP
-0.3237	2.3264e-12	447	Decitabine	LSM-5855	DNMT1|DNMT3A	3.33uM	24h	LINCSCP_152092	PC3
-0.3233	2.4638e-12	447	KU-55933	LSM-1074	ATM	0.37uM	24h	LINCSCP_151842	PC3
