similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	370	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_143735	MCF7
0.4238	1.4544e-17	370	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_29389	LOVO
0.4023	7.9426e-16	370	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_234747	LOVO
0.3927	4.3177e-15	370	Tyrphostin AG-112	LSM-43079	NA	10uM	6h	LINCSCP_40032	NCIH2073
0.3852	1.5483e-14	370	Dexamethasone Acetate	LSM-1915	NR3C1	0.04uM	24h	LINCSCP_162529	PC3
0.3787	4.5991e-14	370	Taltirelin	LSM-45418	NA	3.33uM	24h	LINCSCP_143904	MCF7
0.375	8.3926e-14	370	9-Epiquinine	LSM-6020	SCN5A	3.33uM	24h	LINCSCP_80269	A375
0.3707	1.6966e-13	370	GSK-3 Inhibitor II	LSM-1030	GSK3B	1.11uM	24h	LINCSCP_148692	NPC
0.3698	1.9648e-13	370	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	24h	LINCSCP_152235	PC3
0.365	4.2292e-13	370	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_110174	HELA
0.3603	8.7787e-13	370	Diosmin	LSM-5989	AHR	1.11uM	24h	LINCSCP_143953	MCF7
0.3505	3.8904e-12	370	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_127750	HT29
0.3473	6.2693e-12	370	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	6h	LINCSCP_33226	MCF7
0.3468	6.8107e-12	370	CHEMBL2358575	LSM-38368	NA	10uM	24h	LINCSCP_65600	VCAP
0.3461	7.5321e-12	370	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	1.11uM	24h	LINCSCP_162088	PC3
0.3436	1.0907e-11	370	Blebbistatin	LSM-6195	MYH2	40uM	6h	LINCSCP_52959	SKLU1
0.3428	1.2267e-11	370	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_54744	T3M10
0.3425	1.2817e-11	370	PF-04217903	LSM-1166	MET	0.12uM	24h	LINCSCP_113783	HME1
0.3398	1.8839e-11	370	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
0.3384	2.2883e-11	370	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_80352	A375
0.3375	2.6083e-11	370	Ichthynone	LSM-2615	NA	3uM	24h	LINCSCP_50300	PHH
0.3372	2.7513e-11	370	BAYK 8644	LSM-22627	CACNA1C	3.33uM	24h	LINCSCP_110294	HELA
-0.3348	3.8269e-11	370	CHEMBL3183436	LSM-15092	NA	0.1uM	24h	LINCSCP_49725	PC3
0.3336	4.5804e-11	370	BRD-K10436544	LSM-45992	NA	10uM	6h	LINCSCP_35561	MCF7
0.3334	4.7158e-11	370	BRD-K81921806	LSM-41743	NA	5uM	24h	LINCSCP_247403	MCF7
