similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	355	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_243919	MCF7
0.526	1.1823e-26	355	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.5035	3.2131e-24	355	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_9126	A549
0.4594	6.211e-20	355	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_23083	HEPG2
0.4548	1.5895e-19	355	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66585	A549
0.4542	1.8188e-19	355	BRD-K01282863	LSM-15072	NA	1uM	6h	LINCSCP_254048	MCF7
0.4444	1.287e-18	355	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_51009	RMGI
0.44	3.0671e-18	355	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	24h	LINCSCP_9158	A549
0.4398	3.2058e-18	355	SB525334	LSM-1121	TGFBR1	0.04uM	24h	LINCSCP_113916	HME1
0.435	8.0455e-18	355	Radicicol	LSM-43303	NA	1uM	6h	LINCSCP_30138	MCF7
0.4341	9.597e-18	355	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_16724	HA1E
0.4336	1.0533e-17	355	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23041	HEPG2
-0.4326	1.2622e-17	355	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_53277	SKMEL1
0.4215	1.0028e-16	355	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	6h	LINCSCP_23032	HEPG2
0.4191	1.5502e-16	355	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	6h	LINCSCP_22500	HEPG2
0.4158	2.8347e-16	355	Fluphenazine	LSM-3226	DRD1|DRD2	1uM	6h	LINCSCP_30151	MCF7
0.4143	3.7449e-16	355	Saracatinib	LSM-1032	ABL1|SRC	0.1uM	6h	LINCSCP_24491	HS578T
0.413	4.6849e-16	355	Tubastatin A	LSM-4806	HDAC6	0.5uM	6h	LINCSCP_35548	MCF7
0.4106	7.1456e-16	355	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	6h	LINCSCP_26747	HT29
0.4058	1.6761e-15	355	HEMICHOLINIUM-3	LSM-4994	NA	1uM	6h	LINCSCP_37060	MCF7
0.3995	4.9078e-15	355	Ricolinostat	LSM-6324	NA	0.04uM	24h	LINCSCP_165717	SKL
0.3991	5.3044e-15	355	MLS006011051	LSM-42801	BRAF	0.1uM	6h	LINCSCP_43	A375
0.3979	6.4107e-15	355	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	6h	LINCSCP_22554	HEPG2
0.395	1.0543e-14	355	Veliparib	LSM-1146	PARP1|PARP2	0.37uM	24h	LINCSCP_165219	SKL.C
0.3947	1.0988e-14	355	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	1uM	24h	LINCSCP_37654	MCF7
0.3924	1.6338e-14	355	BRD-K26381032	LSM-38708	NA	0.5uM	6h	LINCSCP_38017	MCF7
0.3918	1.7847e-14	355	U0126	LSM-1220	NA	10uM	6h	LINCSCP_23076	HEPG2
0.3915	1.8964e-14	355	MLS003129913	LSM-10708	NA	5uM	6h	LINCSCP_64396	VCAP
0.3876	3.6007e-14	355	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.5uM	24h	LINCSCP_38253	MCF7
0.3856	4.9732e-14	355	Clocortolone Pivalate	LSM-2844	NR3C1	10uM	6h	LINCSCP_18708	HCC515
0.3852	5.2609e-14	355	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_31172	MCF7
0.3844	5.9957e-14	355	MLS003370625	LSM-43052	NA	10uM	6h	LINCSCP_19807	HCC515
0.3843	6.1665e-14	355	SA-84869	LSM-41398	NA	3uM	24h	LINCSCP_260401	NKDBA
0.384	6.4277e-14	355	CHEMDIV3_001301	LSM-4581	NA	10uM	6h	LINCSCP_22345	HEPG2
