similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	210	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_136376	MCF7
0.5304	1.2386e-16	210	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_5732	A549
0.521	5.2388e-16	210	Acipimox	LSM-5726	NA	10uM	24h	LINCSCP_140741	MCF7
0.5135	1.5993e-15	210	1166227-08-2	LSM-1204	NA	1.11uM	24h	LINCSCP_148450	NPC
0.5042	6.0761e-15	210	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_116858	HT29
0.4914	3.6458e-14	210	Cabozantinib	LSM-1195	KDR|MET	0.04uM	24h	LINCSCP_151528	PC3
0.4837	1.0325999999999999e-13	210	Adenosine	LSM-28568	ADORA1|ADORA2A|ADORA2B|ADORA3	1.11uM	24h	LINCSCP_170390	YAPC
0.4808	1.5213e-13	210	CGP-52432	LSM-1264	GABBR1	10uM	6h	LINCSCP_18072	HCC515
0.4616	1.7705e-12	210	BRD-K80213755	LSM-13329	NA	5uM	24h	LINCSCP_196059	A549
0.4579	2.7786e-12	210	CHEMBL2333343	LSM-36784	NA	10uM	6h	LINCSCP_35447	MCF7
0.448	9.1694e-12	210	BRD-K15935695	LSM-9381	NA	10uM	24h	LINCSCP_258901	NEU
0.4408	2.1582e-11	210	SCHEMBL2554014	LSM-3728	NA	10uM	24h	LINCSCP_31404	MCF7
0.4366	3.4668e-11	210	Hydroxycholesterol	LSM-5036	NR1H2|NR1H3	10uM	24h	LINCSCP_6311	A549
0.4353	4.0384e-11	210	BRD-K82096551	LSM-13444	NA	5uM	24h	LINCSCP_8388	A549
-0.4351	4.148e-11	210	Cinaciguat	LSM-45801	NA	3.33uM	24h	LINCSCP_143490	MCF7
0.4302	7.2166e-11	210	BRD-K01621458	LSM-45313	NA	1.11uM	24h	LINCSCP_17300	HA1E
0.4282	9.002e-11	210	Dipropyldopamine	LSM-3854	NA	10uM	6h	LINCSCP_4410	A549
-0.4228	1.6349e-10	210	Niclosamide	LSM-2787	STAT3	0.04uM	24h	LINCSCP_103654	HELA
-0.4167	3.1608e-10	210	BRD-A62647958	LSM-45248	NA	3.33uM	24h	LINCSCP_142134	MCF7
0.4132	4.5807e-10	210	Benfluorex	LSM-4365	HMGCR	0.37uM	24h	LINCSCP_154754	PC3
0.4122	5.0712e-10	210	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	6h	LINCSCP_38878	MCF7
0.4106	6.0245e-10	210	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	6h	LINCSCP_235676	MCF7
0.4088	7.2685e-10	210	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	24h	LINCSCP_119739	HT29
-0.4085	7.5311e-10	210	Lidoflazine	LSM-3397	NA	1.11uM	24h	LINCSCP_140407	MCF7
0.4046	1.129e-9	210	BRD-K88290000	LSM-42083	NA	10uM	6h	LINCSCP_310692	VCAP
