similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	474	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_243919	MCF7
0.4347	2.8503e-23	474	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.4201	1.0953e-21	474	BRD-K26381032	LSM-38708	NA	0.5uM	6h	LINCSCP_38017	MCF7
0.4196	1.2116e-21	474	SB525334	LSM-1121	TGFBR1	0.04uM	24h	LINCSCP_113916	HME1
0.4171	2.2567e-21	474	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	24h	LINCSCP_9158	A549
0.4131	5.8068e-21	474	Fluphenazine	LSM-3226	DRD1|DRD2	1uM	6h	LINCSCP_30151	MCF7
0.4105	1.0914e-20	474	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66585	A549
0.4072	2.3198e-20	474	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_9126	A549
0.4072	2.3614e-20	474	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.5uM	24h	LINCSCP_38253	MCF7
0.4049	3.9745e-20	474	Saracatinib	LSM-1032	ABL1|SRC	0.1uM	6h	LINCSCP_24491	HS578T
0.4037	5.2004e-20	474	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	1uM	24h	LINCSCP_37654	MCF7
0.3901	1.1128e-18	474	HEMICHOLINIUM-3	LSM-4994	NA	1uM	6h	LINCSCP_37060	MCF7
0.387	2.2169e-18	474	Clocortolone Pivalate	LSM-2844	NR3C1	10uM	6h	LINCSCP_18708	HCC515
0.3866	2.4061e-18	474	BRD-K01282863	LSM-15072	NA	1uM	6h	LINCSCP_254048	MCF7
0.3862	2.6059e-18	474	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	1uM	6h	LINCSCP_235674	MCF7
0.3842	4.074e-18	474	SCHEMBL16980374	LSM-6846	NA	0.5uM	6h	LINCSCP_253772	MCF7
0.3839	4.2785e-18	474	SA-101841	LSM-39649	NA	0.5uM	6h	LINCSCP_254470	MCF7
0.383	5.2067e-18	474	Radicicol	LSM-43303	NA	1uM	6h	LINCSCP_30138	MCF7
0.3754	2.6282e-17	474	BRD-K77835518	LSM-13190	NA	5uM	6h	LINCSCP_62103	VCAP
0.3734	3.9733e-17	474	Troglitazone	LSM-4890	PPARG	10uM	24h	LINCSCP_310724	VCAP
0.3696	8.6795e-17	474	BRD-K39561907	LSM-39452	NA	10uM	24h	LINCSCP_310815	VCAP
0.36870000000000003	1.0358e-16	474	WHI-P97	LSM-1033	JAK3	0.5uM	6h	LINCSCP_24585	HS578T
0.3664	1.6635e-16	474	SA-243913	LSM-40780	NA	1uM	24h	LINCSCP_254315	MCF7
0.3639	2.7373e-16	474	Vigabatrin	LSM-4959	ABAT	10uM	6h	LINCSCP_272874	PC3
-0.3593	6.8151e-16	474	BRD-K08432506	LSM-8937	NA	5uM	6h	LINCSCP_62497	VCAP
0.3592	7.0321e-16	474	C30H33N3O5S	LSM-1156	ATM	3.33uM	24h	LINCSCP_149907	NPC.TAK
0.357	1.0878e-15	474	Ricolinostat	LSM-6324	NA	0.04uM	24h	LINCSCP_165717	SKL
0.3566	1.1634e-15	474	Veliparib	LSM-1146	PARP1|PARP2	0.37uM	24h	LINCSCP_165219	SKL.C
0.3524	2.629e-15	474	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	24h	LINCSCP_9157	A549
0.3511	3.3782e-15	474	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_81587	A549
0.3505	3.7813e-15	474	Broad-Sai-424	LSM-45346	NA	1uM	6h	LINCSCP_35574	MCF7
0.35	4.2037e-15	474	Linsitinib	LSM-1135	IGF1R|INSR	1uM	6h	LINCSCP_24879	HS578T
0.3478	6.2887e-15	474	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	24h	LINCSCP_111640	HEPG2
0.3463	8.3707e-15	474	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	3h	LINCSCP_163378	SKBR3
0.3459	9.0083e-15	474	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	1uM	6h	LINCSCP_48109	PC3
0.3456	9.6214e-15	474	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.37uM	24h	LINCSCP_148541	NPC
0.3452	1.0432e-14	474	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.5uM	6h	LINCSCP_24876	HS578T
0.3431	1.5489e-14	474	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_23083	HEPG2
0.343	1.5757e-14	474	SA-1456305	LSM-37917	NA	0.5uM	6h	LINCSCP_253648	MCF7
0.3406	2.4496e-14	474	Pranoprofen	LSM-5110	NA	10uM	24h	LINCSCP_34454	MCF7
0.3401	2.6694e-14	474	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	6h	LINCSCP_53618	SNGM
0.3394	3.0645e-14	474	Betahistine	LSM-4044	HRH1|HRH3	10uM	6h	LINCSCP_192119	A549
0.3366	5.0422e-14	474	Sulfamerazine	LSM-5979	NA	10uM	24h	LINCSCP_34528	MCF7
0.3349	6.8707e-14	474	MLS003370625	LSM-43052	NA	10uM	6h	LINCSCP_19807	HCC515
0.3343	7.6439e-14	474	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	24h	LINCSCP_9383	A549
0.3342	7.8885e-14	474	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	3.33uM	24h	LINCSCP_221948	HEPG2
0.3327	1.0196e-13	474	Dexamethasone	LSM-5512	NR3C1	10uM	6h	LINCSCP_217498	HCC515
0.3311	1.3745e-13	474	Tubastatin A	LSM-4806	HDAC6	0.5uM	6h	LINCSCP_35548	MCF7
0.3309	1.4102e-13	474	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_16724	HA1E
0.3305	1.5353e-13	474	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	1uM	6h	LINCSCP_30145	MCF7
0.33	1.6549e-13	474	NCGC00166323-01	LSM-6478	NA	0.37uM	24h	LINCSCP_140432	MCF7
0.3299	1.6816e-13	474	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	6h	LINCSCP_24458	HS578T
0.3297	1.7488e-13	474	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	6h	LINCSCP_45205	PC3
0.3297	1.7711e-13	474	Enzastaurin	LSM-1069	PRKCB	1uM	6h	LINCSCP_24605	HS578T
0.3291	1.9655e-13	474	CHEMBL2002074	LSM-6629	NA	0.5uM	6h	LINCSCP_38062	MCF7
0.3288	2.0474e-13	474	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_12019	BT20
0.3286	2.154e-13	474	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	6h	LINCSCP_29265	LOVO
0.3285	2.1769e-13	474	Oxandrolone	LSM-5544	AR	10uM	24h	LINCSCP_34288	MCF7
0.3275	2.6041e-13	474	MLS006011051	LSM-42801	BRAF	0.1uM	6h	LINCSCP_43	A375
0.3272	2.7117e-13	474	Flurandrenolide	LSM-1993	NR3C1	10uM	6h	LINCSCP_18671	HCC515
0.3269	2.9037e-13	474	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3uM	6h	LINCSCP_21093	HCC515
0.3246	4.314e-13	474	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	6h	LINCSCP_12546	CL34
0.3245	4.3995e-13	474	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	3h	LINCSCP_86328	BT20
0.3244	4.4794e-13	474	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_51009	RMGI
0.3243	4.5432e-13	474	SCHEMBL17857056	LSM-5545	NA	10uM	6h	LINCSCP_11949	BT20
0.3228	5.9228e-13	474	Splitomicin	LSM-2607	NA	10uM	6h	LINCSCP_41516	NEU
0.3224	6.3643e-13	474	BRD-K98621344	LSM-15071	NA	10uM	24h	LINCSCP_64987	VCAP
0.3212	7.795e-13	474	Rimantadine	LSM-44963	NA	10uM	6h	LINCSCP_272948	PC3
0.3198	9.9241e-13	474	ST078797	LSM-4531	NA	10uM	6h	LINCSCP_20408	HCC515
0.3186	1.215e-12	474	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	6h	LINCSCP_11919	BT20
0.3185	1.2264e-12	474	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	6h	LINCSCP_9774	A549
0.3184	1.2513e-12	474	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	6h	LINCSCP_251506	MCF7
0.3181	1.3143e-12	474	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	6h	LINCSCP_22500	HEPG2
0.3175	1.4642e-12	474	KUC104545N	LSM-2814	NA	10uM	6h	LINCSCP_57654	VCAP
0.3174	1.4937e-12	474	BRD-A59808129-001-01-7	LSM-43151	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	24h	LINCSCP_52329	SKB
0.3169	1.6173e-12	474	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	6h	LINCSCP_22554	HEPG2
0.3165	1.7314e-12	474	Antimycin A	LSM-5076	CYCS	10uM	6h	LINCSCP_20372	HCC515
0.3159	1.9092e-12	474	CCT 018159	LSM-3461	HSP90AA1	10uM	6h	LINCSCP_18719	HCC515
0.3153	2.1179e-12	474	CHEMBL3347630	LSM-43292	NA	0.37uM	24h	LINCSCP_100619	HCC515
0.3153	2.1316e-12	474	BRD-K01621458	LSM-45313	NA	0.5uM	24h	LINCSCP_279669	PC3
0.3147	2.3541e-12	474	Nitrendipine	LSM-1246	CACNA1C|CACNA1D|CACNA2D1	10uM	6h	LINCSCP_41455	NEU
0.3146	2.3665e-12	474	U0126	LSM-1220	NA	10uM	6h	LINCSCP_23076	HEPG2
0.3144	2.4707e-12	474	AS-605240	LSM-42784	PIK3CG	0.04uM	3h	LINCSCP_133216	MCF7
0.3141	2.6008e-12	474	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_81234	A549
