similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	270	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.6019	5.2869e-28	270	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_132881	MCF7
0.5512	7.4393e-23	270	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_132108	MCF7
0.5106	2.4724e-19	270	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_30494	MCF7
0.4967	3.1801e-18	270	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_133712	MCF7
0.4967	3.1867e-18	270	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_132109	MCF7
0.4911	8.5482e-18	270	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_36525	MCF7
0.4892	1.1769e-17	270	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_30488	MCF7
0.489	1.2306e-17	270	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_87981	HA1E
0.489	1.2311e-17	270	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_151015	PC3
0.4875	1.594e-17	270	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_90771	HA1E
0.4875	1.6019e-17	270	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.4843	2.7888e-17	270	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_39053	MDAMB231
0.4771	9.3205e-17	270	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_132079	MCF7
0.4767	1.0015e-16	270	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_36778	MCF7
0.4745	1.4389e-16	270	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.4734	1.749e-16	270	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_36249	MCF7
0.4709	2.6229e-16	270	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_90770	HA1E
0.4704	2.8733e-16	270	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_99594	HCC515
0.4701	2.9796e-16	270	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67453	MCF7
0.469	3.5945e-16	270	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_99624	HCC515
0.4687	3.7921e-16	270	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.468	4.2064e-16	270	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_145353	MDAMB231
0.4658	6.0465e-16	270	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_66644	A549
0.4643	7.7183e-16	270	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_83421	ASC.C
0.464	8.0889e-16	270	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.4632	9.1126e-16	270	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67437	MCF7
0.4629	9.6782e-16	270	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.4618	1.153e-15	270	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_135950	MCF7
0.4613	1.2465e-15	270	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_35417	MCF7
