similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	122	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_32504	MCF7
0.7206	8.1657e-21	122	BRD-K72425572	LSM-41195	NA	10uM	24h	LINCSCP_65690	VCAP
0.6961	5.5528e-19	122	BRD-K46255436	LSM-11248	NA	5uM	24h	LINCSCP_248133	MCF7
0.6877	2.136e-18	122	BRD-K88899793	LSM-42115	NA	5uM	24h	LINCSCP_8822	A549
0.6864	2.6213e-18	122	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.6843	3.6379e-18	122	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_40404	NCIH596
0.6806	6.4505e-18	122	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_24117	HL60
0.6796	7.6048e-18	122	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
0.6678	4.3986e-17	122	BRD-K14781269	LSM-38037	NA	10uM	24h	LINCSCP_311970	VCAP
0.6621	1.0104e-16	122	SA-1921085	LSM-40459	NA	5uM	24h	LINCSCP_3360	A375
0.662	1.0225e-16	122	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_24116	HL60
0.6558	2.4357e-16	122	SMR000173514	LSM-4860	NA	10uM	24h	LINCSCP_59299	VCAP
0.6543	2.9997e-16	122	BRD-A07407288	LSM-1460	NA	10uM	24h	LINCSCP_1355	A375
0.6533	3.477e-16	122	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_35752	MCF7
0.6485	6.7062e-16	122	BRD-K45442578	LSM-11198	NA	5uM	6h	LINCSCP_61703	VCAP
0.6481	7.0213e-16	122	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_151571	PC3
0.6459	9.5075e-16	122	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_24115	HL60
0.6437	1.2752e-15	122	PK04PUR_000351	LSM-36678	NA	10uM	6h	LINCSCP_20728	HCC515
0.6412	1.768e-15	122	BRD-K40413084-001-01-9	LSM-41410	NA	10uM	24h	LINCSCP_65111	VCAP
0.6405	1.9596e-15	122	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_13535	H1299
0.6402	2.0412e-15	122	MG-132	LSM-1107	PSMB1	0.001uM	24h	LINCSCP_251049	MCF7
0.6385	2.5372e-15	122	BRD-K64404931	LSM-40784	NA	5uM	24h	LINCSCP_199651	A549
0.6378	2.7815e-15	122	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_35753	MCF7
0.6371	3.0318e-15	122	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.001uM	6h	LINCSCP_250553	MCF7
0.635	3.9827e-15	122	BRD-K37852224	LSM-6792	NA	10uM	24h	LINCSCP_31913	MCF7
0.6325	5.5516e-15	122	BRD-K12826563	LSM-9188	NA	5uM	6h	LINCSCP_301812	VCAP
0.6314	6.3777e-15	122	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_32562	MCF7
0.6304	7.1898e-15	122	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66565	A549
0.6303	7.2663e-15	122	SCHEMBL17783919	LSM-38779	NA	5uM	24h	LINCSCP_277252	PC3
0.6299	7.6866e-15	122	CHEMBL1910803	LSM-42881	S1PR4	10uM	24h	LINCSCP_1373	A375
0.6292	8.377e-15	122	CHEMBL2136888	LSM-40592	NA	10uM	24h	LINCSCP_253955	MCF7
0.629	8.5704e-15	122	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66441	A375
0.6264	1.1888e-14	122	CHEMBL2139291	LSM-41642	NA	10uM	24h	LINCSCP_33925	MCF7
0.6238	1.6474e-14	122	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_10318	A673
0.6226	1.9206e-14	122	MLS-0435542.0001	LSM-1937	NA	10uM	24h	LINCSCP_177744	A375
0.6216	2.1706e-14	122	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_258946	NEU
0.6213	2.241e-14	122	Linoleoylethanolamide	LSM-43037	CNR1|CNR2|TRPV1	10uM	6h	LINCSCP_220811	HEPG2
0.6211	2.2991e-14	122	BRD-K80852934	LSM-13376	NA	5uM	6h	LINCSCP_308035	VCAP
0.6198	2.702e-14	122	SA-1459167	LSM-38505	NA	3uM	24h	LINCSCP_253052	MCF7
0.6195	2.8022e-14	122	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_10613	AGS
0.6192	2.9212e-14	122	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_35486	MCF7
0.6189	3.0027e-14	122	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_4765	A549
0.6188	3.0516e-14	122	BRD-K87440499	LSM-42035	NA	3uM	24h	LINCSCP_66052	VCAP
0.618	3.3621e-14	122	UNC0638	LSM-6325	NA	10uM	24h	LINCSCP_117485	HT29
0.616	4.278e-14	122	BRD-K79758054	LSM-41623	NA	10uM	24h	LINCSCP_249863	MCF7
0.6157	4.438e-14	122	CHEMBL2145183	LSM-38911	NA	10uM	24h	LINCSCP_312457	VCAP
0.6157	4.4556e-14	122	BRD-K86171512	LSM-13708	NA	5uM	24h	LINCSCP_195766	A549
0.6146	5.0602e-14	122	CID 46937243	LSM-3993	NA	10uM	24h	LINCSCP_1438	A375
0.6146	5.1029e-14	122	BRD-K08080638	LSM-8916	NA	5uM	6h	LINCSCP_61105	VCAP
0.6122	6.7321e-14	122	BRD-K00409424	LSM-37303	NA	10uM	24h	LINCSCP_64602	VCAP
0.6114	7.4331e-14	122	BRD-K30342454	LSM-44731	NA	10uM	6h	LINCSCP_311839	VCAP
0.6111	7.7139e-14	122	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_35914	MCF7
0.6105	8.2564e-14	122	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_222116	HL60
0.6092	9.6315e-14	122	BRD-K75368232	LSM-13037	NA	1uM	24h	LINCSCP_37730	MCF7
0.6083	1.0681e-13	122	Maprotiline	LSM-2043	SLC6A2	1.11uM	24h	LINCSCP_119308	HT29
0.608	1.1068e-13	122	Mitoxantrone	LSM-2481	TOP2A	1.11uM	24h	LINCSCP_131190	MCF10A
0.605	1.5723e-13	122	BRD-K40397365	LSM-39496	NA	0.5uM	24h	LINCSCP_312466	VCAP
0.6042	1.7228e-13	122	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_31367	MCF7
0.6041	1.7565e-13	122	BRD-K03394322-001-01-8	LSM-37460	NA	10uM	24h	LINCSCP_296011	VCAP
0.604	1.7789e-13	122	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	10uM	6h	LINCSCP_1898	A375
0.6038	1.8235e-13	122	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	1uM	24h	LINCSCP_37630	MCF7
0.6024	2.1316e-13	122	BRD-K78014537	LSM-41528	NA	10uM	24h	LINCSCP_66027	VCAP
0.6019	2.255e-13	122	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_82218	A549
0.6016	2.3331e-13	122	Axitinib	LSM-43191	FLT1|FLT4|KDR	10uM	24h	LINCSCP_32163	MCF7
0.6013	2.4086e-13	122	BRD-U32049204	LSM-42706	NA	10uM	24h	LINCSCP_31432	MCF7
0.6011	2.4838e-13	122	MLS002415569	LSM-3074	NA	10uM	6h	LINCSCP_57428	VCAP
0.6009	2.5401e-13	122	BRD-K04076294	LSM-37493	NA	10uM	24h	LINCSCP_65204	VCAP
0.5996	2.9211e-13	122	BRD-K98832591	LSM-42622	NA	10uM	24h	LINCSCP_65379	VCAP
0.5994	3.0132e-13	122	Danazol	LSM-3073	AR|ESR1|GNRHR|PGR	10uM	6h	LINCSCP_227949	HT29
0.5993	3.0479e-13	122	CHEMBL566283	LSM-1973	NA	10uM	6h	LINCSCP_225297	HT29
0.5992	3.0589e-13	122	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.01uM	24h	LINCSCP_35632	MCF7
0.5991	3.1222e-13	122	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_67549	MCF7
0.599	3.1419e-13	122	BRD-K84023371	LSM-15058	NA	5uM	24h	LINCSCP_65116	VCAP
0.5987	3.2435e-13	122	SB590885	LSM-42746	NA	3.33uM	24h	LINCSCP_111440	HEPG2
0.5987	3.2542e-13	122	Romidepsin	LSM-45396	NA	10uM	24h	LINCSCP_123301	HT29
0.5983	3.3946e-13	122	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_287850	T3M10
0.5978	3.5968e-13	122	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_54003	SW480
0.5977	3.6404e-13	122	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	6h	LINCSCP_37767	MCF7
0.5975	3.7255e-13	122	CHEMBL1868923	LSM-6103	NA	10uM	6h	LINCSCP_23175	HEPG2
0.5975	3.7349e-13	122	Manumycin-A	LSM-43075	FNTA|IKBKB	1uM	24h	LINCSCP_260708	NKDBA
0.5968	4.054e-13	122	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_12368	CD34
0.5959	4.469e-13	122	Hexamethylenebisacetamide	LSM-36966	NA	10uM	6h	LINCSCP_178705	A375
0.5958	4.4906e-13	122	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	24h	LINCSCP_59463	VCAP
0.5957	4.5459e-13	122	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	10uM	6h	LINCSCP_1816	A375
0.5954	4.7198e-13	122	Zafirlukast	LSM-5792	CYSLTR1	10uM	24h	LINCSCP_108869	HELA
0.5949	4.9849e-13	122	BRD-K89479751	LSM-13941	NA	5uM	24h	LINCSCP_61294	VCAP
0.5946	5.138e-13	122	MLS003448143	LSM-2311	NA	10uM	24h	LINCSCP_1376	A375
0.5942	5.3913e-13	122	Cymarin	LSM-42701	ATP1A1	0.5uM	24h	LINCSCP_64870	VCAP
0.593	6.1427e-13	122	Ganciclovir	LSM-5382	NA	10uM	6h	LINCSCP_20723	HCC515
0.5928	6.3059e-13	122	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_35514	MCF7
0.5926	6.465e-13	122	CHEMBL2361021	LSM-38978	NA	5uM	24h	LINCSCP_8280	A549
0.5919	6.9603e-13	122	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	6h	LINCSCP_206440	DV90
0.5919	6.9806e-13	122	CHEMBL1982510	LSM-6659	NA	10uM	6h	LINCSCP_34076	MCF7
0.5915	7.2896e-13	122	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_38160	MCF7
0.5912	7.5232e-13	122	BRD-K68315360	LSM-15154	NA	10uM	24h	LINCSCP_278870	PC3
0.5912	7.5236e-13	122	BRD-K15973523	LSM-9385	NA	5uM	24h	LINCSCP_8350	A549
0.5907	7.9885e-13	122	BRD-K34974324	LSM-39184	NA	10uM	24h	LINCSCP_64893	VCAP
0.5906	8.0284e-13	122	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	3.33uM	24h	LINCSCP_118552	HT29
0.5906	8.0913e-13	122	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_39891	NCIH1694
0.588	1.0747e-12	122	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	24h	LINCSCP_129241	HUVEC
0.5879	1.0819e-12	122	BDBM50377913	LSM-5158	ALOX5|NR1I2|PTGS1	10uM	24h	LINCSCP_32436	MCF7
0.5874	1.1395e-12	122	Mitoxantrone	LSM-2481	TOP2A	0.01uM	6h	LINCSCP_201610	A549
0.5873	1.1563e-12	122	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	6h	LINCSCP_36330	MCF7
0.5868	1.2248e-12	122	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.01uM	24h	LINCSCP_35485	MCF7
0.5866	1.2526e-12	122	761437-28-9	LSM-1208	NA	10uM	24h	LINCSCP_148678	NPC
0.5862	1.3014e-12	122	spiramycin	NA	NA	10uM	24h	LINCSCP_272870	PC3
0.5862	1.3052e-12	122	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	24h	LINCSCP_38162	MCF7
0.5861	1.3257e-12	122	Ricolinostat	LSM-6324	NA	10uM	24h	LINCSCP_70137	A375
0.5857	1.3825e-12	122	BRD-K04309313	LSM-37506	NA	10uM	24h	LINCSCP_65205	VCAP
0.5854	1.4206e-12	122	Tiotidine	LSM-2226	HRH2	10uM	24h	LINCSCP_193112	A549
0.5854	1.4217e-12	122	Peruvoside	LSM-42695	NA	0.5uM	24h	LINCSCP_64836	VCAP
0.5851	1.4634e-12	122	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68839	VCAP
0.5851	1.4773e-12	122	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	24h	LINCSCP_12362	CD34
0.5845	1.5674e-12	122	TAN-67	LSM-36451	OPRD1	10uM	6h	LINCSCP_26209	HT29
0.5834	1.7708e-12	122	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_66524	A549
0.5832	1.8132e-12	122	BRD-K53640012	LSM-40218	NA	10uM	24h	LINCSCP_66118	VCAP
0.5829	1.8621e-12	122	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	24h	LINCSCP_131994	MCF7
0.5829	1.8631e-12	122	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	6h	LINCSCP_9540	A549
0.5825	1.9459e-12	122	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_205689	CL34
0.5824	1.9621e-12	122	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_70560	A375
0.582	2.0445e-12	122	BRD-K83816656	LSM-41851	NA	10uM	24h	LINCSCP_33928	MCF7
0.5814	2.186e-12	122	Etodolac	LSM-1781	PTGS2	10uM	24h	LINCSCP_31311	MCF7
0.5814	2.1931e-12	122	BRD-K56704970	LSM-40383	NA	5uM	24h	LINCSCP_48399	PC3
0.581	2.2781e-12	122	BRD-K02315839	LSM-8577	NA	5uM	24h	LINCSCP_247468	MCF7
0.581	2.286e-12	122	BRD-K30802967	LSM-6102	NA	10uM	24h	LINCSCP_33838	MCF7
0.5808	2.3353e-12	122	Pyroxamide	LSM-4534	NA	10uM	6h	LINCSCP_6239	A549
0.5808	2.3462e-12	122	BRD-K45185691	LSM-39772	NA	10uM	6h	LINCSCP_64777	VCAP
0.5804	2.433e-12	122	MLN-8054	LSM-1066	AURKA	0.04uM	24h	LINCSCP_129106	HUVEC
0.5803	2.4738e-12	122	BRD-K92434623	LSM-42299	NA	10uM	24h	LINCSCP_312068	VCAP
0.5802	2.4887e-12	122	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	24h	LINCSCP_35515	MCF7
0.5802	2.498e-12	122	CEP-701	LSM-45844	NA	10uM	24h	LINCSCP_134626	MCF7
0.5794	2.7198e-12	122	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_32558	MCF7
0.5793	2.7516e-12	122	CHEMBL399379	LSM-6245	ACLY	80uM	24h	LINCSCP_25537	HT29
0.579	2.8327e-12	122	CEP-701	LSM-45844	NA	1.11uM	24h	LINCSCP_118049	HT29
0.5785	2.9698e-12	122	T 98475	LSM-3382	GNRHR	10uM	24h	LINCSCP_17980	HCC515
