similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	508	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_143735	MCF7
0.3971	1.2287e-20	508	Taltirelin	LSM-45418	NA	3.33uM	24h	LINCSCP_143904	MCF7
0.3773	1.2521e-18	508	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_29389	LOVO
0.3767	1.4328e-18	508	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_234747	LOVO
0.3611	4.3626e-17	508	Oglemilast	LSM-45656	NA	0.04uM	24h	LINCSCP_143878	MCF7
0.3587	7.2322e-17	508	Tyrphostin AG-112	LSM-43079	NA	10uM	6h	LINCSCP_40032	NCIH2073
0.347	8.0547e-16	508	GSK-3 Inhibitor II	LSM-1030	GSK3B	1.11uM	24h	LINCSCP_148692	NPC
0.3437	1.5617e-15	508	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_80352	A375
0.3328	1.3333e-14	508	Pyrimethamine	LSM-3967	NA	3.33uM	24h	LINCSCP_110174	HELA
0.3321	1.5146e-14	508	Dexamethasone Acetate	LSM-1915	NR3C1	0.04uM	24h	LINCSCP_162529	PC3
0.3297	2.4107e-14	508	BRD-K10436544	LSM-45992	NA	10uM	6h	LINCSCP_35561	MCF7
0.3241	6.9345e-14	508	Tirapazamine	LSM-45275	NA	0.04uM	24h	LINCSCP_144286	MCF7
0.3237	7.3572e-14	508	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	6h	LINCSCP_33226	MCF7
0.3234	7.8902e-14	508	Diosmin	LSM-5989	AHR	1.11uM	24h	LINCSCP_143953	MCF7
0.321	1.222e-13	508	Ichthynone	LSM-2615	NA	3uM	24h	LINCSCP_50300	PHH
0.3198	1.5211e-13	508	Flumazenil	LSM-4228	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	3.33uM	24h	LINCSCP_143760	MCF7
0.3171	2.4888e-13	508	CHEMBL2358575	LSM-38368	NA	10uM	24h	LINCSCP_65600	VCAP
0.317	2.5413e-13	508	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	24h	LINCSCP_152235	PC3
0.3144	4.098e-13	508	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	0.37uM	24h	LINCSCP_162419	PC3
0.3138	4.5068e-13	508	9-Epiquinine	LSM-6020	SCN5A	3.33uM	24h	LINCSCP_80269	A375
0.3135	4.7914e-13	508	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	0.12uM	24h	LINCSCP_143901	MCF7
0.3124	5.7815e-13	508	9-Epiquinine	LSM-6020	SCN5A	1.11uM	24h	LINCSCP_98614	HA1E
0.3091	1.0381e-12	508	Gibberellin A3	LSM-4083	NA	0.02uM	24h	LINCSCP_127671	HT29
0.3089	1.0775e-12	508	STK009254	LSM-1910	INS	10uM	24h	LINCSCP_127690	HT29
0.3067	1.5801e-12	508	Cladribine	LSM-5976	ADA	0.12uM	24h	LINCSCP_144075	MCF7
0.3048	2.222e-12	508	CHEMBL2360006	LSM-42585	NA	10uM	24h	LINCSCP_312076	VCAP
0.3045	2.3383e-12	508	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	0.37uM	24h	LINCSCP_143888	MCF7
0.3036	2.7254e-12	508	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	1.11uM	24h	LINCSCP_162088	PC3
0.3017	3.772e-12	508	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_54744	T3M10
0.3011	4.1839e-12	508	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	24h	LINCSCP_143796	MCF7
0.2998	5.2492e-12	508	AZD5363	LSM-45868	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_110401	HELA
0.2991	5.8798e-12	508	BAYK 8644	LSM-22627	CACNA1C	3.33uM	24h	LINCSCP_110294	HELA
0.296	9.9149e-12	508	DIMINAZENE ACETURATE	LSM-45976	NA	0.12uM	24h	LINCSCP_162462	PC3
0.2959	1.0024e-11	508	Vitamin B12	LSM-46022	NA	0.04uM	24h	LINCSCP_162775	PC3
0.2957	1.0308e-11	508	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66565	A549
-0.2946	1.2515e-11	508	CHEMBL3183436	LSM-15092	NA	0.1uM	24h	LINCSCP_49725	PC3
0.2943	1.3079e-11	508	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	0.37uM	24h	LINCSCP_127645	HT29
0.291	2.2711e-11	508	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	24h	LINCSCP_168996	YAPC
0.2893	3.0064e-11	508	LDN 193189	LSM-1115	ACVR1|BMPR1A	1.11uM	24h	LINCSCP_69089	A375
0.2891	3.0971e-11	508	PF-04217903	LSM-1166	MET	0.12uM	24h	LINCSCP_113783	HME1
0.2875	4.0004e-11	508	Isoconazole	LSM-6515	NA	0.12uM	24h	LINCSCP_127718	HT29
0.2865	4.7061e-11	508	Teniposide	LSM-1483	TOP2A	0.01uM	6h	LINCSCP_36043	MCF7
0.2858	5.2333e-11	508	Oglemilast	LSM-45656	NA	3.33uM	24h	LINCSCP_175665	YAPC
0.2858	5.267e-11	508	Blebbistatin	LSM-6195	MYH2	40uM	6h	LINCSCP_52959	SKLU1
0.2854	5.5844e-11	508	Prostoglandin A1	LSM-42846	NA	1uM	6h	LINCSCP_25034	HT115
0.2853	5.6738e-11	508	MLS-0435534.0001	LSM-3879	NA	10uM	6h	LINCSCP_1632	A375
0.2853	5.7283e-11	508	Bifonazole	LSM-5184	NA	1.11uM	24h	LINCSCP_175756	YAPC
0.2849	6.0945e-11	508	RS-127445	LSM-45551	NA	10uM	24h	LINCSCP_144143	MCF7
0.2837	7.3643e-11	508	BUDIPINE	LSM-45817	NA	0.37uM	24h	LINCSCP_153411	PC3
0.2822	9.2974e-11	508	triptolide	NA	NA	1.11uM	24h	LINCSCP_164915	SKL.C
0.2816	1.0312e-10	508	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_7124	A549
0.2815	1.0485e-10	508	PH-797804	LSM-36373	MAPK14	0.12uM	24h	LINCSCP_98790	HA1E
0.281	1.1378e-10	508	BRD-K58746048-001-01-6	LSM-5687	NA	10uM	6h	LINCSCP_273052	PC3
0.2804	1.2347e-10	508	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_143867	MCF7
0.2804	1.2377e-10	508	BRD-K68906258	LSM-44835	NA	5uM	24h	LINCSCP_229718	HT29
0.2803	1.2543e-10	508	Benzydamine	LSM-5423	NA	10uM	24h	LINCSCP_134698	MCF7
0.2803	1.2636e-10	508	ST50031908	LSM-37039	NA	10uM	24h	LINCSCP_206999	FIBRNPC
0.2799	1.3359e-10	508	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_144039	MCF7
0.2795	1.4227e-10	508	MK-0974	LSM-45822	NA	3.33uM	24h	LINCSCP_110288	HELA
0.2793	1.4896e-10	508	SPECTRUM_000011	LSM-1767	NA	0.37uM	24h	LINCSCP_79204	A375
0.2787	1.6262e-10	508	Tobramycin	LSM-6534	NA	10uM	24h	LINCSCP_144011	MCF7
0.2765	2.2837e-10	508	BRD-K14611588-001-01-1	LSM-44696	NA	0.5uM	24h	LINCSCP_65922	VCAP
0.2736	3.5542e-10	508	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_127750	HT29
0.2736	3.5668e-10	508	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	6h	LINCSCP_29174	JHUEM2
0.272	4.5783e-10	508	Gibberellin A3	LSM-4083	NA	5.77uM	24h	LINCSCP_99032	HA1E
0.2717	4.7808e-10	508	AGK 2	LSM-43196	SIRT2	10uM	24h	LINCSCP_114131	HME1
0.2712	5.1931e-10	508	Relcovaptan	LSM-4185	AVPR1A|OXTR	10uM	24h	LINCSCP_111115	HELA
0.2703	5.9439e-10	508	Asenapine maleate	LSM-45575	NA	10uM	24h	LINCSCP_127816	HT29
0.2702	5.9975e-10	508	Pempidine	LSM-5789	NA	10uM	6h	LINCSCP_34612	MCF7
0.2694	6.7857e-10	508	STK009254	LSM-1910	INS	0.12uM	24h	LINCSCP_144279	MCF7
