similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_132078	MCF7
0.6444	1.2718e-54	454	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_132881	MCF7
0.6282	3.1838e-51	454	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_132108	MCF7
0.5994	1.2452e-45	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_30494	MCF7
0.583	1.1028e-42	454	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	24h	LINCSCP_132079	MCF7
0.5631	2.4329e-39	454	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_132109	MCF7
0.5616	4.2839e-39	454	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.5529	1.0405e-37	454	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_36525	MCF7
0.5468	9.377e-37	454	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_39053	MDAMB231
0.543	3.5728e-36	454	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_30488	MCF7
0.5407	8.0074e-36	454	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67377	MCF7
0.5382	1.8685e-35	454	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_36778	MCF7
0.5378	2.139e-35	454	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_35417	MCF7
0.5357	4.4429e-35	454	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67337	MCF7
0.5349	5.6978e-35	454	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_37733	MCF7
0.5339	8.2412e-35	454	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	24h	LINCSCP_33335	MCF7
0.5325	1.3297e-34	454	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_145353	MDAMB231
0.5322	1.4524e-34	454	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_35416	MCF7
0.5308	2.3157e-34	454	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67353	MCF7
0.5307	2.4275e-34	454	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_140807	MCF7
0.5289	4.3358e-34	454	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67447	MCF7
0.5264	1.016e-33	454	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67403	MCF7
0.5259	1.1946e-33	454	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67529	MCF7
0.5256	1.305e-33	454	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_133712	MCF7
0.525	1.5885e-33	454	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3uM	24h	LINCSCP_35418	MCF7
0.5245	1.8888e-33	454	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_67437	MCF7
