similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	94	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_243919	MCF7
0.7925	1.8054e-21	94	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.7545	1.6322e-18	94	A-443654	LSM-1045	AKT1|AKT2	10uM	6h	LINCSCP_26642	HT29
0.7532	1.999e-18	94	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_9126	A549
0.7526	2.1992e-18	94	A-443654	LSM-1045	AKT1|AKT2	10uM	6h	LINCSCP_46967	PC3
0.7399	1.6194e-17	94	MLS003129913	LSM-10708	NA	5uM	6h	LINCSCP_64396	VCAP
-0.7324	4.945e-17	94	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_53277	SKMEL1
-0.7279	9.5179e-17	94	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	6h	LINCSCP_35451	MCF7
0.726	1.2459e-16	94	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_23083	HEPG2
0.7249	1.4497e-16	94	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_45765	PC3
0.7238	1.702e-16	94	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_111630	HEPG2
0.7223	2.0928e-16	94	CGP 60474	LSM-1025	CDK1	0.12uM	3h	LINCSCP_145763	MDAMB231
0.7137	6.8541e-16	94	2-Fluoroadenosine	LSM-4828	RRM1	10uM	24h	LINCSCP_46267	PC3
0.7136	6.9365e-16	94	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_12531	CL34
0.7131	7.4304e-16	94	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_51009	RMGI
0.7123	8.3256e-16	94	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	6h	LINCSCP_19457	HCC515
